"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","579","2019454","0.0-5.0-4.0-0.55","spark_pilot_2","7285","1","10","Male","","","false","","","","1160","./assets/img/canyon/memory/3.jpg","definitely_old","memory","","10","","true","","","","","","","118","1","old",""
"html-keyboard-response","580","2019960","0.0-5.0-4.0-1.55","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","581","2022417","0.0-5.0-4.0-0.56","spark_pilot_2","7285","1","10","Male","","","false","","","","1444","./assets/img/canyon/memory/35.jpg","definitely_new","memory","","0","","false","","","","","","","120","4","old",""
"html-keyboard-response","582","2022922","0.0-5.0-4.0-1.56","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","583","2025200","0.0-5.0-4.0-0.57","spark_pilot_2","7285","1","10","Male","","","false","","","","1266","./assets/img/ocean/memory/12.jpg","definitely_old","memory","","10","","true","","","","","","","122","1","old",""
"html-keyboard-response","584","2025705","0.0-5.0-4.0-1.57","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","585","2027460","0.0-5.0-4.0-0.58","spark_pilot_2","7285","1","10","Male","","","false","","","","742","./assets/img/ocean/memory/34.jpg","definitely_new","memory","","0","","false","","","","","","","124","4","old",""
"html-keyboard-response","586","2027965","0.0-5.0-4.0-1.58","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","587","2030173","0.0-5.0-4.0-0.59","spark_pilot_2","7285","1","10","Male","","","false","","","","1197","./assets/img/ocean/memory/23.jpg","definitely_old","memory","","10","","true","","","","","","","126","1","old",""
"html-keyboard-response","588","2030679","0.0-5.0-4.0-1.59","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","589","2032844","0.0-5.0-4.0-0.60","spark_pilot_2","7285","1","10","Male","","","false","","","","1153","./assets/img/canyon/memory/0.jpg","definitely_old","memory","","0","","false","","","","","","","128","1","new",""
"html-keyboard-response","590","2033349","0.0-5.0-4.0-1.60","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","591","2035335","0.0-5.0-4.0-0.61","spark_pilot_2","7285","1","10","Male","","","false","","","","973","./assets/img/ocean/memory/29.jpg","definitely_new","memory","","10","","true","","","","","","","130","4","new",""
"html-keyboard-response","592","2035840","0.0-5.0-4.0-1.61","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","593","2038832","0.0-5.0-4.0-0.62","spark_pilot_2","7285","1","10","Male","","","false","","","","1985","./assets/img/canyon/memory/26.jpg","definitely_old","memory","","10","","true","","","","","","","132","1","old",""
"html-keyboard-response","594","2039338","0.0-5.0-4.0-1.62","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","595","2041417","0.0-5.0-4.0-0.63","spark_pilot_2","7285","1","10","Male","","","false","","","","1068","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","10","","true","","","","","","","134","4","new",""
"html-keyboard-response","596","2041923","0.0-5.0-4.0-1.63","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","597","2044173","0.0-5.0-4.0-0.64","spark_pilot_2","7285","1","10","Male","","","false","","","","1239","./assets/img/ocean/memory/10.jpg","definitely_old","memory","","10","","true","","","","","","","136","1","old",""
"html-keyboard-response","598","2044679","0.0-5.0-4.0-1.64","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","599","2048888","0.0-5.0-4.0-0.65","spark_pilot_2","7285","1","10","Male","","","false","","","","3197","./assets/img/canyon/memory/37.jpg","definitely_old","memory","","0","","false","","","","","","","138","1","new",""
"html-keyboard-response","600","2049398","0.0-5.0-4.0-1.65","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","601","2051770","0.0-5.0-4.0-0.66","spark_pilot_2","7285","1","10","Male","","","false","","","","1347","./assets/img/canyon/memory/4.jpg","definitely_old","memory","","10","","true","","","","","","","140","1","old",""
"html-keyboard-response","602","2052274","0.0-5.0-4.0-1.66","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","603","2054053","0.0-5.0-4.0-0.67","spark_pilot_2","7285","1","10","Male","","","false","","","","767","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","10","","true","","","","","","","142","4","new",""
"html-keyboard-response","604","2054558","0.0-5.0-4.0-1.67","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","605","2056994","0.0-5.0-4.0-0.68","spark_pilot_2","7285","1","10","Male","","","false","","","","1430","./assets/img/ocean/memory/5.jpg","definitely_new","memory","","0","","false","","","","","","","144","4","old",""
"html-keyboard-response","606","2057500","0.0-5.0-4.0-1.68","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","607","2059293","0.0-5.0-4.0-0.69","spark_pilot_2","7285","1","10","Male","","","false","","","","771","./assets/img/canyon/memory/36.jpg","definitely_old","memory","","10","","true","","","","","","","146","1","old",""
"html-keyboard-response","608","2059798","0.0-5.0-4.0-1.69","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","609","2062057","0.0-5.0-4.0-0.70","spark_pilot_2","7285","1","10","Male","","","false","","","","1246","./assets/img/ocean/memory/30.jpg","definitely_new","memory","","10","","true","","","","","","","148","4","new",""
"html-keyboard-response","610","2062563","0.0-5.0-4.0-1.70","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","611","2064582","0.0-5.0-4.0-0.71","spark_pilot_2","7285","1","10","Male","","","false","","","","1005","./assets/img/ocean/memory/33.jpg","definitely_old","memory","","10","","true","","","","","","","150","1","old",""
"html-keyboard-response","612","2065090","0.0-5.0-4.0-1.71","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","613","2067262","0.0-5.0-4.0-0.72","spark_pilot_2","7285","1","10","Male","","","false","","","","1161","./assets/img/ocean/memory/6.jpg","definitely_old","memory","","10","","true","","","","","","","152","1","old",""
"html-keyboard-response","614","2067766","0.0-5.0-4.0-1.72","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","615","2069653","0.0-5.0-4.0-0.73","spark_pilot_2","7285","1","10","Male","","","false","","","","882","./assets/img/ocean/memory/20.jpg","definitely_new","memory","","10","","true","","","","","","","154","4","new",""
"html-keyboard-response","616","2070159","0.0-5.0-4.0-1.73","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","617","2072045","0.0-5.0-4.0-0.74","spark_pilot_2","7285","1","10","Male","","","false","","","","875","./assets/img/canyon/memory/2.jpg","definitely_old","memory","","0","","false","","","","","","","156","1","new",""
"html-keyboard-response","618","2072551","0.0-5.0-4.0-1.74","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","619","2074332","0.0-5.0-4.0-0.75","spark_pilot_2","7285","1","10","Male","","","false","","","","769","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","0","","false","","","","","","","158","1","new",""
"html-keyboard-response","620","2074837","0.0-5.0-4.0-1.75","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","621","2076789","0.0-5.0-4.0-0.76","spark_pilot_2","7285","1","10","Male","","","false","","","","940","./assets/img/canyon/memory/6.jpg","definitely_new","memory","","10","","true","","","","","","","160","4","new",""
"html-keyboard-response","622","2077295","0.0-5.0-4.0-1.76","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","623","2079532","0.0-5.0-4.0-0.77","spark_pilot_2","7285","1","10","Male","","","false","","","","1226","./assets/img/canyon/memory/16.jpg","definitely_new","memory","","10","","true","","","","","","","162","4","new",""
"html-keyboard-response","624","2080038","0.0-5.0-4.0-1.77","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","625","2081795","0.0-5.0-4.0-0.78","spark_pilot_2","7285","1","10","Male","","","false","","","","745","./assets/img/canyon/memory/39.jpg","definitely_new","memory","","0","","false","","","","","","","164","4","old",""
"html-keyboard-response","626","2082301","0.0-5.0-4.0-1.78","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","165","","",""
"memory-trial","627","2084473","0.0-5.0-4.0-0.79","spark_pilot_2","7285","1","10","Male","","","false","","","","1160","./assets/img/canyon/memory/11.jpg","definitely_old","memory","","10","","true","","","","","","","166","1","old",""
"html-keyboard-response","628","2084979","0.0-5.0-4.0-1.79","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","167","","",""
"memory-trial","629","2086965","0.0-5.0-4.0-0.80","spark_pilot_2","7285","1","10","Male","","","false","","","","975","./assets/img/ocean/memory/16.jpg","definitely_new","memory","","0","","false","","","","","","","168","4","old",""
"html-keyboard-response","630","2087468","0.0-5.0-4.0-1.80","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","169","","",""
"memory-trial","631","2089921","0.0-5.0-4.0-0.81","spark_pilot_2","7285","1","10","Male","","","false","","","","1441","./assets/img/canyon/memory/22.jpg","definitely_new","memory","","10","","true","","","","","","","170","4","new",""
"html-keyboard-response","632","2090427","0.0-5.0-4.0-1.81","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","171","","",""
"memory-trial","633","2093005","0.0-5.0-4.0-0.82","spark_pilot_2","7285","1","10","Male","","","false","","","","1566","./assets/img/canyon/memory/13.jpg","maybe_new","memory","","0","","false","","","","","","","172","3","old",""
"html-keyboard-response","634","2093508","0.0-5.0-4.0-1.82","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","173","","",""
"memory-trial","635","2097054","0.0-5.0-4.0-0.83","spark_pilot_2","7285","1","10","Male","","","false","","","","2534","./assets/img/ocean/memory/14.jpg","definitely_old","memory","","10","","true","","","","","","","174","1","old",""
"html-keyboard-response","636","2097559","0.0-5.0-4.0-1.83","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","175","","","5"
