"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","572","2407587","0.0-5.0-4.0-0.49","spark_pilot_2","7776","5","8","Female","","","false","","","","1139","./assets/img/canyon/memory/14.jpg","definitely_new","memory","","10","","true","","","","","","","106","4","new",""
"html-keyboard-response","573","2408090","0.0-5.0-4.0-1.49","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","574","2410422","0.0-5.0-4.0-0.50","spark_pilot_2","7776","5","8","Female","","","false","","","","1329","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","10","","true","","","","","","","108","4","new",""
"html-keyboard-response","575","2410924","0.0-5.0-4.0-1.50","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","576","2412701","0.0-5.0-4.0-0.51","spark_pilot_2","7776","5","8","Female","","","false","","","","772","./assets/img/ocean/memory/12.jpg","definitely_new","memory","","0","","false","","","","","","","110","4","old",""
"html-keyboard-response","577","2413203","0.0-5.0-4.0-1.51","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","578","2415193","0.0-5.0-4.0-0.52","spark_pilot_2","7776","5","8","Female","","","false","","","","987","./assets/img/ocean/memory/8.jpg","definitely_new","memory","","10","","true","","","","","","","112","4","new",""
"html-keyboard-response","579","2415695","0.0-5.0-4.0-1.52","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","580","2417385","0.0-5.0-4.0-0.53","spark_pilot_2","7776","5","8","Female","","","false","","","","688","./assets/img/canyon/memory/8.jpg","definitely_new","memory","","10","","true","","","","","","","114","4","new",""
"html-keyboard-response","581","2417887","0.0-5.0-4.0-1.53","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","582","2421661","0.0-5.0-4.0-0.54","spark_pilot_2","7776","5","8","Female","","","false","","","","2772","./assets/img/ocean/memory/26.jpg","maybe_old","memory","","10","","true","","","","","","","116","2","old",""
"html-keyboard-response","583","2422162","0.0-5.0-4.0-1.54","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","584","2424017","0.0-5.0-4.0-0.55","spark_pilot_2","7776","5","8","Female","","","false","","","","852","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","0","","false","","","","","","","118","4","old",""
"html-keyboard-response","585","2424519","0.0-5.0-4.0-1.55","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","586","2427224","0.0-5.0-4.0-0.56","spark_pilot_2","7776","5","8","Female","","","false","","","","1701","./assets/img/ocean/memory/19.jpg","maybe_old","memory","","10","","true","","","","","","","120","2","old",""
"html-keyboard-response","587","2427726","0.0-5.0-4.0-1.56","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","588","2430100","0.0-5.0-4.0-0.57","spark_pilot_2","7776","5","8","Female","","","false","","","","1371","./assets/img/canyon/memory/30.jpg","definitely_old","memory","","0","","false","","","","","","","122","1","new",""
"html-keyboard-response","589","2430601","0.0-5.0-4.0-1.57","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","590","2432584","0.0-5.0-4.0-0.58","spark_pilot_2","7776","5","8","Female","","","false","","","","981","./assets/img/ocean/memory/29.jpg","definitely_new","memory","","10","","true","","","","","","","124","4","new",""
"html-keyboard-response","591","2433086","0.0-5.0-4.0-1.58","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","592","2434761","0.0-5.0-4.0-0.59","spark_pilot_2","7776","5","8","Female","","","false","","","","673","./assets/img/canyon/memory/16.jpg","maybe_new","memory","","10","","true","","","","","","","126","3","new",""
"html-keyboard-response","593","2435262","0.0-5.0-4.0-1.59","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","594","2436836","0.0-5.0-4.0-0.60","spark_pilot_2","7776","5","8","Female","","","false","","","","571","./assets/img/canyon/memory/23.jpg","maybe_old","memory","","10","","true","","","","","","","128","2","old",""
"html-keyboard-response","595","2437338","0.0-5.0-4.0-1.60","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","596","2439569","0.0-5.0-4.0-0.61","spark_pilot_2","7776","5","8","Female","","","false","","","","1218","./assets/img/canyon/memory/31.jpg","definitely_old","memory","","10","","true","","","","","","","130","1","old",""
"html-keyboard-response","597","2440071","0.0-5.0-4.0-1.61","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","598","2442092","0.0-5.0-4.0-0.62","spark_pilot_2","7776","5","8","Female","","","false","","","","1018","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","10","","true","","","","","","","132","1","old",""
"html-keyboard-response","599","2442593","0.0-5.0-4.0-1.62","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","600","2445041","0.0-5.0-4.0-0.63","spark_pilot_2","7776","5","8","Female","","","false","","","","1445","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","0","","false","","","","","","","134","4","old",""
"html-keyboard-response","601","2445542","0.0-5.0-4.0-1.63","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","602","2447536","0.0-5.0-4.0-0.64","spark_pilot_2","7776","5","8","Female","","","false","","","","991","./assets/img/canyon/memory/29.jpg","definitely_new","memory","","0","","false","","","","","","","136","4","old",""
"html-keyboard-response","603","2448038","0.0-5.0-4.0-1.64","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","604","2450888","0.0-5.0-4.0-0.65","spark_pilot_2","7776","5","8","Female","","","false","","","","1847","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","10","","true","","","","","","","138","4","new",""
"html-keyboard-response","605","2451390","0.0-5.0-4.0-1.65","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","606","2454606","0.0-5.0-4.0-0.66","spark_pilot_2","7776","5","8","Female","","","false","","","","2214","./assets/img/ocean/memory/6.jpg","definitely_new","memory","","10","","true","","","","","","","140","4","new",""
"html-keyboard-response","607","2455108","0.0-5.0-4.0-1.66","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","608","2458466","0.0-5.0-4.0-0.67","spark_pilot_2","7776","5","8","Female","","","false","","","","2356","./assets/img/ocean/memory/11.jpg","definitely_new","memory","","0","","false","","","","","","","142","4","old",""
"html-keyboard-response","609","2458968","0.0-5.0-4.0-1.67","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","610","2460873","0.0-5.0-4.0-0.68","spark_pilot_2","7776","5","8","Female","","","false","","","","903","./assets/img/ocean/memory/38.jpg","definitely_new","memory","","0","","false","","","","","","","144","4","old",""
"html-keyboard-response","611","2461374","0.0-5.0-4.0-1.68","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","612","2463282","0.0-5.0-4.0-0.69","spark_pilot_2","7776","5","8","Female","","","false","","","","906","./assets/img/canyon/memory/0.jpg","definitely_new","memory","","0","","false","","","","","","","146","4","old",""
"html-keyboard-response","613","2463784","0.0-5.0-4.0-1.69","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","614","2465561","0.0-5.0-4.0-0.70","spark_pilot_2","7776","5","8","Female","","","false","","","","773","./assets/img/canyon/memory/6.jpg","definitely_new","memory","","10","","true","","","","","","","148","4","new",""
"html-keyboard-response","615","2466062","0.0-5.0-4.0-1.70","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","616","2468992","0.0-5.0-4.0-0.71","spark_pilot_2","7776","5","8","Female","","","false","","","","1928","./assets/img/canyon/memory/2.jpg","definitely_old","memory","","10","","true","","","","","","","150","1","old",""
"html-keyboard-response","617","2469495","0.0-5.0-4.0-1.71","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","618","2474236","0.0-5.0-4.0-0.72","spark_pilot_2","7776","5","8","Female","","","false","","","","3739","./assets/img/canyon/memory/38.jpg","definitely_old","memory","","10","","true","","","","","","","152","1","old",""
"html-keyboard-response","619","2474738","0.0-5.0-4.0-1.72","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","620","2479030","0.0-5.0-4.0-0.73","spark_pilot_2","7776","5","8","Female","","","false","","","","3289","./assets/img/ocean/memory/23.jpg","definitely_old","memory","","10","","true","","","","","","","154","1","old",""
"html-keyboard-response","621","2479532","0.0-5.0-4.0-1.73","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","622","2486264","0.0-5.0-4.0-0.74","spark_pilot_2","7776","5","8","Female","","","false","","","","5729","./assets/img/ocean/memory/20.jpg","maybe_old","memory","","0","","false","","","","","","","156","2","new",""
"html-keyboard-response","623","2486765","0.0-5.0-4.0-1.74","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","624","2489344","0.0-5.0-4.0-0.75","spark_pilot_2","7776","5","8","Female","","","false","","","","1576","./assets/img/canyon/memory/7.jpg","maybe_old","memory","","10","","true","","","","","","","158","2","old",""
"html-keyboard-response","625","2489846","0.0-5.0-4.0-1.75","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","626","2492782","0.0-5.0-4.0-0.76","spark_pilot_2","7776","5","8","Female","","","false","","","","1933","./assets/img/canyon/memory/18.jpg","maybe_new","memory","","10","","true","","","","","","","160","3","new",""
"html-keyboard-response","627","2493284","0.0-5.0-4.0-1.76","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","628","2495837","0.0-5.0-4.0-0.77","spark_pilot_2","7776","5","8","Female","","","false","","","","1550","./assets/img/ocean/memory/37.jpg","definitely_new","memory","","10","","true","","","","","","","162","4","new",""
"html-keyboard-response","629","2496340","0.0-5.0-4.0-1.77","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","630","2501284","0.0-5.0-4.0-0.78","spark_pilot_2","7776","5","8","Female","","","false","","","","3942","./assets/img/ocean/memory/27.jpg","maybe_new","memory","","10","","true","","","","","","","164","3","new",""
"html-keyboard-response","631","2501786","0.0-5.0-4.0-1.78","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","165","","",""
