"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","576","3032640","0.0-5.0-4.0-1.52","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","577","3033681","0.0-5.0-4.0-0.53","spark_pilot_2","7320","7","12","Male","","","false","","","","25","./assets/img/ocean/memory/14.jpg","maybe_new","memory","","0","","false","","","","","","","114","3","old",""
"html-keyboard-response","578","3034199","0.0-5.0-4.0-1.53","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","579","3035280","0.0-5.0-4.0-0.54","spark_pilot_2","7320","7","12","Male","","","false","","","","63","./assets/img/canyon/memory/34.jpg","maybe_new","memory","","10","","true","","","","","","","116","3","new",""
"html-keyboard-response","580","3035799","0.0-5.0-4.0-1.54","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","581","3037361","0.0-5.0-4.0-0.55","spark_pilot_2","7320","7","12","Male","","","false","","","","552","./assets/img/canyon/memory/27.jpg","maybe_new","memory","","0","","false","","","","","","","118","3","old",""
"html-keyboard-response","582","3037880","0.0-5.0-4.0-1.55","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","583","3038990","0.0-5.0-4.0-0.56","spark_pilot_2","7320","7","12","Male","","","false","","","","95","./assets/img/ocean/memory/22.jpg","maybe_old","memory","","0","","false","","","","","","","120","2","new",""
"html-keyboard-response","584","3039510","0.0-5.0-4.0-1.56","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","585","3040551","0.0-5.0-4.0-0.57","spark_pilot_2","7320","7","12","Male","","","false","","","","26","./assets/img/canyon/memory/19.jpg","maybe_old","memory","","10","","true","","","","","","","122","2","old",""
"html-keyboard-response","586","3041070","0.0-5.0-4.0-1.57","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","587","3042211","0.0-5.0-4.0-0.58","spark_pilot_2","7320","7","12","Male","","","false","","","","131","./assets/img/ocean/memory/37.jpg","maybe_new","memory","","10","","true","","","","","","","124","3","new",""
"html-keyboard-response","588","3042730","0.0-5.0-4.0-1.58","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","589","3044070","0.0-5.0-4.0-0.59","spark_pilot_2","7320","7","12","Male","","","false","","","","333","./assets/img/ocean/memory/5.jpg","maybe_old","memory","","10","","true","","","","","","","126","2","old",""
"html-keyboard-response","590","3044590","0.0-5.0-4.0-1.59","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","591","3045670","0.0-5.0-4.0-0.60","spark_pilot_2","7320","7","12","Male","","","false","","","","61","./assets/img/ocean/memory/26.jpg","maybe_old","memory","","0","","false","","","","","","","128","2","new",""
"html-keyboard-response","592","3046190","0.0-5.0-4.0-1.60","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","593","3047551","0.0-5.0-4.0-0.61","spark_pilot_2","7320","7","12","Male","","","false","","","","353","./assets/img/ocean/memory/12.jpg","maybe_new","memory","","0","","false","","","","","","","130","3","old",""
"html-keyboard-response","594","3048070","0.0-5.0-4.0-1.61","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","595","3049270","0.0-5.0-4.0-0.62","spark_pilot_2","7320","7","12","Male","","","false","","","","178","./assets/img/ocean/memory/16.jpg","maybe_new","memory","","0","","false","","","","","","","132","3","old",""
"html-keyboard-response","596","3049790","0.0-5.0-4.0-1.62","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","597","3051106","0.0-5.0-4.0-0.63","spark_pilot_2","7320","7","12","Male","","","false","","","","298","./assets/img/ocean/memory/35.jpg","maybe_old","memory","","0","","false","","","","","","","134","2","new",""
"html-keyboard-response","598","3051620","0.0-5.0-4.0-1.63","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","599","3052900","0.0-5.0-4.0-0.64","spark_pilot_2","7320","7","12","Male","","","false","","","","276","./assets/img/canyon/memory/17.jpg","maybe_old","memory","","10","","true","","","","","","","136","2","old",""
"html-keyboard-response","600","3053420","0.0-5.0-4.0-1.64","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","601","3054800","0.0-5.0-4.0-0.65","spark_pilot_2","7320","7","12","Male","","","false","","","","371","./assets/img/canyon/memory/22.jpg","maybe_new","memory","","0","","false","","","","","","","138","3","old",""
"html-keyboard-response","602","3055320","0.0-5.0-4.0-1.65","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","603","3056540","0.0-5.0-4.0-0.66","spark_pilot_2","7320","7","12","Male","","","false","","","","215","./assets/img/ocean/memory/36.jpg","maybe_old","memory","","0","","false","","","","","","","140","2","new",""
"html-keyboard-response","604","3057060","0.0-5.0-4.0-1.66","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","605","3058400","0.0-5.0-4.0-0.67","spark_pilot_2","7320","7","12","Male","","","false","","","","323","./assets/img/ocean/memory/31.jpg","maybe_new","memory","","10","","true","","","","","","","142","3","new",""
"html-keyboard-response","606","3058919","0.0-5.0-4.0-1.67","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","607","3060041","0.0-5.0-4.0-0.68","spark_pilot_2","7320","7","12","Male","","","false","","","","103","./assets/img/canyon/memory/10.jpg","maybe_old","memory","","0","","false","","","","","","","144","2","new",""
"html-keyboard-response","608","3060560","0.0-5.0-4.0-1.68","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","609","3061841","0.0-5.0-4.0-0.69","spark_pilot_2","7320","7","12","Male","","","false","","","","263","./assets/img/ocean/memory/4.jpg","maybe_old","memory","","10","","true","","","","","","","146","2","old",""
"html-keyboard-response","610","3062360","0.0-5.0-4.0-1.69","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","611","3063561","0.0-5.0-4.0-0.70","spark_pilot_2","7320","7","12","Male","","","false","","","","184","./assets/img/ocean/memory/28.jpg","maybe_new","memory","","10","","true","","","","","","","148","3","new",""
"html-keyboard-response","612","3064080","0.0-5.0-4.0-1.70","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","613","3065241","0.0-5.0-4.0-0.71","spark_pilot_2","7320","7","12","Male","","","false","","","","152","./assets/img/canyon/memory/21.jpg","maybe_old","memory","","10","","true","","","","","","","150","2","old",""
"html-keyboard-response","614","3065760","0.0-5.0-4.0-1.71","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","615","3067101","0.0-5.0-4.0-0.72","spark_pilot_2","7320","7","12","Male","","","false","","","","336","./assets/img/ocean/memory/40.jpg","maybe_new","memory","","10","","true","","","","","","","152","3","new",""
"html-keyboard-response","616","3067615","0.0-5.0-4.0-1.72","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","617","3069361","0.0-5.0-4.0-0.73","spark_pilot_2","7320","7","12","Male","","","false","","","","736","./assets/img/canyon/memory/26.jpg","maybe_old","memory","","0","","false","","","","","","","154","2","new",""
"html-keyboard-response","618","3069880","0.0-5.0-4.0-1.73","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","619","3071281","0.0-5.0-4.0-0.74","spark_pilot_2","7320","7","12","Male","","","false","","","","392","./assets/img/canyon/memory/0.jpg","maybe_new","memory","","0","","false","","","","","","","156","3","old",""
"html-keyboard-response","620","3071803","0.0-5.0-4.0-1.74","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","621","3072881","0.0-5.0-4.0-0.75","spark_pilot_2","7320","7","12","Male","","","false","","","","70","./assets/img/ocean/memory/15.jpg","maybe_new","memory","","0","","false","","","","","","","158","3","old",""
"html-keyboard-response","622","3073400","0.0-5.0-4.0-1.75","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","623","3074560","0.0-5.0-4.0-0.76","spark_pilot_2","7320","7","12","Male","","","false","","","","151","./assets/img/canyon/memory/39.jpg","maybe_old","memory","","0","","false","","","","","","","160","2","new",""
"html-keyboard-response","624","3075080","0.0-5.0-4.0-1.76","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","625","3076141","0.0-5.0-4.0-0.77","spark_pilot_2","7320","7","12","Male","","","false","","","","46","./assets/img/canyon/memory/23.jpg","maybe_new","memory","","0","","false","","","","","","","162","3","old",""
"html-keyboard-response","626","3076660","0.0-5.0-4.0-1.77","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","627","3077901","0.0-5.0-4.0-0.78","spark_pilot_2","7320","7","12","Male","","","false","","","","236","./assets/img/ocean/memory/38.jpg","maybe_old","memory","","0","","false","","","","","","","164","2","new",""
"html-keyboard-response","628","3078418","0.0-5.0-4.0-1.78","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","165","","",""
"memory-trial","629","3079630","0.0-5.0-4.0-0.79","spark_pilot_2","7320","7","12","Male","","","false","","","","199","./assets/img/canyon/memory/31.jpg","maybe_new","memory","","10","","true","","","","","","","166","3","new",""
"html-keyboard-response","630","3080149","0.0-5.0-4.0-1.79","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","167","","",""
"memory-trial","631","3081381","0.0-5.0-4.0-0.80","spark_pilot_2","7320","7","12","Male","","","false","","","","208","./assets/img/canyon/memory/12.jpg","definitely_new","memory","","0","","false","","","","","","","168","4","old",""
"html-keyboard-response","632","3081900","0.0-5.0-4.0-1.80","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","169","","",""
"memory-trial","633","3083019","0.0-5.0-4.0-0.81","spark_pilot_2","7320","7","12","Male","","","false","","","","107","./assets/img/ocean/memory/8.jpg","definitely_old","memory","","10","","true","","","","","","","170","1","old",""
"html-keyboard-response","634","3083540","0.0-5.0-4.0-1.81","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","171","","",""
"memory-trial","635","3084761","0.0-5.0-4.0-0.82","spark_pilot_2","7320","7","12","Male","","","false","","","","211","./assets/img/ocean/memory/23.jpg","definitely_new","memory","","10","","true","","","","","","","172","4","new",""
"html-keyboard-response","636","3085280","0.0-5.0-4.0-1.82","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","173","","",""
"memory-trial","637","3086400","0.0-5.0-4.0-0.83","spark_pilot_2","7320","7","12","Male","","","false","","","","111","./assets/img/canyon/memory/38.jpg","definitely_old","memory","","0","","false","","","","","","","174","1","new",""
