"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","568","1982442","0.0-5.0-4.0-1.49","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","569","1984923","0.0-5.0-4.0-0.50","spark_pilot_2","7370","4","15","Male","","","false","","","","1471","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","10","","true","","","","","","","108","3","new",""
"html-keyboard-response","570","1985427","0.0-5.0-4.0-1.50","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","571","1987322","0.0-5.0-4.0-0.51","spark_pilot_2","7370","4","15","Male","","","false","","","","888","./assets/img/canyon/memory/20.jpg","maybe_new","memory","","0","","false","","","","","","","110","3","old",""
"html-keyboard-response","572","1987826","0.0-5.0-4.0-1.51","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","573","1990003","0.0-5.0-4.0-0.52","spark_pilot_2","7370","4","15","Male","","","false","","","","1170","./assets/img/canyon/memory/13.jpg","maybe_new","memory","","0","","false","","","","","","","112","3","old",""
"html-keyboard-response","574","1990506","0.0-5.0-4.0-1.52","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","575","1992963","0.0-5.0-4.0-0.53","spark_pilot_2","7370","4","15","Male","","","false","","","","1452","./assets/img/ocean/memory/27.jpg","maybe_old","memory","","10","","true","","","","","","","114","2","old",""
"html-keyboard-response","576","1993466","0.0-5.0-4.0-1.53","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","577","1995586","0.0-5.0-4.0-0.54","spark_pilot_2","7370","4","15","Male","","","false","","","","1110","./assets/img/ocean/memory/34.jpg","definitely_new","memory","","0","","false","","","","","","","116","4","old",""
"html-keyboard-response","578","1996090","0.0-5.0-4.0-1.54","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","579","1999042","0.0-5.0-4.0-0.55","spark_pilot_2","7370","4","15","Male","","","false","","","","1948","./assets/img/ocean/memory/24.jpg","maybe_new","memory","","10","","true","","","","","","","118","3","new",""
"html-keyboard-response","580","1999546","0.0-5.0-4.0-1.55","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","581","2002163","0.0-5.0-4.0-0.56","spark_pilot_2","7370","4","15","Male","","","false","","","","1612","./assets/img/canyon/memory/35.jpg","maybe_new","memory","","0","","false","","","","","","","120","3","old",""
"html-keyboard-response","582","2002666","0.0-5.0-4.0-1.56","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","583","2005802","0.0-5.0-4.0-0.57","spark_pilot_2","7370","4","15","Male","","","false","","","","2130","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","10","","true","","","","","","","122","1","old",""
"html-keyboard-response","584","2006307","0.0-5.0-4.0-1.57","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","585","2008651","0.0-5.0-4.0-0.58","spark_pilot_2","7370","4","15","Male","","","false","","","","1341","./assets/img/canyon/memory/16.jpg","maybe_new","memory","","0","","false","","","","","","","124","3","old",""
"html-keyboard-response","586","2009153","0.0-5.0-4.0-1.58","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","587","2011731","0.0-5.0-4.0-0.59","spark_pilot_2","7370","4","15","Male","","","false","","","","1569","./assets/img/canyon/memory/29.jpg","maybe_old","memory","","10","","true","","","","","","","126","2","old",""
"html-keyboard-response","588","2012235","0.0-5.0-4.0-1.59","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","589","2014250","0.0-5.0-4.0-0.60","spark_pilot_2","7370","4","15","Male","","","false","","","","1006","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","","","128","1","old",""
"html-keyboard-response","590","2014755","0.0-5.0-4.0-1.60","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","591","2016691","0.0-5.0-4.0-0.61","spark_pilot_2","7370","4","15","Male","","","false","","","","931","./assets/img/canyon/memory/28.jpg","maybe_new","memory","","0","","false","","","","","","","130","3","old",""
"html-keyboard-response","592","2017194","0.0-5.0-4.0-1.61","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","593","2019804","0.0-5.0-4.0-0.62","spark_pilot_2","7370","4","15","Male","","","false","","","","1602","./assets/img/canyon/memory/14.jpg","maybe_old","memory","","0","","false","","","","","","","132","2","new",""
"html-keyboard-response","594","2020307","0.0-5.0-4.0-1.62","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","595","2022907","0.0-5.0-4.0-0.63","spark_pilot_2","7370","4","15","Male","","","false","","","","1590","./assets/img/canyon/memory/27.jpg","definitely_old","memory","","10","","true","","","","","","","134","1","old",""
"html-keyboard-response","596","2023410","0.0-5.0-4.0-1.63","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","597","2026050","0.0-5.0-4.0-0.64","spark_pilot_2","7370","4","15","Male","","","false","","","","1626","./assets/img/canyon/memory/21.jpg","maybe_new","memory","","0","","false","","","","","","","136","3","old",""
"html-keyboard-response","598","2026555","0.0-5.0-4.0-1.64","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","599","2028627","0.0-5.0-4.0-0.65","spark_pilot_2","7370","4","15","Male","","","false","","","","1062","./assets/img/canyon/memory/33.jpg","maybe_new","memory","","0","","false","","","","","","","138","3","old",""
"html-keyboard-response","600","2029130","0.0-5.0-4.0-1.65","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","601","2032019","0.0-5.0-4.0-0.66","spark_pilot_2","7370","4","15","Male","","","false","","","","1878","./assets/img/canyon/memory/37.jpg","maybe_new","memory","","10","","true","","","","","","","140","3","new",""
"html-keyboard-response","602","2032522","0.0-5.0-4.0-1.66","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","603","2035603","0.0-5.0-4.0-0.67","spark_pilot_2","7370","4","15","Male","","","false","","","","2074","./assets/img/canyon/memory/38.jpg","maybe_new","memory","","0","","false","","","","","","","142","3","old",""
"html-keyboard-response","604","2036107","0.0-5.0-4.0-1.67","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","605","2039258","0.0-5.0-4.0-0.68","spark_pilot_2","7370","4","15","Male","","","false","","","","2142","./assets/img/ocean/memory/41.jpg","maybe_new","memory","","0","","false","","","","","","","144","3","old",""
"html-keyboard-response","606","2039763","0.0-5.0-4.0-1.68","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","607","2042602","0.0-5.0-4.0-0.69","spark_pilot_2","7370","4","15","Male","","","false","","","","1836","./assets/img/ocean/memory/31.jpg","maybe_old","memory","","10","","true","","","","","","","146","2","old",""
"html-keyboard-response","608","2043106","0.0-5.0-4.0-1.69","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","609","2046699","0.0-5.0-4.0-0.70","spark_pilot_2","7370","4","15","Male","","","false","","","","2586","./assets/img/canyon/memory/11.jpg","maybe_new","memory","","10","","true","","","","","","","148","3","new",""
"html-keyboard-response","610","2047202","0.0-5.0-4.0-1.70","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","611","2049428","0.0-5.0-4.0-0.71","spark_pilot_2","7370","4","15","Male","","","false","","","","1217","./assets/img/canyon/memory/1.jpg","maybe_old","memory","","0","","false","","","","","","","150","2","new",""
"html-keyboard-response","612","2049938","0.0-5.0-4.0-1.71","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","613","2052275","0.0-5.0-4.0-0.72","spark_pilot_2","7370","4","15","Male","","","false","","","","1331","./assets/img/ocean/memory/18.jpg","maybe_old","memory","","0","","false","","","","","","","152","2","new",""
"html-keyboard-response","614","2052779","0.0-5.0-4.0-1.72","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","615","2054595","0.0-5.0-4.0-0.73","spark_pilot_2","7370","4","15","Male","","","false","","","","806","./assets/img/canyon/memory/25.jpg","definitely_old","memory","","0","","false","","","","","","","154","1","new",""
"html-keyboard-response","616","2055099","0.0-5.0-4.0-1.73","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","617","2057419","0.0-5.0-4.0-0.74","spark_pilot_2","7370","4","15","Male","","","false","","","","1315","./assets/img/canyon/memory/15.jpg","maybe_new","memory","","0","","false","","","","","","","156","3","old",""
"html-keyboard-response","618","2057922","0.0-5.0-4.0-1.74","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","619","2060114","0.0-5.0-4.0-0.75","spark_pilot_2","7370","4","15","Male","","","false","","","","1186","./assets/img/ocean/memory/11.jpg","maybe_old","memory","","0","","false","","","","","","","158","2","new",""
"html-keyboard-response","620","2060618","0.0-5.0-4.0-1.75","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","621","2063794","0.0-5.0-4.0-0.76","spark_pilot_2","7370","4","15","Male","","","false","","","","2169","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","10","","true","","","","","","","160","4","new",""
"html-keyboard-response","622","2064298","0.0-5.0-4.0-1.76","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","623","2066571","0.0-5.0-4.0-0.77","spark_pilot_2","7370","4","15","Male","","","false","","","","1267","./assets/img/canyon/memory/39.jpg","maybe_new","memory","","0","","false","","","","","","","162","3","old",""
"html-keyboard-response","624","2067074","0.0-5.0-4.0-1.77","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","625","2070770","0.0-5.0-4.0-0.78","spark_pilot_2","7370","4","15","Male","","","false","","","","2687","./assets/img/ocean/memory/2.jpg","maybe_old","memory","","10","","true","","","","","","","164","2","old",""
"html-keyboard-response","626","2071274","0.0-5.0-4.0-1.78","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","165","","",""
"memory-trial","627","2074730","0.0-5.0-4.0-0.79","spark_pilot_2","7370","4","15","Male","","","false","","","","2446","./assets/img/ocean/memory/12.jpg","maybe_old","memory","","0","","false","","","","","","","166","2","new",""
"html-keyboard-response","628","2075234","0.0-5.0-4.0-1.79","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","167","","",""
