"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","568","1969741","0.0-5.0-4.0-1.49","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","569","1971887","0.0-5.0-4.0-0.50","spark_pilot_2","7383","8","15","Female","","","false","","","","1143","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","0","","false","","","","","","","108","4","old",""
"html-keyboard-response","570","1972389","0.0-5.0-4.0-1.50","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","571","1974934","0.0-5.0-4.0-0.51","spark_pilot_2","7383","8","15","Female","","","false","","","","1542","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","10","","true","","","","","","","110","3","new",""
"html-keyboard-response","572","1975436","0.0-5.0-4.0-1.51","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","573","1977430","0.0-5.0-4.0-0.52","spark_pilot_2","7383","8","15","Female","","","false","","","","991","./assets/img/canyon/memory/6.jpg","definitely_old","memory","","10","","true","","","","","","","112","1","old",""
"html-keyboard-response","574","1977932","0.0-5.0-4.0-1.52","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","575","1980270","0.0-5.0-4.0-0.53","spark_pilot_2","7383","8","15","Female","","","false","","","","1334","./assets/img/ocean/memory/27.jpg","definitely_new","memory","","0","","false","","","","","","","114","4","old",""
"html-keyboard-response","576","1980772","0.0-5.0-4.0-1.53","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","577","1984182","0.0-5.0-4.0-0.54","spark_pilot_2","7383","8","15","Female","","","false","","","","2407","./assets/img/ocean/memory/18.jpg","definitely_old","memory","","10","","true","","","","","","","116","1","old",""
"html-keyboard-response","578","1984685","0.0-5.0-4.0-1.54","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","579","1987509","0.0-5.0-4.0-0.55","spark_pilot_2","7383","8","15","Female","","","false","","","","1822","./assets/img/canyon/memory/23.jpg","maybe_old","memory","","0","","false","","","","","","","118","2","new",""
"html-keyboard-response","580","1988011","0.0-5.0-4.0-1.55","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","581","1990270","0.0-5.0-4.0-0.56","spark_pilot_2","7383","8","15","Female","","","false","","","","1255","./assets/img/ocean/memory/38.jpg","maybe_new","memory","","0","","false","","","","","","","120","3","old",""
"html-keyboard-response","582","1990772","0.0-5.0-4.0-1.56","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","583","1993333","0.0-5.0-4.0-0.57","spark_pilot_2","7383","8","15","Female","","","false","","","","1558","./assets/img/ocean/memory/41.jpg","maybe_new","memory","","10","","true","","","","","","","122","3","new",""
"html-keyboard-response","584","1993835","0.0-5.0-4.0-1.57","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","585","1995830","0.0-5.0-4.0-0.58","spark_pilot_2","7383","8","15","Female","","","false","","","","992","./assets/img/ocean/memory/4.jpg","definitely_old","memory","","0","","false","","","","","","","124","1","new",""
"html-keyboard-response","586","1996332","0.0-5.0-4.0-1.58","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","587","1998654","0.0-5.0-4.0-0.59","spark_pilot_2","7383","8","15","Female","","","false","","","","1318","./assets/img/canyon/memory/2.jpg","definitely_old","memory","","0","","false","","","","","","","126","1","new",""
"html-keyboard-response","588","1999156","0.0-5.0-4.0-1.59","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","589","2001238","0.0-5.0-4.0-0.60","spark_pilot_2","7383","8","15","Female","","","false","","","","1078","./assets/img/ocean/memory/12.jpg","definitely_old","memory","","10","","true","","","","","","","128","1","old",""
"html-keyboard-response","590","2001740","0.0-5.0-4.0-1.60","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","591","2004174","0.0-5.0-4.0-0.61","spark_pilot_2","7383","8","15","Female","","","false","","","","1430","./assets/img/ocean/memory/2.jpg","definitely_new","memory","","0","","false","","","","","","","130","4","old",""
"html-keyboard-response","592","2004676","0.0-5.0-4.0-1.61","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","593","2006485","0.0-5.0-4.0-0.62","spark_pilot_2","7383","8","15","Female","","","false","","","","807","./assets/img/canyon/memory/15.jpg","definitely_old","memory","","10","","true","","","","","","","132","1","old",""
"html-keyboard-response","594","2006988","0.0-5.0-4.0-1.62","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","595","2008750","0.0-5.0-4.0-0.63","spark_pilot_2","7383","8","15","Female","","","false","","","","759","./assets/img/canyon/memory/18.jpg","definitely_old","memory","","10","","true","","","","","","","134","1","old",""
"html-keyboard-response","596","2009252","0.0-5.0-4.0-1.63","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","597","2011454","0.0-5.0-4.0-0.64","spark_pilot_2","7383","8","15","Female","","","false","","","","1198","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","0","","false","","","","","","","136","4","old",""
"html-keyboard-response","598","2011957","0.0-5.0-4.0-1.64","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","599","2013789","0.0-5.0-4.0-0.65","spark_pilot_2","7383","8","15","Female","","","false","","","","829","./assets/img/canyon/memory/1.jpg","definitely_old","memory","","10","","true","","","","","","","138","1","old",""
"html-keyboard-response","600","2014292","0.0-5.0-4.0-1.65","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","601","2016174","0.0-5.0-4.0-0.66","spark_pilot_2","7383","8","15","Female","","","false","","","","878","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","10","","true","","","","","","","140","4","new",""
"html-keyboard-response","602","2016676","0.0-5.0-4.0-1.66","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","603","2018765","0.0-5.0-4.0-0.67","spark_pilot_2","7383","8","15","Female","","","false","","","","1087","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","0","","false","","","","","","","142","4","old",""
"html-keyboard-response","604","2019268","0.0-5.0-4.0-1.67","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","605","2021508","0.0-5.0-4.0-0.68","spark_pilot_2","7383","8","15","Female","","","false","","","","1222","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","0","","false","","","","","","","144","4","old",""
"html-keyboard-response","606","2022011","0.0-5.0-4.0-1.68","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","607","2024166","0.0-5.0-4.0-0.69","spark_pilot_2","7383","8","15","Female","","","false","","","","1151","./assets/img/canyon/memory/13.jpg","definitely_new","memory","","10","","true","","","","","","","146","4","new",""
"html-keyboard-response","608","2024668","0.0-5.0-4.0-1.69","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","609","2026686","0.0-5.0-4.0-0.70","spark_pilot_2","7383","8","15","Female","","","false","","","","1014","./assets/img/canyon/memory/24.jpg","definitely_new","memory","","10","","true","","","","","","","148","4","new",""
"html-keyboard-response","610","2027187","0.0-5.0-4.0-1.70","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","611","2029166","0.0-5.0-4.0-0.71","spark_pilot_2","7383","8","15","Female","","","false","","","","976","./assets/img/canyon/memory/16.jpg","definitely_new","memory","","10","","true","","","","","","","150","4","new",""
"html-keyboard-response","612","2029668","0.0-5.0-4.0-1.71","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","613","2031541","0.0-5.0-4.0-0.72","spark_pilot_2","7383","8","15","Female","","","false","","","","870","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","0","","false","","","","","","","152","1","new",""
"html-keyboard-response","614","2032044","0.0-5.0-4.0-1.72","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","615","2033878","0.0-5.0-4.0-0.73","spark_pilot_2","7383","8","15","Female","","","false","","","","830","./assets/img/ocean/memory/37.jpg","definitely_old","memory","","0","","false","","","","","","","154","1","new",""
"html-keyboard-response","616","2034380","0.0-5.0-4.0-1.73","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","617","2036373","0.0-5.0-4.0-0.74","spark_pilot_2","7383","8","15","Female","","","false","","","","990","./assets/img/canyon/memory/12.jpg","definitely_new","memory","","0","","false","","","","","","","156","4","old",""
"html-keyboard-response","618","2036876","0.0-5.0-4.0-1.74","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","619","2039750","0.0-5.0-4.0-0.75","spark_pilot_2","7383","8","15","Female","","","false","","","","1872","./assets/img/ocean/memory/40.jpg","maybe_new","memory","","0","","false","","","","","","","158","3","old",""
"html-keyboard-response","620","2040253","0.0-5.0-4.0-1.75","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","621","2042205","0.0-5.0-4.0-0.76","spark_pilot_2","7383","8","15","Female","","","false","","","","949","./assets/img/canyon/memory/22.jpg","maybe_new","memory","","0","","false","","","","","","","160","3","old",""
"html-keyboard-response","622","2042708","0.0-5.0-4.0-1.76","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","623","2044790","0.0-5.0-4.0-0.77","spark_pilot_2","7383","8","15","Female","","","false","","","","1078","./assets/img/ocean/memory/23.jpg","maybe_new","memory","","0","","false","","","","","","","162","3","old",""
"html-keyboard-response","624","2045293","0.0-5.0-4.0-1.77","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","625","2047101","0.0-5.0-4.0-0.78","spark_pilot_2","7383","8","15","Female","","","false","","","","805","./assets/img/canyon/memory/25.jpg","maybe_new","memory","","10","","true","","","","","","","164","3","new",""
"html-keyboard-response","626","2047604","0.0-5.0-4.0-1.78","spark_pilot_2","7383","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","165","","",""
