"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","564","2040410","0.0-5.0-4.0-1.47","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","103","","",""
"memory-trial","565","2042176","0.0-5.0-4.0-0.48","spark_pilot_2","7334","8","13","Male","","","false","","","","757","./assets/img/canyon/memory/34.jpg","maybe_old","memory","","0","","false","","","","","","","104","2","new",""
"html-keyboard-response","566","2042680","0.0-5.0-4.0-1.48","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","105","","",""
"memory-trial","567","2044277","0.0-5.0-4.0-0.49","spark_pilot_2","7334","8","13","Male","","","false","","","","583","./assets/img/canyon/memory/27.jpg","definitely_old","memory","","0","","false","","","","","","","106","1","new",""
"html-keyboard-response","568","2044787","0.0-5.0-4.0-1.49","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","569","2047498","0.0-5.0-4.0-0.50","spark_pilot_2","7334","8","13","Male","","","false","","","","1700","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","10","","true","","","","","","","108","4","new",""
"html-keyboard-response","570","2048003","0.0-5.0-4.0-1.50","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","571","2049834","0.0-5.0-4.0-0.51","spark_pilot_2","7334","8","13","Male","","","false","","","","828","./assets/img/ocean/memory/22.jpg","definitely_new","memory","","10","","true","","","","","","","110","4","new",""
"html-keyboard-response","572","2050337","0.0-5.0-4.0-1.51","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","573","2052432","0.0-5.0-4.0-0.52","spark_pilot_2","7334","8","13","Male","","","false","","","","1087","./assets/img/canyon/memory/11.jpg","maybe_old","memory","","0","","false","","","","","","","112","2","new",""
"html-keyboard-response","574","2052937","0.0-5.0-4.0-1.52","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","575","2054441","0.0-5.0-4.0-0.53","spark_pilot_2","7334","8","13","Male","","","false","","","","494","./assets/img/canyon/memory/36.jpg","maybe_old","memory","","10","","true","","","","","","","114","2","old",""
"html-keyboard-response","576","2054946","0.0-5.0-4.0-1.53","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","577","2056762","0.0-5.0-4.0-0.54","spark_pilot_2","7334","8","13","Male","","","false","","","","805","./assets/img/ocean/memory/26.jpg","definitely_new","memory","","10","","true","","","","","","","116","4","new",""
"html-keyboard-response","578","2057268","0.0-5.0-4.0-1.54","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","579","2058986","0.0-5.0-4.0-0.55","spark_pilot_2","7334","8","13","Male","","","false","","","","707","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","0","","false","","","","","","","118","4","old",""
"html-keyboard-response","580","2059491","0.0-5.0-4.0-1.55","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","581","2061233","0.0-5.0-4.0-0.56","spark_pilot_2","7334","8","13","Male","","","false","","","","732","./assets/img/ocean/memory/41.jpg","maybe_old","memory","","0","","false","","","","","","","120","2","new",""
"html-keyboard-response","582","2061736","0.0-5.0-4.0-1.56","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","583","2063450","0.0-5.0-4.0-0.57","spark_pilot_2","7334","8","13","Male","","","false","","","","703","./assets/img/canyon/memory/16.jpg","maybe_old","memory","","10","","true","","","","","","","122","2","old",""
"html-keyboard-response","584","2063955","0.0-5.0-4.0-1.57","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","585","2065946","0.0-5.0-4.0-0.58","spark_pilot_2","7334","8","13","Male","","","false","","","","980","./assets/img/ocean/memory/4.jpg","maybe_new","memory","","10","","true","","","","","","","124","3","new",""
"html-keyboard-response","586","2066451","0.0-5.0-4.0-1.58","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","587","2068106","0.0-5.0-4.0-0.59","spark_pilot_2","7334","8","13","Male","","","false","","","","644","./assets/img/canyon/memory/30.jpg","maybe_old","memory","","10","","true","","","","","","","126","2","old",""
"html-keyboard-response","588","2068611","0.0-5.0-4.0-1.59","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","589","2070312","0.0-5.0-4.0-0.60","spark_pilot_2","7334","8","13","Male","","","false","","","","692","./assets/img/canyon/memory/0.jpg","maybe_old","memory","","10","","true","","","","","","","128","2","old",""
"html-keyboard-response","590","2070817","0.0-5.0-4.0-1.60","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","591","2072628","0.0-5.0-4.0-0.61","spark_pilot_2","7334","8","13","Male","","","false","","","","798","./assets/img/canyon/memory/5.jpg","definitely_old","memory","","0","","false","","","","","","","130","1","new",""
"html-keyboard-response","592","2073139","0.0-5.0-4.0-1.61","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","593","2074984","0.0-5.0-4.0-0.62","spark_pilot_2","7334","8","13","Male","","","false","","","","837","./assets/img/ocean/memory/25.jpg","maybe_new","memory","","10","","true","","","","","","","132","3","new",""
"html-keyboard-response","594","2075489","0.0-5.0-4.0-1.62","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","595","2077428","0.0-5.0-4.0-0.63","spark_pilot_2","7334","8","13","Male","","","false","","","","925","./assets/img/ocean/memory/34.jpg","maybe_new","memory","","10","","true","","","","","","","134","3","new",""
"html-keyboard-response","596","2077939","0.0-5.0-4.0-1.63","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","597","2079675","0.0-5.0-4.0-0.64","spark_pilot_2","7334","8","13","Male","","","false","","","","724","./assets/img/ocean/memory/11.jpg","definitely_new","memory","","10","","true","","","","","","","136","4","new",""
"html-keyboard-response","598","2080185","0.0-5.0-4.0-1.64","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","599","2082159","0.0-5.0-4.0-0.65","spark_pilot_2","7334","8","13","Male","","","false","","","","965","./assets/img/ocean/memory/24.jpg","maybe_old","memory","","0","","false","","","","","","","138","2","new",""
"html-keyboard-response","600","2082664","0.0-5.0-4.0-1.65","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","601","2084476","0.0-5.0-4.0-0.66","spark_pilot_2","7334","8","13","Male","","","false","","","","798","./assets/img/canyon/memory/13.jpg","maybe_old","memory","","10","","true","","","","","","","140","2","old",""
"html-keyboard-response","602","2084986","0.0-5.0-4.0-1.66","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","603","2087012","0.0-5.0-4.0-0.67","spark_pilot_2","7334","8","13","Male","","","false","","","","1013","./assets/img/canyon/memory/41.jpg","maybe_old","memory","","10","","true","","","","","","","142","2","old",""
"html-keyboard-response","604","2087523","0.0-5.0-4.0-1.67","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","605","2089567","0.0-5.0-4.0-0.68","spark_pilot_2","7334","8","13","Male","","","false","","","","1036","./assets/img/ocean/memory/18.jpg","definitely_new","memory","","10","","true","","","","","","","144","4","new",""
"html-keyboard-response","606","2090071","0.0-5.0-4.0-1.68","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","607","2091824","0.0-5.0-4.0-0.69","spark_pilot_2","7334","8","13","Male","","","false","","","","743","./assets/img/canyon/memory/18.jpg","maybe_old","memory","","0","","false","","","","","","","146","2","new",""
"html-keyboard-response","608","2092329","0.0-5.0-4.0-1.69","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","609","2094332","0.0-5.0-4.0-0.70","spark_pilot_2","7334","8","13","Male","","","false","","","","989","./assets/img/canyon/memory/3.jpg","definitely_old","memory","","0","","false","","","","","","","148","1","new",""
"html-keyboard-response","610","2094843","0.0-5.0-4.0-1.70","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","611","2096579","0.0-5.0-4.0-0.71","spark_pilot_2","7334","8","13","Male","","","false","","","","723","./assets/img/canyon/memory/12.jpg","definitely_old","memory","","10","","true","","","","","","","150","1","old",""
"html-keyboard-response","612","2097090","0.0-5.0-4.0-1.71","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","613","2099092","0.0-5.0-4.0-0.72","spark_pilot_2","7334","8","13","Male","","","false","","","","989","./assets/img/ocean/memory/32.jpg","definitely_new","memory","","0","","false","","","","","","","152","4","old",""
"html-keyboard-response","614","2099603","0.0-5.0-4.0-1.72","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","615","2101524","0.0-5.0-4.0-0.73","spark_pilot_2","7334","8","13","Male","","","false","","","","907","./assets/img/ocean/memory/29.jpg","definitely_new","memory","","0","","false","","","","","","","154","4","old",""
"html-keyboard-response","616","2102035","0.0-5.0-4.0-1.73","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","617","2104084","0.0-5.0-4.0-0.74","spark_pilot_2","7334","8","13","Male","","","false","","","","1035","./assets/img/ocean/memory/16.jpg","maybe_new","memory","","0","","false","","","","","","","156","3","old",""
"html-keyboard-response","618","2104595","0.0-5.0-4.0-1.74","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","619","2106488","0.0-5.0-4.0-0.75","spark_pilot_2","7334","8","13","Male","","","false","","","","883","./assets/img/ocean/memory/5.jpg","maybe_new","memory","","10","","true","","","","","","","158","3","new",""
"html-keyboard-response","620","2106993","0.0-5.0-4.0-1.75","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","621","2108769","0.0-5.0-4.0-0.76","spark_pilot_2","7334","8","13","Male","","","false","","","","766","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","10","","true","","","","","","","160","4","new",""
"html-keyboard-response","622","2109274","0.0-5.0-4.0-1.76","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","623","2111132","0.0-5.0-4.0-0.77","spark_pilot_2","7334","8","13","Male","","","false","","","","845","./assets/img/ocean/memory/37.jpg","definitely_new","memory","","0","","false","","","","","","","162","4","old",""
"html-keyboard-response","624","2111642","0.0-5.0-4.0-1.77","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
