"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","574","1927672","0.0-5.0-4.0-1.52","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","575","1929464","0.0-5.0-4.0-0.53","spark_pilot_2","7446","4","19","Male","","","false","","","","785","./assets/img/canyon/memory/30.jpg","maybe_new","memory","","10","","true","","","","","","","114","3","new",""
"html-keyboard-response","576","1929976","0.0-5.0-4.0-1.53","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","577","1931512","0.0-5.0-4.0-0.54","spark_pilot_2","7446","4","19","Male","","","false","","","","529","./assets/img/canyon/memory/17.jpg","maybe_new","memory","","0","","false","","","","","","","116","3","old",""
"html-keyboard-response","578","1932024","0.0-5.0-4.0-1.54","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","579","1933816","0.0-5.0-4.0-0.55","spark_pilot_2","7446","4","19","Male","","","false","","","","786","./assets/img/ocean/memory/28.jpg","maybe_new","memory","","10","","true","","","","","","","118","3","new",""
"html-keyboard-response","580","1934328","0.0-5.0-4.0-1.55","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","581","1936344","0.0-5.0-4.0-0.56","spark_pilot_2","7446","4","19","Male","","","false","","","","1006","./assets/img/canyon/memory/22.jpg","maybe_new","memory","","10","","true","","","","","","","120","3","new",""
"html-keyboard-response","582","1936856","0.0-5.0-4.0-1.56","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","583","1938936","0.0-5.0-4.0-0.57","spark_pilot_2","7446","4","19","Male","","","false","","","","1074","./assets/img/canyon/memory/1.jpg","maybe_new","memory","","0","","false","","","","","","","122","3","old",""
"html-keyboard-response","584","1939447","0.0-5.0-4.0-1.57","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","585","1941341","0.0-5.0-4.0-0.58","spark_pilot_2","7446","4","19","Male","","","false","","","","889","./assets/img/canyon/memory/41.jpg","maybe_old","memory","","0","","false","","","","","","","124","2","new",""
"html-keyboard-response","586","1941847","0.0-5.0-4.0-1.58","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","587","1944055","0.0-5.0-4.0-0.59","spark_pilot_2","7446","4","19","Male","","","false","","","","1198","./assets/img/ocean/memory/13.jpg","maybe_old","memory","","10","","true","","","","","","","126","2","old",""
"html-keyboard-response","588","1944567","0.0-5.0-4.0-1.59","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","589","1946519","0.0-5.0-4.0-0.60","spark_pilot_2","7446","4","19","Male","","","false","","","","945","./assets/img/canyon/memory/40.jpg","maybe_new","memory","","10","","true","","","","","","","128","3","new",""
"html-keyboard-response","590","1947031","0.0-5.0-4.0-1.60","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","591","1948765","0.0-5.0-4.0-0.61","spark_pilot_2","7446","4","19","Male","","","false","","","","726","./assets/img/ocean/memory/2.jpg","maybe_new","memory","","0","","false","","","","","","","130","3","old",""
"html-keyboard-response","592","1949271","0.0-5.0-4.0-1.61","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","593","1950844","0.0-5.0-4.0-0.62","spark_pilot_2","7446","4","19","Male","","","false","","","","562","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","10","","true","","","","","","","132","3","new",""
"html-keyboard-response","594","1951351","0.0-5.0-4.0-1.62","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","595","1952919","0.0-5.0-4.0-0.63","spark_pilot_2","7446","4","19","Male","","","false","","","","562","./assets/img/ocean/memory/23.jpg","maybe_old","memory","","0","","false","","","","","","","134","2","new",""
"html-keyboard-response","596","1953431","0.0-5.0-4.0-1.63","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","597","1955047","0.0-5.0-4.0-0.64","spark_pilot_2","7446","4","19","Male","","","false","","","","608","./assets/img/canyon/memory/16.jpg","maybe_new","memory","","10","","true","","","","","","","136","3","new",""
"html-keyboard-response","598","1955559","0.0-5.0-4.0-1.64","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","599","1957148","0.0-5.0-4.0-0.65","spark_pilot_2","7446","4","19","Male","","","false","","","","580","./assets/img/ocean/memory/15.jpg","maybe_new","memory","","0","","false","","","","","","","138","3","old",""
"html-keyboard-response","600","1957655","0.0-5.0-4.0-1.65","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","601","1959351","0.0-5.0-4.0-0.66","spark_pilot_2","7446","4","19","Male","","","false","","","","683","./assets/img/ocean/memory/6.jpg","maybe_old","memory","","0","","false","","","","","","","140","2","new",""
"html-keyboard-response","602","1959863","0.0-5.0-4.0-1.66","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","603","1961623","0.0-5.0-4.0-0.67","spark_pilot_2","7446","4","19","Male","","","false","","","","750","./assets/img/canyon/memory/31.jpg","maybe_new","memory","","0","","false","","","","","","","142","3","old",""
"html-keyboard-response","604","1962135","0.0-5.0-4.0-1.67","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","605","1963788","0.0-5.0-4.0-0.68","spark_pilot_2","7446","4","19","Male","","","false","","","","649","./assets/img/canyon/memory/36.jpg","maybe_new","memory","","0","","false","","","","","","","144","3","old",""
"html-keyboard-response","606","1964295","0.0-5.0-4.0-1.68","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","607","1965863","0.0-5.0-4.0-0.69","spark_pilot_2","7446","4","19","Male","","","false","","","","561","./assets/img/ocean/memory/27.jpg","maybe_new","memory","","0","","false","","","","","","","146","3","old",""
"html-keyboard-response","608","1966375","0.0-5.0-4.0-1.69","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","609","1967911","0.0-5.0-4.0-0.70","spark_pilot_2","7446","4","19","Male","","","false","","","","525","./assets/img/ocean/memory/1.jpg","maybe_new","memory","","0","","false","","","","","","","148","3","old",""
"html-keyboard-response","610","1968423","0.0-5.0-4.0-1.70","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","611","1970172","0.0-5.0-4.0-0.71","spark_pilot_2","7446","4","19","Male","","","false","","","","743","./assets/img/ocean/memory/10.jpg","maybe_new","memory","","0","","false","","","","","","","150","3","old",""
"html-keyboard-response","612","1970678","0.0-5.0-4.0-1.71","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","613","1972396","0.0-5.0-4.0-0.72","spark_pilot_2","7446","4","19","Male","","","false","","","","713","./assets/img/canyon/memory/32.jpg","maybe_new","memory","","0","","false","","","","","","","152","3","old",""
"html-keyboard-response","614","1972902","0.0-5.0-4.0-1.72","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","615","1974822","0.0-5.0-4.0-0.73","spark_pilot_2","7446","4","19","Male","","","false","","","","907","./assets/img/canyon/memory/37.jpg","maybe_old","memory","","10","","true","","","","","","","154","2","old",""
"html-keyboard-response","616","1975334","0.0-5.0-4.0-1.73","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","617","1977340","0.0-5.0-4.0-0.74","spark_pilot_2","7446","4","19","Male","","","false","","","","995","./assets/img/ocean/memory/35.jpg","maybe_new","memory","","0","","false","","","","","","","156","3","old",""
"html-keyboard-response","618","1977846","0.0-5.0-4.0-1.74","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","619","1979990","0.0-5.0-4.0-0.75","spark_pilot_2","7446","4","19","Male","","","false","","","","1136","./assets/img/canyon/memory/18.jpg","maybe_new","memory","","10","","true","","","","","","","158","3","new",""
"html-keyboard-response","620","1980502","0.0-5.0-4.0-1.75","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","621","1982107","0.0-5.0-4.0-0.76","spark_pilot_2","7446","4","19","Male","","","false","","","","596","./assets/img/canyon/memory/7.jpg","maybe_old","memory","","10","","true","","","","","","","160","2","old",""
"html-keyboard-response","622","1982614","0.0-5.0-4.0-1.76","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","623","1984230","0.0-5.0-4.0-0.77","spark_pilot_2","7446","4","19","Male","","","false","","","","610","./assets/img/canyon/memory/8.jpg","maybe_new","memory","","0","","false","","","","","","","162","3","old",""
"html-keyboard-response","624","1984742","0.0-5.0-4.0-1.77","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","625","1986603","0.0-5.0-4.0-0.78","spark_pilot_2","7446","4","19","Male","","","false","","","","858","./assets/img/ocean/memory/8.jpg","definitely_old","memory","","10","","true","","","","","","","164","1","old",""
"html-keyboard-response","626","1987110","0.0-5.0-4.0-1.78","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","165","","",""
"memory-trial","627","1988955","0.0-5.0-4.0-0.79","spark_pilot_2","7446","4","19","Male","","","false","","","","836","./assets/img/canyon/memory/9.jpg","maybe_new","memory","","0","","false","","","","","","","166","3","old",""
"html-keyboard-response","628","1989462","0.0-5.0-4.0-1.79","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","167","","",""
"memory-trial","629","1991078","0.0-5.0-4.0-0.80","spark_pilot_2","7446","4","19","Male","","","false","","","","604","./assets/img/canyon/memory/10.jpg","maybe_new","memory","","10","","true","","","","","","","168","3","new",""
"html-keyboard-response","630","1991591","0.0-5.0-4.0-1.80","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","169","","",""
"memory-trial","631","1993462","0.0-5.0-4.0-0.81","spark_pilot_2","7446","4","19","Male","","","false","","","","861","./assets/img/canyon/memory/38.jpg","maybe_new","memory","","10","","true","","","","","","","170","3","new",""
"html-keyboard-response","632","1993974","0.0-5.0-4.0-1.81","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","171","","",""
"memory-trial","633","1995435","0.0-5.0-4.0-0.82","spark_pilot_2","7446","4","19","Male","","","false","","","","457","./assets/img/canyon/memory/2.jpg","maybe_old","memory","","10","","true","","","","","","","172","2","old",""
"html-keyboard-response","634","1995941","0.0-5.0-4.0-1.82","spark_pilot_2","7446","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","173","","",""
