"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","580","2268069","0.0-5.0-4.0-0.52","spark_pilot_2","7527","4","23","Female","","","false","","","","1347","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","10","","true","","","","","","","112","4","new",""
"html-keyboard-response","581","2268570","0.0-5.0-4.0-1.52","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","582","2270808","0.0-5.0-4.0-0.53","spark_pilot_2","7527","4","23","Female","","","false","","","","1235","./assets/img/ocean/memory/31.jpg","maybe_new","memory","","10","","true","","","","","","","114","3","new",""
"html-keyboard-response","583","2271311","0.0-5.0-4.0-1.53","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","584","2273770","0.0-5.0-4.0-0.54","spark_pilot_2","7527","4","23","Female","","","false","","","","1457","./assets/img/ocean/memory/36.jpg","definitely_old","memory","","0","","false","","","","","","","116","1","new",""
"html-keyboard-response","585","2274272","0.0-5.0-4.0-1.54","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","586","2276462","0.0-5.0-4.0-0.55","spark_pilot_2","7527","4","23","Female","","","false","","","","1188","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","10","","true","","","","","","","118","4","new",""
"html-keyboard-response","587","2276964","0.0-5.0-4.0-1.55","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","588","2278552","0.0-5.0-4.0-0.56","spark_pilot_2","7527","4","23","Female","","","false","","","","585","./assets/img/ocean/memory/1.jpg","definitely_new","memory","","10","","true","","","","","","","120","4","new",""
"html-keyboard-response","589","2279054","0.0-5.0-4.0-1.56","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","590","2280774","0.0-5.0-4.0-0.57","spark_pilot_2","7527","4","23","Female","","","false","","","","717","./assets/img/ocean/memory/10.jpg","definitely_new","memory","","10","","true","","","","","","","122","4","new",""
"html-keyboard-response","591","2281276","0.0-5.0-4.0-1.57","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","592","2283527","0.0-5.0-4.0-0.58","spark_pilot_2","7527","4","23","Female","","","false","","","","1249","./assets/img/canyon/memory/12.jpg","maybe_new","memory","","0","","false","","","","","","","124","3","old",""
"html-keyboard-response","593","2284029","0.0-5.0-4.0-1.58","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","594","2286658","0.0-5.0-4.0-0.59","spark_pilot_2","7527","4","23","Female","","","false","","","","1628","./assets/img/ocean/memory/32.jpg","maybe_old","memory","","10","","true","","","","","","","126","2","old",""
"html-keyboard-response","595","2287159","0.0-5.0-4.0-1.59","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","596","2289477","0.0-5.0-4.0-0.60","spark_pilot_2","7527","4","23","Female","","","false","","","","1315","./assets/img/ocean/memory/23.jpg","maybe_old","memory","","10","","true","","","","","","","128","2","old",""
"html-keyboard-response","597","2289979","0.0-5.0-4.0-1.60","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","598","2292395","0.0-5.0-4.0-0.61","spark_pilot_2","7527","4","23","Female","","","false","","","","1415","./assets/img/canyon/memory/3.jpg","maybe_new","memory","","10","","true","","","","","","","130","3","new",""
"html-keyboard-response","599","2292897","0.0-5.0-4.0-1.61","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","600","2295212","0.0-5.0-4.0-0.62","spark_pilot_2","7527","4","23","Female","","","false","","","","1313","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","10","","true","","","","","","","132","4","new",""
"html-keyboard-response","601","2295715","0.0-5.0-4.0-1.62","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","602","2297349","0.0-5.0-4.0-0.63","spark_pilot_2","7527","4","23","Female","","","false","","","","631","./assets/img/canyon/memory/5.jpg","definitely_new","memory","","10","","true","","","","","","","134","4","new",""
"html-keyboard-response","603","2297850","0.0-5.0-4.0-1.63","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","604","2299563","0.0-5.0-4.0-0.64","spark_pilot_2","7527","4","23","Female","","","false","","","","710","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","10","","true","","","","","","","136","4","new",""
"html-keyboard-response","605","2300064","0.0-5.0-4.0-1.64","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","606","2301636","0.0-5.0-4.0-0.65","spark_pilot_2","7527","4","23","Female","","","false","","","","569","./assets/img/canyon/memory/22.jpg","definitely_new","memory","","10","","true","","","","","","","138","4","new",""
"html-keyboard-response","607","2302138","0.0-5.0-4.0-1.65","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","608","2304150","0.0-5.0-4.0-0.66","spark_pilot_2","7527","4","23","Female","","","false","","","","1011","./assets/img/ocean/memory/20.jpg","definitely_new","memory","","0","","false","","","","","","","140","4","old",""
"html-keyboard-response","609","2304652","0.0-5.0-4.0-1.66","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","610","2307565","0.0-5.0-4.0-0.67","spark_pilot_2","7527","4","23","Female","","","false","","","","1910","./assets/img/ocean/memory/6.jpg","definitely_old","memory","","10","","true","","","","","","","142","1","old",""
"html-keyboard-response","611","2308066","0.0-5.0-4.0-1.67","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","612","2310318","0.0-5.0-4.0-0.68","spark_pilot_2","7527","4","23","Female","","","false","","","","1249","./assets/img/ocean/memory/30.jpg","definitely_new","memory","","10","","true","","","","","","","144","4","new",""
"html-keyboard-response","613","2310820","0.0-5.0-4.0-1.68","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","614","2312749","0.0-5.0-4.0-0.69","spark_pilot_2","7527","4","23","Female","","","false","","","","927","./assets/img/canyon/memory/31.jpg","definitely_new","memory","","0","","false","","","","","","","146","4","old",""
"html-keyboard-response","615","2313252","0.0-5.0-4.0-1.69","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","616","2316064","0.0-5.0-4.0-0.70","spark_pilot_2","7527","4","23","Female","","","false","","","","1810","./assets/img/canyon/memory/13.jpg","maybe_new","memory","","10","","true","","","","","","","148","3","new",""
"html-keyboard-response","617","2316566","0.0-5.0-4.0-1.70","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","618","2318307","0.0-5.0-4.0-0.71","spark_pilot_2","7527","4","23","Female","","","false","","","","738","./assets/img/canyon/memory/41.jpg","definitely_new","memory","","0","","false","","","","","","","150","4","old",""
"html-keyboard-response","619","2318809","0.0-5.0-4.0-1.71","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","620","2320444","0.0-5.0-4.0-0.72","spark_pilot_2","7527","4","23","Female","","","false","","","","633","./assets/img/ocean/memory/35.jpg","definitely_new","memory","","0","","false","","","","","","","152","4","old",""
"html-keyboard-response","621","2320947","0.0-5.0-4.0-1.72","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","622","2322788","0.0-5.0-4.0-0.73","spark_pilot_2","7527","4","23","Female","","","false","","","","840","./assets/img/canyon/memory/26.jpg","definitely_new","memory","","10","","true","","","","","","","154","4","new",""
"html-keyboard-response","623","2323290","0.0-5.0-4.0-1.73","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","624","2325192","0.0-5.0-4.0-0.74","spark_pilot_2","7527","4","23","Female","","","false","","","","900","./assets/img/canyon/memory/36.jpg","definitely_new","memory","","10","","true","","","","","","","156","4","new",""
"html-keyboard-response","625","2325694","0.0-5.0-4.0-1.74","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","626","2328102","0.0-5.0-4.0-0.75","spark_pilot_2","7527","4","23","Female","","","false","","","","1405","./assets/img/ocean/memory/18.jpg","maybe_old","memory","","10","","true","","","","","","","158","2","old",""
"html-keyboard-response","627","2328605","0.0-5.0-4.0-1.75","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","628","2330351","0.0-5.0-4.0-0.76","spark_pilot_2","7527","4","23","Female","","","false","","","","744","./assets/img/canyon/memory/1.jpg","maybe_old","memory","","0","","false","","","","","","","160","2","new",""
"html-keyboard-response","629","2330852","0.0-5.0-4.0-1.76","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","630","2333260","0.0-5.0-4.0-0.77","spark_pilot_2","7527","4","23","Female","","","false","","","","1406","./assets/img/ocean/memory/38.jpg","maybe_new","memory","","0","","false","","","","","","","162","3","old",""
"html-keyboard-response","631","2333762","0.0-5.0-4.0-1.77","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","632","2335766","0.0-5.0-4.0-0.78","spark_pilot_2","7527","4","23","Female","","","false","","","","1002","./assets/img/canyon/memory/32.jpg","definitely_new","memory","","0","","false","","","","","","","164","4","old",""
"html-keyboard-response","633","2336268","0.0-5.0-4.0-1.78","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","165","","",""
"memory-trial","634","2338098","0.0-5.0-4.0-0.79","spark_pilot_2","7527","4","23","Female","","","false","","","","827","./assets/img/ocean/memory/34.jpg","maybe_new","memory","","0","","false","","","","","","","166","3","old",""
"html-keyboard-response","635","2338599","0.0-5.0-4.0-1.79","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","167","","",""
"memory-trial","636","2340259","0.0-5.0-4.0-0.80","spark_pilot_2","7527","4","23","Female","","","false","","","","658","./assets/img/canyon/memory/20.jpg","maybe_new","memory","","0","","false","","","","","","","168","3","old",""
"html-keyboard-response","637","2340761","0.0-5.0-4.0-1.80","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","169","","",""
