"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","569","2118844","0.0-5.0-4.0-0.49","spark_pilot_2","7798","5","23","Female","","","false","","","","1248","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","10","","true","","","","","","","106","4","new",""
"html-keyboard-response","570","2119346","0.0-5.0-4.0-1.49","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","571","2121179","0.0-5.0-4.0-0.50","spark_pilot_2","7798","5","23","Female","","","false","","","","828","./assets/img/ocean/memory/2.jpg","definitely_old","memory","","0","","false","","","","","","","108","1","new",""
"html-keyboard-response","572","2121681","0.0-5.0-4.0-1.50","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","573","2123275","0.0-5.0-4.0-0.51","spark_pilot_2","7798","5","23","Female","","","false","","","","591","./assets/img/ocean/memory/41.jpg","definitely_old","memory","","0","","false","","","","","","","110","1","new",""
"html-keyboard-response","574","2123777","0.0-5.0-4.0-1.51","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","575","2125353","0.0-5.0-4.0-0.52","spark_pilot_2","7798","5","23","Female","","","false","","","","573","./assets/img/canyon/memory/22.jpg","maybe_old","memory","","0","","false","","","","","","","112","2","new",""
"html-keyboard-response","576","2125855","0.0-5.0-4.0-1.52","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","577","2127518","0.0-5.0-4.0-0.53","spark_pilot_2","7798","5","23","Female","","","false","","","","659","./assets/img/ocean/memory/3.jpg","maybe_old","memory","","0","","false","","","","","","","114","2","new",""
"html-keyboard-response","578","2128020","0.0-5.0-4.0-1.53","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","579","2129744","0.0-5.0-4.0-0.54","spark_pilot_2","7798","5","23","Female","","","false","","","","721","./assets/img/canyon/memory/7.jpg","definitely_old","memory","","0","","false","","","","","","","116","1","new",""
"html-keyboard-response","580","2130247","0.0-5.0-4.0-1.54","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","581","2131820","0.0-5.0-4.0-0.55","spark_pilot_2","7798","5","23","Female","","","false","","","","570","./assets/img/canyon/memory/26.jpg","definitely_old","memory","","10","","true","","","","","","","118","1","old",""
"html-keyboard-response","582","2132322","0.0-5.0-4.0-1.55","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","583","2134271","0.0-5.0-4.0-0.56","spark_pilot_2","7798","5","23","Female","","","false","","","","946","./assets/img/ocean/memory/38.jpg","definitely_new","memory","","10","","true","","","","","","","120","4","new",""
"html-keyboard-response","584","2134774","0.0-5.0-4.0-1.56","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","585","2136543","0.0-5.0-4.0-0.57","spark_pilot_2","7798","5","23","Female","","","false","","","","756","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","0","","false","","","","","","","122","4","old",""
"html-keyboard-response","586","2137045","0.0-5.0-4.0-1.57","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","587","2138856","0.0-5.0-4.0-0.58","spark_pilot_2","7798","5","23","Female","","","false","","","","808","./assets/img/ocean/memory/15.jpg","definitely_old","memory","","10","","true","","","","","","","124","1","old",""
"html-keyboard-response","588","2139358","0.0-5.0-4.0-1.58","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","589","2140874","0.0-5.0-4.0-0.59","spark_pilot_2","7798","5","23","Female","","","false","","","","513","./assets/img/canyon/memory/36.jpg","definitely_old","memory","","0","","false","","","","","","","126","1","new",""
"html-keyboard-response","590","2141376","0.0-5.0-4.0-1.59","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","591","2142974","0.0-5.0-4.0-0.60","spark_pilot_2","7798","5","23","Female","","","false","","","","594","./assets/img/ocean/memory/13.jpg","maybe_old","memory","","0","","false","","","","","","","128","2","new",""
"html-keyboard-response","592","2143476","0.0-5.0-4.0-1.60","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","593","2145138","0.0-5.0-4.0-0.61","spark_pilot_2","7798","5","23","Female","","","false","","","","657","./assets/img/ocean/memory/17.jpg","maybe_old","memory","","0","","false","","","","","","","130","2","new",""
"html-keyboard-response","594","2145639","0.0-5.0-4.0-1.61","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","595","2147278","0.0-5.0-4.0-0.62","spark_pilot_2","7798","5","23","Female","","","false","","","","635","./assets/img/canyon/memory/9.jpg","maybe_old","memory","","10","","true","","","","","","","132","2","old",""
"html-keyboard-response","596","2147780","0.0-5.0-4.0-1.62","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","597","2149289","0.0-5.0-4.0-0.63","spark_pilot_2","7798","5","23","Female","","","false","","","","507","./assets/img/ocean/memory/11.jpg","maybe_old","memory","","0","","false","","","","","","","134","2","new",""
"html-keyboard-response","598","2149791","0.0-5.0-4.0-1.63","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","599","2151433","0.0-5.0-4.0-0.64","spark_pilot_2","7798","5","23","Female","","","false","","","","637","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","0","","false","","","","","","","136","4","old",""
"html-keyboard-response","600","2151935","0.0-5.0-4.0-1.64","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","601","2153659","0.0-5.0-4.0-0.65","spark_pilot_2","7798","5","23","Female","","","false","","","","719","./assets/img/canyon/memory/39.jpg","maybe_old","memory","","0","","false","","","","","","","138","2","new",""
"html-keyboard-response","602","2154162","0.0-5.0-4.0-1.65","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","603","2155718","0.0-5.0-4.0-0.66","spark_pilot_2","7798","5","23","Female","","","false","","","","550","./assets/img/ocean/memory/6.jpg","definitely_new","memory","","0","","false","","","","","","","140","4","old",""
"html-keyboard-response","604","2156219","0.0-5.0-4.0-1.66","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","605","2157878","0.0-5.0-4.0-0.67","spark_pilot_2","7798","5","23","Female","","","false","","","","655","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","10","","true","","","","","","","142","4","new",""
"html-keyboard-response","606","2158380","0.0-5.0-4.0-1.67","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","607","2159934","0.0-5.0-4.0-0.68","spark_pilot_2","7798","5","23","Female","","","false","","","","550","./assets/img/canyon/memory/20.jpg","definitely_new","memory","","0","","false","","","","","","","144","4","old",""
"html-keyboard-response","608","2160436","0.0-5.0-4.0-1.68","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","609","2162331","0.0-5.0-4.0-0.69","spark_pilot_2","7798","5","23","Female","","","false","","","","891","./assets/img/canyon/memory/29.jpg","definitely_old","memory","","0","","false","","","","","","","146","1","new",""
"html-keyboard-response","610","2162833","0.0-5.0-4.0-1.69","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","611","2164521","0.0-5.0-4.0-0.70","spark_pilot_2","7798","5","23","Female","","","false","","","","684","./assets/img/ocean/memory/36.jpg","definitely_new","memory","","10","","true","","","","","","","148","4","new",""
"html-keyboard-response","612","2165023","0.0-5.0-4.0-1.70","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","613","2166682","0.0-5.0-4.0-0.71","spark_pilot_2","7798","5","23","Female","","","false","","","","654","./assets/img/ocean/memory/8.jpg","maybe_old","memory","","0","","false","","","","","","","150","2","new",""
"html-keyboard-response","614","2167184","0.0-5.0-4.0-1.71","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","615","2168864","0.0-5.0-4.0-0.72","spark_pilot_2","7798","5","23","Female","","","false","","","","676","./assets/img/canyon/memory/16.jpg","definitely_old","memory","","10","","true","","","","","","","152","1","old",""
"html-keyboard-response","616","2169367","0.0-5.0-4.0-1.72","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","617","2170941","0.0-5.0-4.0-0.73","spark_pilot_2","7798","5","23","Female","","","false","","","","571","./assets/img/canyon/memory/13.jpg","definitely_old","memory","","10","","true","","","","","","","154","1","old",""
"html-keyboard-response","618","2171445","0.0-5.0-4.0-1.73","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","619","2173038","0.0-5.0-4.0-0.74","spark_pilot_2","7798","5","23","Female","","","false","","","","587","./assets/img/ocean/memory/19.jpg","definitely_old","memory","","10","","true","","","","","","","156","1","old",""
"html-keyboard-response","620","2173541","0.0-5.0-4.0-1.74","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","621","2175205","0.0-5.0-4.0-0.75","spark_pilot_2","7798","5","23","Female","","","false","","","","661","./assets/img/canyon/memory/6.jpg","definitely_new","memory","","10","","true","","","","","","","158","4","new",""
"html-keyboard-response","622","2175708","0.0-5.0-4.0-1.75","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","623","2177457","0.0-5.0-4.0-0.76","spark_pilot_2","7798","5","23","Female","","","false","","","","745","./assets/img/ocean/memory/9.jpg","definitely_new","memory","","10","","true","","","","","","","160","4","new",""
"html-keyboard-response","624","2177960","0.0-5.0-4.0-1.76","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","625","2179638","0.0-5.0-4.0-0.77","spark_pilot_2","7798","5","23","Female","","","false","","","","673","./assets/img/ocean/memory/20.jpg","maybe_old","memory","","0","","false","","","","","","","162","2","new",""
"html-keyboard-response","626","2180140","0.0-5.0-4.0-1.77","spark_pilot_2","7798","5","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","627","2181811","0.0-5.0-4.0-0.78","spark_pilot_2","7798","5","23","Female","","","false","","","","661","./assets/img/ocean/memory/0.jpg","definitely_new","memory","","0","","false","","","","","","","164","4","old",""
