"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","580","2077530","0.0-5.0-4.0-1.53","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","581","2079776","0.0-5.0-4.0-0.54","spark_pilot_2","7354","2","14","Male","","","false","","","","1244","./assets/img/canyon/memory/8.jpg","definitely_old","memory","","10","","true","","","","","","","116","1","old",""
"html-keyboard-response","582","2080278","0.0-5.0-4.0-1.54","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","583","2082668","0.0-5.0-4.0-0.55","spark_pilot_2","7354","2","14","Male","","","false","","","","1387","./assets/img/canyon/memory/35.jpg","maybe_new","memory","","10","","true","","","","","","","118","3","new",""
"html-keyboard-response","584","2083180","0.0-5.0-4.0-1.55","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","585","2085265","0.0-5.0-4.0-0.56","spark_pilot_2","7354","2","14","Male","","","false","","","","1076","./assets/img/ocean/memory/16.jpg","definitely_new","memory","","0","","false","","","","","","","120","4","old",""
"html-keyboard-response","586","2085767","0.0-5.0-4.0-1.56","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","587","2088223","0.0-5.0-4.0-0.57","spark_pilot_2","7354","2","14","Male","","","false","","","","1453","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","0","","false","","","","","","","122","1","new",""
"html-keyboard-response","588","2088724","0.0-5.0-4.0-1.57","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","589","2090636","0.0-5.0-4.0-0.58","spark_pilot_2","7354","2","14","Male","","","false","","","","909","./assets/img/canyon/memory/10.jpg","definitely_old","memory","","0","","false","","","","","","","124","1","new",""
"html-keyboard-response","590","2091137","0.0-5.0-4.0-1.58","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","591","2093342","0.0-5.0-4.0-0.59","spark_pilot_2","7354","2","14","Male","","","false","","","","1202","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","10","","true","","","","","","","126","4","new",""
"html-keyboard-response","592","2093844","0.0-5.0-4.0-1.59","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","593","2096080","0.0-5.0-4.0-0.60","spark_pilot_2","7354","2","14","Male","","","false","","","","1233","./assets/img/ocean/memory/11.jpg","maybe_new","memory","","0","","false","","","","","","","128","3","old",""
"html-keyboard-response","594","2096582","0.0-5.0-4.0-1.60","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","595","2098720","0.0-5.0-4.0-0.61","spark_pilot_2","7354","2","14","Male","","","false","","","","1137","./assets/img/canyon/memory/24.jpg","maybe_new","memory","","10","","true","","","","","","","130","3","new",""
"html-keyboard-response","596","2099222","0.0-5.0-4.0-1.61","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","597","2101218","0.0-5.0-4.0-0.62","spark_pilot_2","7354","2","14","Male","","","false","","","","993","./assets/img/ocean/memory/19.jpg","definitely_new","memory","","0","","false","","","","","","","132","4","old",""
"html-keyboard-response","598","2101720","0.0-5.0-4.0-1.62","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","599","2103755","0.0-5.0-4.0-0.63","spark_pilot_2","7354","2","14","Male","","","false","","","","1034","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","10","","true","","","","","","","134","4","new",""
"html-keyboard-response","600","2104257","0.0-5.0-4.0-1.63","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","601","2106494","0.0-5.0-4.0-0.64","spark_pilot_2","7354","2","14","Male","","","false","","","","1233","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","10","","true","","","","","","","136","3","new",""
"html-keyboard-response","602","2106996","0.0-5.0-4.0-1.64","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","603","2110060","0.0-5.0-4.0-0.65","spark_pilot_2","7354","2","14","Male","","","false","","","","2061","./assets/img/ocean/memory/40.jpg","maybe_new","memory","","10","","true","","","","","","","138","3","new",""
"html-keyboard-response","604","2110562","0.0-5.0-4.0-1.65","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","605","2113164","0.0-5.0-4.0-0.66","spark_pilot_2","7354","2","14","Male","","","false","","","","1600","./assets/img/canyon/memory/11.jpg","definitely_new","memory","","0","","false","","","","","","","140","4","old",""
"html-keyboard-response","606","2113666","0.0-5.0-4.0-1.66","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","607","2116423","0.0-5.0-4.0-0.67","spark_pilot_2","7354","2","14","Male","","","false","","","","1754","./assets/img/ocean/memory/35.jpg","maybe_new","memory","","10","","true","","","","","","","142","3","new",""
"html-keyboard-response","608","2116926","0.0-5.0-4.0-1.67","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","609","2119180","0.0-5.0-4.0-0.68","spark_pilot_2","7354","2","14","Male","","","false","","","","1246","./assets/img/ocean/memory/8.jpg","maybe_new","memory","","0","","false","","","","","","","144","3","old",""
"html-keyboard-response","610","2119682","0.0-5.0-4.0-1.68","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","611","2122094","0.0-5.0-4.0-0.69","spark_pilot_2","7354","2","14","Male","","","false","","","","1408","./assets/img/canyon/memory/25.jpg","definitely_old","memory","","10","","true","","","","","","","146","1","old",""
"html-keyboard-response","612","2122596","0.0-5.0-4.0-1.69","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","613","2124488","0.0-5.0-4.0-0.70","spark_pilot_2","7354","2","14","Male","","","false","","","","889","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","0","","false","","","","","","","148","4","old",""
"html-keyboard-response","614","2125004","0.0-5.0-4.0-1.70","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","615","2127093","0.0-5.0-4.0-0.71","spark_pilot_2","7354","2","14","Male","","","false","","","","1087","./assets/img/canyon/memory/6.jpg","maybe_new","memory","","0","","false","","","","","","","150","3","old",""
"html-keyboard-response","616","2127595","0.0-5.0-4.0-1.71","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","617","2129826","0.0-5.0-4.0-0.72","spark_pilot_2","7354","2","14","Male","","","false","","","","1229","./assets/img/ocean/memory/20.jpg","maybe_new","memory","","10","","true","","","","","","","152","3","new",""
"html-keyboard-response","618","2130327","0.0-5.0-4.0-1.72","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","619","2134455","0.0-5.0-4.0-0.73","spark_pilot_2","7354","2","14","Male","","","false","","","","3124","./assets/img/ocean/memory/2.jpg","maybe_old","memory","","0","","false","","","","","","","154","2","new",""
"html-keyboard-response","620","2134956","0.0-5.0-4.0-1.73","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","621","2137682","0.0-5.0-4.0-0.74","spark_pilot_2","7354","2","14","Male","","","false","","","","1722","./assets/img/ocean/memory/5.jpg","definitely_new","memory","","10","","true","","","","","","","156","4","new",""
"html-keyboard-response","622","2138184","0.0-5.0-4.0-1.74","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","623","2140452","0.0-5.0-4.0-0.75","spark_pilot_2","7354","2","14","Male","","","false","","","","1264","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","0","","false","","","","","","","158","4","old",""
"html-keyboard-response","624","2140954","0.0-5.0-4.0-1.75","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","625","2142960","0.0-5.0-4.0-0.76","spark_pilot_2","7354","2","14","Male","","","false","","","","1002","./assets/img/ocean/memory/18.jpg","maybe_new","memory","","10","","true","","","","","","","160","3","new",""
"html-keyboard-response","626","2143462","0.0-5.0-4.0-1.76","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","627","2145987","0.0-5.0-4.0-0.77","spark_pilot_2","7354","2","14","Male","","","false","","","","1522","./assets/img/canyon/memory/15.jpg","definitely_new","memory","","0","","false","","","","","","","162","4","old",""
"html-keyboard-response","628","2146488","0.0-5.0-4.0-1.77","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","629","2148369","0.0-5.0-4.0-0.78","spark_pilot_2","7354","2","14","Male","","","false","","","","877","./assets/img/canyon/memory/31.jpg","definitely_new","memory","","10","","true","","","","","","","164","4","new",""
"html-keyboard-response","630","2148871","0.0-5.0-4.0-1.78","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","165","","",""
"memory-trial","631","2151854","0.0-5.0-4.0-0.79","spark_pilot_2","7354","2","14","Male","","","false","","","","1981","./assets/img/canyon/memory/39.jpg","maybe_old","memory","","0","","false","","","","","","","166","2","new",""
"html-keyboard-response","632","2152356","0.0-5.0-4.0-1.79","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","167","","",""
"memory-trial","633","2154533","0.0-5.0-4.0-0.80","spark_pilot_2","7354","2","14","Male","","","false","","","","1174","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","0","","false","","","","","","","168","4","old",""
"html-keyboard-response","634","2155034","0.0-5.0-4.0-1.80","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","169","","",""
"memory-trial","635","2156972","0.0-5.0-4.0-0.81","spark_pilot_2","7354","2","14","Male","","","false","","","","934","./assets/img/canyon/memory/37.jpg","definitely_new","memory","","0","","false","","","","","","","170","4","old",""
"html-keyboard-response","636","2157474","0.0-5.0-4.0-1.81","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","171","","",""
"memory-trial","637","2160401","0.0-5.0-4.0-0.82","spark_pilot_2","7354","2","14","Male","","","false","","","","1925","./assets/img/canyon/memory/14.jpg","definitely_old","memory","","0","","false","","","","","","","172","1","new",""
"html-keyboard-response","638","2160902","0.0-5.0-4.0-1.82","spark_pilot_2","7354","2","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","173","","",""
"memory-trial","639","2163015","0.0-5.0-4.0-0.83","spark_pilot_2","7354","2","14","Male","","","false","","","","1110","./assets/img/ocean/memory/4.jpg","definitely_new","memory","","10","","true","","","","","","","174","4","new",""
