"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","572","2001180","0.0-5.0-4.0-1.49","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","573","2003030","0.0-5.0-4.0-0.50","spark_pilot_2","7533","4","12","Female","","","false","","","","848","./assets/img/ocean/memory/38.jpg","maybe_new","memory","","10","","true","","","","","","","108","3","new",""
"html-keyboard-response","574","2003532","0.0-5.0-4.0-1.50","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","575","2005165","0.0-5.0-4.0-0.51","spark_pilot_2","7533","4","12","Female","","","false","","","","629","./assets/img/canyon/memory/35.jpg","maybe_old","memory","","0","","false","","","","","","","110","2","new",""
"html-keyboard-response","576","2005675","0.0-5.0-4.0-1.51","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","577","2007512","0.0-5.0-4.0-0.52","spark_pilot_2","7533","4","12","Female","","","false","","","","835","./assets/img/canyon/memory/31.jpg","maybe_new","memory","","10","","true","","","","","","","112","3","new",""
"html-keyboard-response","578","2008014","0.0-5.0-4.0-1.52","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","579","2009524","0.0-5.0-4.0-0.53","spark_pilot_2","7533","4","12","Female","","","false","","","","507","./assets/img/ocean/memory/33.jpg","maybe_new","memory","","0","","false","","","","","","","114","3","old",""
"html-keyboard-response","580","2010026","0.0-5.0-4.0-1.53","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","581","2011670","0.0-5.0-4.0-0.54","spark_pilot_2","7533","4","12","Female","","","false","","","","641","./assets/img/ocean/memory/39.jpg","maybe_new","memory","","10","","true","","","","","","","116","3","new",""
"html-keyboard-response","582","2012171","0.0-5.0-4.0-1.54","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","583","2013676","0.0-5.0-4.0-0.55","spark_pilot_2","7533","4","12","Female","","","false","","","","493","./assets/img/ocean/memory/15.jpg","maybe_new","memory","","0","","false","","","","","","","118","3","old",""
"html-keyboard-response","584","2014178","0.0-5.0-4.0-1.55","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","585","2015742","0.0-5.0-4.0-0.56","spark_pilot_2","7533","4","12","Female","","","false","","","","561","./assets/img/canyon/memory/27.jpg","maybe_new","memory","","0","","false","","","","","","","120","3","old",""
"html-keyboard-response","586","2016244","0.0-5.0-4.0-1.56","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","587","2017712","0.0-5.0-4.0-0.57","spark_pilot_2","7533","4","12","Female","","","false","","","","462","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","0","","false","","","","","","","122","4","old",""
"html-keyboard-response","588","2018214","0.0-5.0-4.0-1.57","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","589","2019710","0.0-5.0-4.0-0.58","spark_pilot_2","7533","4","12","Female","","","false","","","","494","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","10","","true","","","","","","","124","4","new",""
"html-keyboard-response","590","2020213","0.0-5.0-4.0-1.58","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","591","2022346","0.0-5.0-4.0-0.59","spark_pilot_2","7533","4","12","Female","","","false","","","","1130","./assets/img/ocean/memory/36.jpg","maybe_old","memory","","10","","true","","","","","","","126","2","old",""
"html-keyboard-response","592","2022848","0.0-5.0-4.0-1.59","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","593","2024680","0.0-5.0-4.0-0.60","spark_pilot_2","7533","4","12","Female","","","false","","","","829","./assets/img/canyon/memory/38.jpg","definitely_new","memory","","10","","true","","","","","","","128","4","new",""
"html-keyboard-response","594","2025182","0.0-5.0-4.0-1.60","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","595","2026800","0.0-5.0-4.0-0.61","spark_pilot_2","7533","4","12","Female","","","false","","","","615","./assets/img/canyon/memory/15.jpg","maybe_old","memory","","0","","false","","","","","","","130","2","new",""
"html-keyboard-response","596","2027301","0.0-5.0-4.0-1.61","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","597","2029261","0.0-5.0-4.0-0.62","spark_pilot_2","7533","4","12","Female","","","false","","","","957","./assets/img/ocean/memory/12.jpg","maybe_new","memory","","10","","true","","","","","","","132","3","new",""
"html-keyboard-response","598","2029762","0.0-5.0-4.0-1.62","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","599","2031545","0.0-5.0-4.0-0.63","spark_pilot_2","7533","4","12","Female","","","false","","","","779","./assets/img/canyon/memory/12.jpg","maybe_new","memory","","0","","false","","","","","","","134","3","old",""
"html-keyboard-response","600","2032055","0.0-5.0-4.0-1.63","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","601","2034319","0.0-5.0-4.0-0.64","spark_pilot_2","7533","4","12","Female","","","false","","","","1262","./assets/img/ocean/memory/0.jpg","definitely_old","memory","","10","","true","","","","","","","136","1","old",""
"html-keyboard-response","602","2034821","0.0-5.0-4.0-1.64","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","603","2036611","0.0-5.0-4.0-0.65","spark_pilot_2","7533","4","12","Female","","","false","","","","788","./assets/img/ocean/memory/19.jpg","maybe_new","memory","","10","","true","","","","","","","138","3","new",""
"html-keyboard-response","604","2037112","0.0-5.0-4.0-1.65","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","605","2038872","0.0-5.0-4.0-0.66","spark_pilot_2","7533","4","12","Female","","","false","","","","756","./assets/img/canyon/memory/14.jpg","maybe_old","memory","","0","","false","","","","","","","140","2","new",""
"html-keyboard-response","606","2039374","0.0-5.0-4.0-1.66","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","607","2041151","0.0-5.0-4.0-0.67","spark_pilot_2","7533","4","12","Female","","","false","","","","761","./assets/img/ocean/memory/24.jpg","maybe_new","memory","","0","","false","","","","","","","142","3","old",""
"html-keyboard-response","608","2041653","0.0-5.0-4.0-1.67","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","609","2043491","0.0-5.0-4.0-0.68","spark_pilot_2","7533","4","12","Female","","","false","","","","835","./assets/img/canyon/memory/40.jpg","definitely_old","memory","","10","","true","","","","","","","144","1","old",""
"html-keyboard-response","610","2043993","0.0-5.0-4.0-1.68","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","611","2045941","0.0-5.0-4.0-0.69","spark_pilot_2","7533","4","12","Female","","","false","","","","945","./assets/img/ocean/memory/2.jpg","definitely_new","memory","","0","","false","","","","","","","146","4","old",""
"html-keyboard-response","612","2046442","0.0-5.0-4.0-1.69","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","613","2048404","0.0-5.0-4.0-0.70","spark_pilot_2","7533","4","12","Female","","","false","","","","960","./assets/img/ocean/memory/37.jpg","maybe_new","memory","","0","","false","","","","","","","148","3","old",""
"html-keyboard-response","614","2048920","0.0-5.0-4.0-1.70","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","615","2051236","0.0-5.0-4.0-0.71","spark_pilot_2","7533","4","12","Female","","","false","","","","1314","./assets/img/ocean/memory/27.jpg","definitely_old","memory","","10","","true","","","","","","","150","1","old",""
"html-keyboard-response","616","2051737","0.0-5.0-4.0-1.71","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","617","2053645","0.0-5.0-4.0-0.72","spark_pilot_2","7533","4","12","Female","","","false","","","","905","./assets/img/canyon/memory/3.jpg","maybe_new","memory","","0","","false","","","","","","","152","3","old",""
"html-keyboard-response","618","2054146","0.0-5.0-4.0-1.72","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","619","2056203","0.0-5.0-4.0-0.73","spark_pilot_2","7533","4","12","Female","","","false","","","","1053","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","0","","false","","","","","","","154","4","old",""
"html-keyboard-response","620","2056705","0.0-5.0-4.0-1.73","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","621","2058951","0.0-5.0-4.0-0.74","spark_pilot_2","7533","4","12","Female","","","false","","","","1244","./assets/img/ocean/memory/23.jpg","definitely_new","memory","","10","","true","","","","","","","156","4","new",""
"html-keyboard-response","622","2059453","0.0-5.0-4.0-1.74","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","623","2061672","0.0-5.0-4.0-0.75","spark_pilot_2","7533","4","12","Female","","","false","","","","1217","./assets/img/ocean/memory/26.jpg","maybe_new","memory","","10","","true","","","","","","","158","3","new",""
"html-keyboard-response","624","2062174","0.0-5.0-4.0-1.75","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","625","2064248","0.0-5.0-4.0-0.76","spark_pilot_2","7533","4","12","Female","","","false","","","","1071","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","10","","true","","","","","","","160","4","new",""
"html-keyboard-response","626","2064750","0.0-5.0-4.0-1.76","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","627","2066840","0.0-5.0-4.0-0.77","spark_pilot_2","7533","4","12","Female","","","false","","","","1087","./assets/img/canyon/memory/0.jpg","maybe_new","memory","","10","","true","","","","","","","162","3","new",""
"html-keyboard-response","628","2067341","0.0-5.0-4.0-1.77","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","629","2069629","0.0-5.0-4.0-0.78","spark_pilot_2","7533","4","12","Female","","","false","","","","1273","./assets/img/canyon/memory/5.jpg","definitely_new","memory","","10","","true","","","","","","","164","4","new",""
"html-keyboard-response","630","2070131","0.0-5.0-4.0-1.78","spark_pilot_2","7533","4","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","165","","",""
