"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","581","2080415","0.0-5.0-4.0-0.55","spark_pilot_2","7120","4","8","Female","","","false","","","","2481","./assets/img/canyon/memory/11.jpg","maybe_old","memory","","10","","true","","","","","","","118","2","old",""
"html-keyboard-response","582","2080920","0.0-5.0-4.0-1.55","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","583","2082927","0.0-5.0-4.0-0.56","spark_pilot_2","7120","4","8","Female","","","false","","","","1001","./assets/img/canyon/memory/36.jpg","maybe_old","memory","","0","","false","","","","","","","120","2","new",""
"html-keyboard-response","584","2083430","0.0-5.0-4.0-1.56","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","585","2085135","0.0-5.0-4.0-0.57","spark_pilot_2","7120","4","8","Female","","","false","","","","699","./assets/img/ocean/memory/8.jpg","maybe_new","memory","","10","","true","","","","","","","122","3","new",""
"html-keyboard-response","586","2085638","0.0-5.0-4.0-1.57","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","587","2088183","0.0-5.0-4.0-0.58","spark_pilot_2","7120","4","8","Female","","","false","","","","1539","./assets/img/ocean/memory/23.jpg","definitely_new","memory","","0","","false","","","","","","","124","4","old",""
"html-keyboard-response","588","2088689","0.0-5.0-4.0-1.58","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","589","2090550","0.0-5.0-4.0-0.59","spark_pilot_2","7120","4","8","Female","","","false","","","","855","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","10","","true","","","","","","","126","4","new",""
"html-keyboard-response","590","2091055","0.0-5.0-4.0-1.59","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","591","2092895","0.0-5.0-4.0-0.60","spark_pilot_2","7120","4","8","Female","","","false","","","","835","./assets/img/canyon/memory/29.jpg","definitely_new","memory","","10","","true","","","","","","","128","4","new",""
"html-keyboard-response","592","2093399","0.0-5.0-4.0-1.60","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","593","2095240","0.0-5.0-4.0-0.61","spark_pilot_2","7120","4","8","Female","","","false","","","","833","./assets/img/canyon/memory/9.jpg","maybe_new","memory","","10","","true","","","","","","","130","3","new",""
"html-keyboard-response","594","2095744","0.0-5.0-4.0-1.61","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","595","2099087","0.0-5.0-4.0-0.62","spark_pilot_2","7120","4","8","Female","","","false","","","","2340","./assets/img/canyon/memory/27.jpg","definitely_old","memory","","10","","true","","","","","","","132","1","old",""
"html-keyboard-response","596","2099592","0.0-5.0-4.0-1.62","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","597","2102102","0.0-5.0-4.0-0.63","spark_pilot_2","7120","4","8","Female","","","false","","","","1500","./assets/img/canyon/memory/35.jpg","maybe_old","memory","","0","","false","","","","","","","134","2","new",""
"html-keyboard-response","598","2102607","0.0-5.0-4.0-1.63","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","599","2104839","0.0-5.0-4.0-0.64","spark_pilot_2","7120","4","8","Female","","","false","","","","1229","./assets/img/canyon/memory/38.jpg","maybe_old","memory","","10","","true","","","","","","","136","2","old",""
"html-keyboard-response","600","2105343","0.0-5.0-4.0-1.64","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","601","2107237","0.0-5.0-4.0-0.65","spark_pilot_2","7120","4","8","Female","","","false","","","","884","./assets/img/canyon/memory/6.jpg","maybe_new","memory","","0","","false","","","","","","","138","3","old",""
"html-keyboard-response","602","2107745","0.0-5.0-4.0-1.65","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","603","2110815","0.0-5.0-4.0-0.66","spark_pilot_2","7120","4","8","Female","","","false","","","","2066","./assets/img/canyon/memory/14.jpg","maybe_new","memory","","0","","false","","","","","","","140","3","old",""
"html-keyboard-response","604","2111320","0.0-5.0-4.0-1.66","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","605","2115087","0.0-5.0-4.0-0.67","spark_pilot_2","7120","4","8","Female","","","false","","","","2763","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","10","","true","","","","","","","142","4","new",""
"html-keyboard-response","606","2115592","0.0-5.0-4.0-1.67","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","607","2118501","0.0-5.0-4.0-0.68","spark_pilot_2","7120","4","8","Female","","","false","","","","1899","./assets/img/canyon/memory/37.jpg","maybe_old","memory","","0","","false","","","","","","","144","2","new",""
"html-keyboard-response","608","2119007","0.0-5.0-4.0-1.68","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","609","2121688","0.0-5.0-4.0-0.69","spark_pilot_2","7120","4","8","Female","","","false","","","","1669","./assets/img/ocean/memory/5.jpg","definitely_new","memory","","0","","false","","","","","","","146","4","old",""
"html-keyboard-response","610","2122202","0.0-5.0-4.0-1.69","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","611","2125174","0.0-5.0-4.0-0.70","spark_pilot_2","7120","4","8","Female","","","false","","","","1962","./assets/img/ocean/memory/4.jpg","definitely_new","memory","","0","","false","","","","","","","148","4","old",""
"html-keyboard-response","612","2125679","0.0-5.0-4.0-1.70","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","613","2128359","0.0-5.0-4.0-0.71","spark_pilot_2","7120","4","8","Female","","","false","","","","1676","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","10","","true","","","","","","","150","1","old",""
"html-keyboard-response","614","2128866","0.0-5.0-4.0-1.71","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","615","2130975","0.0-5.0-4.0-0.72","spark_pilot_2","7120","4","8","Female","","","false","","","","1099","./assets/img/canyon/memory/20.jpg","maybe_new","memory","","10","","true","","","","","","","152","3","new",""
"html-keyboard-response","616","2131479","0.0-5.0-4.0-1.72","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","617","2135030","0.0-5.0-4.0-0.73","spark_pilot_2","7120","4","8","Female","","","false","","","","2544","./assets/img/canyon/memory/26.jpg","definitely_old","memory","","10","","true","","","","","","","154","1","old",""
"html-keyboard-response","618","2135535","0.0-5.0-4.0-1.73","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","619","2138239","0.0-5.0-4.0-0.74","spark_pilot_2","7120","4","8","Female","","","false","","","","1695","./assets/img/canyon/memory/22.jpg","maybe_old","memory","","0","","false","","","","","","","156","2","new",""
"html-keyboard-response","620","2138741","0.0-5.0-4.0-1.74","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","621","2141631","0.0-5.0-4.0-0.75","spark_pilot_2","7120","4","8","Female","","","false","","","","1882","./assets/img/ocean/memory/34.jpg","maybe_new","memory","","10","","true","","","","","","","158","3","new",""
"html-keyboard-response","622","2142137","0.0-5.0-4.0-1.75","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","623","2144854","0.0-5.0-4.0-0.76","spark_pilot_2","7120","4","8","Female","","","false","","","","1707","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","10","","true","","","","","","","160","4","new",""
"html-keyboard-response","624","2145359","0.0-5.0-4.0-1.76","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","625","2148768","0.0-5.0-4.0-0.77","spark_pilot_2","7120","4","8","Female","","","false","","","","2400","./assets/img/canyon/memory/5.jpg","definitely_new","memory","","10","","true","","","","","","","162","4","new",""
"html-keyboard-response","626","2149272","0.0-5.0-4.0-1.77","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","627","2151663","0.0-5.0-4.0-0.78","spark_pilot_2","7120","4","8","Female","","","false","","","","1383","./assets/img/canyon/memory/16.jpg","maybe_new","memory","","0","","false","","","","","","","164","3","old",""
"html-keyboard-response","628","2152170","0.0-5.0-4.0-1.78","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","165","","",""
"memory-trial","629","2154614","0.0-5.0-4.0-0.79","spark_pilot_2","7120","4","8","Female","","","false","","","","1437","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","10","","true","","","","","","","166","4","new",""
"html-keyboard-response","630","2155119","0.0-5.0-4.0-1.79","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","167","","",""
"memory-trial","631","2159792","0.0-5.0-4.0-0.80","spark_pilot_2","7120","4","8","Female","","","false","","","","3664","./assets/img/canyon/memory/0.jpg","maybe_new","memory","","0","","false","","","","","","","168","3","old",""
"html-keyboard-response","632","2160297","0.0-5.0-4.0-1.80","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","169","","",""
"memory-trial","633","2165176","0.0-5.0-4.0-0.81","spark_pilot_2","7120","4","8","Female","","","false","","","","3869","./assets/img/canyon/memory/3.jpg","maybe_new","memory","","0","","false","","","","","","","170","3","old",""
"html-keyboard-response","634","2165680","0.0-5.0-4.0-1.81","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","171","","",""
"memory-trial","635","2169110","0.0-5.0-4.0-0.82","spark_pilot_2","7120","4","8","Female","","","false","","","","2423","./assets/img/canyon/memory/19.jpg","maybe_old","memory","","10","","true","","","","","","","172","2","old",""
"html-keyboard-response","636","2169616","0.0-5.0-4.0-1.82","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","173","","",""
"memory-trial","637","2174064","0.0-5.0-4.0-0.83","spark_pilot_2","7120","4","8","Female","","","false","","","","3439","./assets/img/canyon/memory/2.jpg","definitely_new","memory","","10","","true","","","","","","","174","4","new",""
"html-keyboard-response","638","2174566","0.0-5.0-4.0-1.83","spark_pilot_2","7120","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","175","","","4"
"learning-instructions","639","2190406","0.0-6.0-0.0-0.0","spark_pilot_2","7120","4","8","Female","","","","","","","12843.20000000298","Thanks for finishing the game! You earned 3945 points which is worth $4.00 in bonus money","","instructions","","","","","","","","","","","","","",""
