"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","589","1945268","0.0-5.0-4.0-1.50","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","590","1946343","0.0-5.0-4.0-0.51","spark_pilot_norest","8610","7","13","Male","","","false","","","","74","./assets/img/canyon/memory/1.jpg","maybe_old","memory","","10","","true","","","","","110","2","old",""
"html-keyboard-response","591","1946844","0.0-5.0-4.0-1.51","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","592","1947903","0.0-5.0-4.0-0.52","spark_pilot_norest","8610","7","13","Male","","","false","","","","58","./assets/img/ocean/memory/39.jpg","maybe_old","memory","","0","","false","","","","","112","2","new",""
"html-keyboard-response","593","1948405","0.0-5.0-4.0-1.52","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","594","1949439","0.0-5.0-4.0-0.53","spark_pilot_norest","8610","7","13","Male","","","false","","","","33","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","0","","false","","","","","114","4","old",""
"html-keyboard-response","595","1949940","0.0-5.0-4.0-1.53","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","596","1950991","0.0-5.0-4.0-0.54","spark_pilot_norest","8610","7","13","Male","","","false","","","","50","./assets/img/ocean/memory/1.jpg","definitely_new","memory","","0","","false","","","","","116","4","old",""
"html-keyboard-response","597","1951493","0.0-5.0-4.0-1.54","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","598","1952505","0.0-5.0-4.0-0.55","spark_pilot_norest","8610","7","13","Male","","","false","","","","9","./assets/img/ocean/memory/11.jpg","maybe_new","memory","","10","","true","","","","","118","3","new",""
"html-keyboard-response","599","1953007","0.0-5.0-4.0-1.55","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","600","1954047","0.0-5.0-4.0-0.56","spark_pilot_norest","8610","7","13","Male","","","false","","","","39","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","0","","false","","","","","120","4","old",""
"html-keyboard-response","601","1954549","0.0-5.0-4.0-1.56","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","602","1955552","0.0-5.0-4.0-0.57","spark_pilot_norest","8610","7","13","Male","","","false","","","","1","./assets/img/ocean/memory/6.jpg","definitely_new","memory","","0","","false","","","","","122","4","old",""
"html-keyboard-response","603","1956053","0.0-5.0-4.0-1.57","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","604","1957071","0.0-5.0-4.0-0.58","spark_pilot_norest","8610","7","13","Male","","","false","","","","17","./assets/img/canyon/memory/32.jpg","maybe_old","memory","","0","","false","","","","","124","2","new",""
"html-keyboard-response","605","1957573","0.0-5.0-4.0-1.58","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","606","1958592","0.0-5.0-4.0-0.59","spark_pilot_norest","8610","7","13","Male","","","false","","","","17","./assets/img/ocean/memory/30.jpg","maybe_old","memory","","0","","false","","","","","126","2","new",""
"html-keyboard-response","607","1959093","0.0-5.0-4.0-1.59","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","608","1960143","0.0-5.0-4.0-0.60","spark_pilot_norest","8610","7","13","Male","","","false","","","","49","./assets/img/canyon/memory/14.jpg","definitely_old","memory","","0","","false","","","","","128","1","new",""
"html-keyboard-response","609","1960645","0.0-5.0-4.0-1.60","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","610","1961672","0.0-5.0-4.0-0.61","spark_pilot_norest","8610","7","13","Male","","","false","","","","25","./assets/img/canyon/memory/28.jpg","maybe_new","memory","","10","","true","","","","","130","3","new",""
"html-keyboard-response","611","1962174","0.0-5.0-4.0-1.61","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","612","1963183","0.0-5.0-4.0-0.62","spark_pilot_norest","8610","7","13","Male","","","false","","","","8","./assets/img/canyon/memory/21.jpg","maybe_new","memory","","10","","true","","","","","132","3","new",""
"html-keyboard-response","613","1963684","0.0-5.0-4.0-1.62","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","614","1964720","0.0-5.0-4.0-0.63","spark_pilot_norest","8610","7","13","Male","","","false","","","","34","./assets/img/canyon/memory/22.jpg","maybe_old","memory","","0","","false","","","","","134","2","new",""
"html-keyboard-response","615","1965221","0.0-5.0-4.0-1.63","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","616","1966280","0.0-5.0-4.0-0.64","spark_pilot_norest","8610","7","13","Male","","","false","","","","57","./assets/img/ocean/memory/13.jpg","maybe_new","memory","","10","","true","","","","","136","3","new",""
"html-keyboard-response","617","1966782","0.0-5.0-4.0-1.64","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","618","1967880","0.0-5.0-4.0-0.65","spark_pilot_norest","8610","7","13","Male","","","false","","","","96","./assets/img/canyon/memory/15.jpg","maybe_old","memory","","0","","false","","","","","138","2","new",""
"html-keyboard-response","619","1968381","0.0-5.0-4.0-1.65","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","620","1969408","0.0-5.0-4.0-0.66","spark_pilot_norest","8610","7","13","Male","","","false","","","","25","./assets/img/ocean/memory/3.jpg","definitely_old","memory","","10","","true","","","","","140","1","old",""
"html-keyboard-response","621","1969909","0.0-5.0-4.0-1.66","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","622","1972856","0.0-5.0-4.0-0.67","spark_pilot_norest","8610","7","13","Male","","","false","","","","1945","./assets/img/ocean/memory/22.jpg","definitely_old","memory","","10","","true","","","","","142","1","old",""
"html-keyboard-response","623","1973357","0.0-5.0-4.0-1.67","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","624","1975536","0.0-5.0-4.0-0.68","spark_pilot_norest","8610","7","13","Male","","","false","","","","1177","./assets/img/ocean/memory/29.jpg","definitely_new","memory","","0","","false","","","","","144","4","old",""
"html-keyboard-response","625","1976038","0.0-5.0-4.0-1.68","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","626","1977648","0.0-5.0-4.0-0.69","spark_pilot_norest","8610","7","13","Male","","","false","","","","608","./assets/img/canyon/memory/11.jpg","definitely_old","memory","","10","","true","","","","","146","1","old",""
"html-keyboard-response","627","1978148","0.0-5.0-4.0-1.69","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","628","1979703","0.0-5.0-4.0-0.70","spark_pilot_norest","8610","7","13","Male","","","false","","","","554","./assets/img/ocean/memory/32.jpg","definitely_new","memory","","10","","true","","","","","148","4","new",""
"html-keyboard-response","629","1980205","0.0-5.0-4.0-1.70","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","630","1981944","0.0-5.0-4.0-0.71","spark_pilot_norest","8610","7","13","Male","","","false","","","","737","./assets/img/canyon/memory/7.jpg","definitely_new","memory","","10","","true","","","","","150","4","new",""
"html-keyboard-response","631","1982445","0.0-5.0-4.0-1.71","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","632","1984040","0.0-5.0-4.0-0.72","spark_pilot_norest","8610","7","13","Male","","","false","","","","592","./assets/img/ocean/memory/2.jpg","definitely_old","memory","","10","","true","","","","","152","1","old",""
"html-keyboard-response","633","1984541","0.0-5.0-4.0-1.72","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","634","1986152","0.0-5.0-4.0-0.73","spark_pilot_norest","8610","7","13","Male","","","false","","","","609","./assets/img/canyon/memory/19.jpg","definitely_new","memory","","10","","true","","","","","154","4","new",""
"html-keyboard-response","635","1986654","0.0-5.0-4.0-1.73","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","636","1988352","0.0-5.0-4.0-0.74","spark_pilot_norest","8610","7","13","Male","","","false","","","","695","./assets/img/canyon/memory/10.jpg","definitely_old","memory","","10","","true","","","","","156","1","old",""
"html-keyboard-response","637","1988853","0.0-5.0-4.0-1.74","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","638","1990775","0.0-5.0-4.0-0.75","spark_pilot_norest","8610","7","13","Male","","","false","","","","920","./assets/img/canyon/memory/3.jpg","definitely_new","memory","","10","","true","","","","","158","4","new",""
"html-keyboard-response","639","1991276","0.0-5.0-4.0-1.75","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","640","1993616","0.0-5.0-4.0-0.76","spark_pilot_norest","8610","7","13","Male","","","false","","","","1338","./assets/img/canyon/memory/16.jpg","definitely_new","memory","","10","","true","","","","","160","4","new",""
"html-keyboard-response","641","1994117","0.0-5.0-4.0-1.76","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","161","","",""
"memory-trial","642","1997423","0.0-5.0-4.0-0.77","spark_pilot_norest","8610","7","13","Male","","","false","","","","2304","./assets/img/canyon/memory/26.jpg","definitely_new","memory","","10","","true","","","","","162","4","new",""
"html-keyboard-response","643","1997924","0.0-5.0-4.0-1.77","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","163","","",""
"memory-trial","644","1999560","0.0-5.0-4.0-0.78","spark_pilot_norest","8610","7","13","Male","","","false","","","","634","./assets/img/canyon/memory/29.jpg","definitely_new","memory","","0","","false","","","","","164","4","old",""
"html-keyboard-response","645","2000061","0.0-5.0-4.0-1.78","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","165","","",""
"memory-trial","646","2001136","0.0-5.0-4.0-0.79","spark_pilot_norest","8610","7","13","Male","","","false","","","","73","./assets/img/canyon/memory/39.jpg","definitely_new","memory","","0","","false","","","","","166","4","old",""
"html-keyboard-response","647","2001637","0.0-5.0-4.0-1.79","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","167","","",""
"memory-trial","648","2002679","0.0-5.0-4.0-0.80","spark_pilot_norest","8610","7","13","Male","","","false","","","","41","./assets/img/canyon/memory/31.jpg","definitely_new","memory","","0","","false","","","","","168","4","old",""
"html-keyboard-response","649","2003180","0.0-5.0-4.0-1.80","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","169","","",""
"memory-trial","650","2004407","0.0-5.0-4.0-0.81","spark_pilot_norest","8610","7","13","Male","","","false","","","","225","./assets/img/canyon/memory/40.jpg","maybe_new","memory","","10","","true","","","","","170","3","new",""
