"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","593","2044432","0.0-5.0-4.0-0.54","spark_pilot_norest","8678","2","18","Female","","","false","","","","2688","./assets/img/canyon/memory/29.jpg","maybe_new","memory","","10","","true","","","","","116","3","new",""
"html-keyboard-response","594","2044941","0.0-5.0-4.0-1.54","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","595","2047245","0.0-5.0-4.0-0.55","spark_pilot_norest","8678","2","18","Female","","","false","","","","1295","./assets/img/canyon/memory/38.jpg","maybe_old","memory","","10","","true","","","","","118","2","old",""
"html-keyboard-response","596","2047750","0.0-5.0-4.0-1.55","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","597","2049553","0.0-5.0-4.0-0.56","spark_pilot_norest","8678","2","18","Female","","","false","","","","793","./assets/img/canyon/memory/24.jpg","definitely_old","memory","","10","","true","","","","","120","1","old",""
"html-keyboard-response","598","2050060","0.0-5.0-4.0-1.56","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","599","2052279","0.0-5.0-4.0-0.57","spark_pilot_norest","8678","2","18","Female","","","false","","","","1207","./assets/img/canyon/memory/26.jpg","definitely_old","memory","","0","","false","","","","","122","1","new",""
"html-keyboard-response","600","2052782","0.0-5.0-4.0-1.57","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","601","2055079","0.0-5.0-4.0-0.58","spark_pilot_norest","8678","2","18","Female","","","false","","","","1286","./assets/img/ocean/memory/4.jpg","definitely_new","memory","","10","","true","","","","","124","4","new",""
"html-keyboard-response","602","2055590","0.0-5.0-4.0-1.58","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","603","2057596","0.0-5.0-4.0-0.59","spark_pilot_norest","8678","2","18","Female","","","false","","","","1002","./assets/img/ocean/memory/14.jpg","definitely_old","memory","","10","","true","","","","","126","1","old",""
"html-keyboard-response","604","2058105","0.0-5.0-4.0-1.59","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","605","2060503","0.0-5.0-4.0-0.60","spark_pilot_norest","8678","2","18","Female","","","false","","","","1389","./assets/img/ocean/memory/37.jpg","maybe_old","memory","","0","","false","","","","","128","2","new",""
"html-keyboard-response","606","2061014","0.0-5.0-4.0-1.60","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","607","2063182","0.0-5.0-4.0-0.61","spark_pilot_norest","8678","2","18","Female","","","false","","","","1161","./assets/img/canyon/memory/35.jpg","maybe_new","memory","","10","","true","","","","","130","3","new",""
"html-keyboard-response","608","2063686","0.0-5.0-4.0-1.61","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","609","2065694","0.0-5.0-4.0-0.62","spark_pilot_norest","8678","2","18","Female","","","false","","","","1001","./assets/img/canyon/memory/21.jpg","definitely_old","memory","","10","","true","","","","","132","1","old",""
"html-keyboard-response","610","2066209","0.0-5.0-4.0-1.62","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","611","2068225","0.0-5.0-4.0-0.63","spark_pilot_norest","8678","2","18","Female","","","false","","","","1006","./assets/img/canyon/memory/22.jpg","definitely_old","memory","","0","","false","","","","","134","1","new",""
"html-keyboard-response","612","2068733","0.0-5.0-4.0-1.63","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","613","2070551","0.0-5.0-4.0-0.64","spark_pilot_norest","8678","2","18","Female","","","false","","","","811","./assets/img/canyon/memory/7.jpg","definitely_old","memory","","0","","false","","","","","136","1","new",""
"html-keyboard-response","614","2071062","0.0-5.0-4.0-1.64","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","615","2072903","0.0-5.0-4.0-0.65","spark_pilot_norest","8678","2","18","Female","","","false","","","","834","./assets/img/canyon/memory/15.jpg","definitely_old","memory","","0","","false","","","","","138","1","new",""
"html-keyboard-response","616","2073414","0.0-5.0-4.0-1.65","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","617","2076113","0.0-5.0-4.0-0.66","spark_pilot_norest","8678","2","18","Female","","","false","","","","1688","./assets/img/ocean/memory/18.jpg","maybe_new","memory","","0","","false","","","","","140","3","old",""
"html-keyboard-response","618","2076625","0.0-5.0-4.0-1.66","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","619","2080118","0.0-5.0-4.0-0.67","spark_pilot_norest","8678","2","18","Female","","","false","","","","2486","./assets/img/ocean/memory/23.jpg","maybe_new","memory","","10","","true","","","","","142","3","new",""
"html-keyboard-response","620","2080631","0.0-5.0-4.0-1.67","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","621","2084108","0.0-5.0-4.0-0.68","spark_pilot_norest","8678","2","18","Female","","","false","","","","2472","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","10","","true","","","","","144","4","new",""
"html-keyboard-response","622","2084614","0.0-5.0-4.0-1.68","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","623","2086918","0.0-5.0-4.0-0.69","spark_pilot_norest","8678","2","18","Female","","","false","","","","1292","./assets/img/canyon/memory/16.jpg","definitely_new","memory","","0","","false","","","","","146","4","old",""
"html-keyboard-response","624","2087432","0.0-5.0-4.0-1.69","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","625","2089519","0.0-5.0-4.0-0.70","spark_pilot_norest","8678","2","18","Female","","","false","","","","1081","./assets/img/canyon/memory/25.jpg","definitely_old","memory","","0","","false","","","","","148","1","new",""
"html-keyboard-response","626","2090031","0.0-5.0-4.0-1.70","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","627","2092782","0.0-5.0-4.0-0.71","spark_pilot_norest","8678","2","18","Female","","","false","","","","1742","./assets/img/canyon/memory/40.jpg","maybe_new","memory","","0","","false","","","","","150","3","old",""
"html-keyboard-response","628","2093294","0.0-5.0-4.0-1.71","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","629","2096348","0.0-5.0-4.0-0.72","spark_pilot_norest","8678","2","18","Female","","","false","","","","2046","./assets/img/canyon/memory/11.jpg","maybe_new","memory","","0","","false","","","","","152","3","old",""
"html-keyboard-response","630","2096854","0.0-5.0-4.0-1.72","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","631","2099552","0.0-5.0-4.0-0.73","spark_pilot_norest","8678","2","18","Female","","","false","","","","1686","./assets/img/canyon/memory/12.jpg","definitely_new","memory","","0","","false","","","","","154","4","old",""
"html-keyboard-response","632","2100064","0.0-5.0-4.0-1.73","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","633","2101926","0.0-5.0-4.0-0.74","spark_pilot_norest","8678","2","18","Female","","","false","","","","852","./assets/img/canyon/memory/6.jpg","definitely_new","memory","","10","","true","","","","","156","4","new",""
"html-keyboard-response","634","2102431","0.0-5.0-4.0-1.74","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","635","2104684","0.0-5.0-4.0-0.75","spark_pilot_norest","8678","2","18","Female","","","false","","","","1244","./assets/img/ocean/memory/22.jpg","definitely_new","memory","","0","","false","","","","","158","4","old",""
"html-keyboard-response","636","2105190","0.0-5.0-4.0-1.75","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","637","2107734","0.0-5.0-4.0-0.76","spark_pilot_norest","8678","2","18","Female","","","false","","","","1538","./assets/img/ocean/memory/40.jpg","maybe_old","memory","","10","","true","","","","","160","2","old",""
"html-keyboard-response","638","2108246","0.0-5.0-4.0-1.76","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","161","","",""
"memory-trial","639","2110909","0.0-5.0-4.0-0.77","spark_pilot_norest","8678","2","18","Female","","","false","","","","1654","./assets/img/canyon/memory/3.jpg","maybe_old","memory","","0","","false","","","","","162","2","new",""
"html-keyboard-response","640","2111424","0.0-5.0-4.0-1.77","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","163","","",""
"memory-trial","641","2113766","0.0-5.0-4.0-0.78","spark_pilot_norest","8678","2","18","Female","","","false","","","","1331","./assets/img/ocean/memory/35.jpg","maybe_new","memory","","10","","true","","","","","164","3","new",""
"html-keyboard-response","642","2114278","0.0-5.0-4.0-1.78","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","165","","",""
"memory-trial","643","2116479","0.0-5.0-4.0-0.79","spark_pilot_norest","8678","2","18","Female","","","false","","","","1195","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","0","","false","","","","","166","4","old",""
"html-keyboard-response","644","2116990","0.0-5.0-4.0-1.79","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","167","","",""
"memory-trial","645","2118933","0.0-5.0-4.0-0.80","spark_pilot_norest","8678","2","18","Female","","","false","","","","934","./assets/img/ocean/memory/19.jpg","definitely_new","memory","","10","","true","","","","","168","4","new",""
"html-keyboard-response","646","2119445","0.0-5.0-4.0-1.80","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","169","","",""
"memory-trial","647","2121311","0.0-5.0-4.0-0.81","spark_pilot_norest","8678","2","18","Female","","","false","","","","855","./assets/img/ocean/memory/30.jpg","definitely_new","memory","","10","","true","","","","","170","4","new",""
"html-keyboard-response","648","2121822","0.0-5.0-4.0-1.81","spark_pilot_norest","8678","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","171","","",""
"memory-trial","649","2123861","0.0-5.0-4.0-0.82","spark_pilot_norest","8678","2","18","Female","","","false","","","","1031","./assets/img/ocean/memory/17.jpg","definitely_old","memory","","10","","true","","","","","172","1","old",""
