"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","583","1802256","0.0-5.0-4.0-1.49","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","584","1804512","0.0-5.0-4.0-0.50","spark_pilot_norest","9178","7","22","Male","","","false","","","","1243","./assets/img/canyon/memory/38.jpg","definitely_new","memory","","10","","true","","","","","108","4","new",""
"html-keyboard-response","585","1805023","0.0-5.0-4.0-1.50","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","586","1807656","0.0-5.0-4.0-0.51","spark_pilot_norest","9178","7","22","Male","","","false","","","","1621","./assets/img/ocean/memory/0.jpg","definitely_old","memory","","10","","true","","","","","110","1","old",""
"html-keyboard-response","587","1808165","0.0-5.0-4.0-1.51","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","588","1811270","0.0-5.0-4.0-0.52","spark_pilot_norest","9178","7","22","Male","","","false","","","","2094","./assets/img/canyon/memory/34.jpg","maybe_new","memory","","10","","true","","","","","112","3","new",""
"html-keyboard-response","589","1811776","0.0-5.0-4.0-1.52","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","590","1813829","0.0-5.0-4.0-0.53","spark_pilot_norest","9178","7","22","Male","","","false","","","","1043","./assets/img/canyon/memory/4.jpg","definitely_new","memory","","10","","true","","","","","114","4","new",""
"html-keyboard-response","591","1814336","0.0-5.0-4.0-1.53","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","592","1817867","0.0-5.0-4.0-0.54","spark_pilot_norest","9178","7","22","Male","","","false","","","","2522","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","10","","true","","","","","116","4","new",""
"html-keyboard-response","593","1818377","0.0-5.0-4.0-1.54","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","594","1821799","0.0-5.0-4.0-0.55","spark_pilot_norest","9178","7","22","Male","","","false","","","","2414","./assets/img/canyon/memory/36.jpg","maybe_old","memory","","10","","true","","","","","118","2","old",""
"html-keyboard-response","595","1822304","0.0-5.0-4.0-1.55","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","596","1824176","0.0-5.0-4.0-0.56","spark_pilot_norest","9178","7","22","Male","","","false","","","","864","./assets/img/canyon/memory/31.jpg","maybe_new","memory","","10","","true","","","","","120","3","new",""
"html-keyboard-response","597","1824688","0.0-5.0-4.0-1.56","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","598","1826390","0.0-5.0-4.0-0.57","spark_pilot_norest","9178","7","22","Male","","","false","","","","697","./assets/img/ocean/memory/37.jpg","definitely_old","memory","","10","","true","","","","","122","1","old",""
"html-keyboard-response","599","1826898","0.0-5.0-4.0-1.57","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","600","1829418","0.0-5.0-4.0-0.58","spark_pilot_norest","9178","7","22","Male","","","false","","","","1510","./assets/img/ocean/memory/31.jpg","maybe_new","memory","","0","","false","","","","","124","3","old",""
"html-keyboard-response","601","1829926","0.0-5.0-4.0-1.58","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","602","1832031","0.0-5.0-4.0-0.59","spark_pilot_norest","9178","7","22","Male","","","false","","","","1096","./assets/img/canyon/memory/37.jpg","maybe_old","memory","","0","","false","","","","","126","2","new",""
"html-keyboard-response","603","1832535","0.0-5.0-4.0-1.59","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","604","1834720","0.0-5.0-4.0-0.60","spark_pilot_norest","9178","7","22","Male","","","false","","","","1176","./assets/img/ocean/memory/39.jpg","maybe_new","memory","","10","","true","","","","","128","3","new",""
"html-keyboard-response","605","1835234","0.0-5.0-4.0-1.60","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","606","1837125","0.0-5.0-4.0-0.61","spark_pilot_norest","9178","7","22","Male","","","false","","","","883","./assets/img/ocean/memory/21.jpg","definitely_old","memory","","0","","false","","","","","130","1","new",""
"html-keyboard-response","607","1837634","0.0-5.0-4.0-1.61","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","608","1839711","0.0-5.0-4.0-0.62","spark_pilot_norest","9178","7","22","Male","","","false","","","","1069","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","0","","false","","","","","132","4","old",""
"html-keyboard-response","609","1840217","0.0-5.0-4.0-1.62","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","610","1842042","0.0-5.0-4.0-0.63","spark_pilot_norest","9178","7","22","Male","","","false","","","","820","./assets/img/ocean/memory/32.jpg","definitely_old","memory","","10","","true","","","","","134","1","old",""
"html-keyboard-response","611","1842550","0.0-5.0-4.0-1.63","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","612","1844384","0.0-5.0-4.0-0.64","spark_pilot_norest","9178","7","22","Male","","","false","","","","822","./assets/img/ocean/memory/12.jpg","maybe_old","memory","","10","","true","","","","","136","2","old",""
"html-keyboard-response","613","1844895","0.0-5.0-4.0-1.64","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","614","1847574","0.0-5.0-4.0-0.65","spark_pilot_norest","9178","7","22","Male","","","false","","","","1674","./assets/img/ocean/memory/9.jpg","maybe_old","memory","","10","","true","","","","","138","2","old",""
"html-keyboard-response","615","1848080","0.0-5.0-4.0-1.65","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","616","1851832","0.0-5.0-4.0-0.66","spark_pilot_norest","9178","7","22","Male","","","false","","","","2741","./assets/img/ocean/memory/41.jpg","maybe_new","memory","","0","","false","","","","","140","3","old",""
"html-keyboard-response","617","1852342","0.0-5.0-4.0-1.66","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","618","1854769","0.0-5.0-4.0-0.67","spark_pilot_norest","9178","7","22","Male","","","false","","","","1415","./assets/img/canyon/memory/0.jpg","maybe_new","memory","","0","","false","","","","","142","3","old",""
"html-keyboard-response","619","1855282","0.0-5.0-4.0-1.67","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","620","1857969","0.0-5.0-4.0-0.68","spark_pilot_norest","9178","7","22","Male","","","false","","","","1679","./assets/img/canyon/memory/24.jpg","maybe_old","memory","","0","","false","","","","","144","2","new",""
"html-keyboard-response","621","1858482","0.0-5.0-4.0-1.68","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","622","1860806","0.0-5.0-4.0-0.69","spark_pilot_norest","9178","7","22","Male","","","false","","","","1316","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","0","","false","","","","","146","4","old",""
"html-keyboard-response","623","1861312","0.0-5.0-4.0-1.69","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","624","1863099","0.0-5.0-4.0-0.70","spark_pilot_norest","9178","7","22","Male","","","false","","","","779","./assets/img/canyon/memory/3.jpg","definitely_new","memory","","0","","false","","","","","148","4","old",""
"html-keyboard-response","625","1863606","0.0-5.0-4.0-1.70","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","626","1865698","0.0-5.0-4.0-0.71","spark_pilot_norest","9178","7","22","Male","","","false","","","","1084","./assets/img/canyon/memory/20.jpg","maybe_new","memory","","0","","false","","","","","150","3","old",""
"html-keyboard-response","627","1866208","0.0-5.0-4.0-1.71","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","628","1868161","0.0-5.0-4.0-0.72","spark_pilot_norest","9178","7","22","Male","","","false","","","","946","./assets/img/canyon/memory/1.jpg","maybe_new","memory","","0","","false","","","","","152","3","old",""
"html-keyboard-response","629","1868673","0.0-5.0-4.0-1.72","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","630","1870698","0.0-5.0-4.0-0.73","spark_pilot_norest","9178","7","22","Male","","","false","","","","1017","./assets/img/canyon/memory/16.jpg","maybe_old","memory","","0","","false","","","","","154","2","new",""
"html-keyboard-response","631","1871207","0.0-5.0-4.0-1.73","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","632","1873065","0.0-5.0-4.0-0.74","spark_pilot_norest","9178","7","22","Male","","","false","","","","852","./assets/img/ocean/memory/10.jpg","definitely_old","memory","","0","","false","","","","","156","1","new",""
"html-keyboard-response","633","1873574","0.0-5.0-4.0-1.74","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","634","1878055","0.0-5.0-4.0-0.75","spark_pilot_norest","9178","7","22","Male","","","false","","","","3471","./assets/img/canyon/memory/13.jpg","maybe_old","memory","","0","","false","","","","","158","2","new",""
"html-keyboard-response","635","1878561","0.0-5.0-4.0-1.75","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","636","1880743","0.0-5.0-4.0-0.76","spark_pilot_norest","9178","7","22","Male","","","false","","","","1171","./assets/img/ocean/memory/1.jpg","maybe_new","memory","","0","","false","","","","","160","3","old",""
"html-keyboard-response","637","1881249","0.0-5.0-4.0-1.76","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","161","","",""
"memory-trial","638","1883111","0.0-5.0-4.0-0.77","spark_pilot_norest","9178","7","22","Male","","","false","","","","859","./assets/img/canyon/memory/12.jpg","maybe_old","memory","","0","","false","","","","","162","2","new",""
"html-keyboard-response","639","1883617","0.0-5.0-4.0-1.77","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","163","","",""
"memory-trial","640","1885671","0.0-5.0-4.0-0.78","spark_pilot_norest","9178","7","22","Male","","","false","","","","1048","./assets/img/canyon/memory/30.jpg","definitely_old","memory","","10","","true","","","","","164","1","old",""
"html-keyboard-response","641","1886178","0.0-5.0-4.0-1.78","spark_pilot_norest","9178","7","22","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","165","","",""
"memory-trial","642","1888497","0.0-5.0-4.0-0.79","spark_pilot_norest","9178","7","22","Male","","","false","","","","1311","./assets/img/canyon/memory/19.jpg","definitely_old","memory","","10","","true","","","","","166","1","old",""
