"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","588","1883734","0.0-5.0-4.0-0.50","spark_pilot_norest","8449","3","17","Female","","","false","","","","678","./assets/img/ocean/memory/17.jpg","maybe_old","memory","","0","","false","","","","","108","2","new",""
"html-keyboard-response","589","1884237","0.0-5.0-4.0-1.50","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","590","1886096","0.0-5.0-4.0-0.51","spark_pilot_norest","8449","3","17","Female","","","false","","","","857","./assets/img/ocean/memory/23.jpg","maybe_new","memory","","0","","false","","","","","110","3","old",""
"html-keyboard-response","591","1886599","0.0-5.0-4.0-1.51","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","592","1892018","0.0-5.0-4.0-0.52","spark_pilot_norest","8449","3","17","Female","","","false","","","","4415","./assets/img/canyon/memory/24.jpg","maybe_old","memory","","0","","false","","","","","112","2","new",""
"html-keyboard-response","593","1892520","0.0-5.0-4.0-1.52","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","594","1894012","0.0-5.0-4.0-0.53","spark_pilot_norest","8449","3","17","Female","","","false","","","","489","./assets/img/ocean/memory/20.jpg","maybe_new","memory","","0","","false","","","","","114","3","old",""
"html-keyboard-response","595","1894515","0.0-5.0-4.0-1.53","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","596","1895957","0.0-5.0-4.0-0.54","spark_pilot_norest","8449","3","17","Female","","","false","","","","438","./assets/img/canyon/memory/2.jpg","maybe_new","memory","","10","","true","","","","","116","3","new",""
"html-keyboard-response","597","1896459","0.0-5.0-4.0-1.54","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","598","1898269","0.0-5.0-4.0-0.55","spark_pilot_norest","8449","3","17","Female","","","false","","","","806","./assets/img/canyon/memory/38.jpg","maybe_new","memory","","10","","true","","","","","118","3","new",""
"html-keyboard-response","599","1898772","0.0-5.0-4.0-1.55","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","600","1900671","0.0-5.0-4.0-0.56","spark_pilot_norest","8449","3","17","Female","","","false","","","","896","./assets/img/canyon/memory/14.jpg","maybe_new","memory","","0","","false","","","","","120","3","old",""
"html-keyboard-response","601","1901174","0.0-5.0-4.0-1.56","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","602","1902794","0.0-5.0-4.0-0.57","spark_pilot_norest","8449","3","17","Female","","","false","","","","615","./assets/img/ocean/memory/19.jpg","definitely_new","memory","","10","","true","","","","","122","4","new",""
"html-keyboard-response","603","1903305","0.0-5.0-4.0-1.57","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","604","1904921","0.0-5.0-4.0-0.58","spark_pilot_norest","8449","3","17","Female","","","false","","","","613","./assets/img/canyon/memory/15.jpg","definitely_new","memory","","0","","false","","","","","124","4","old",""
"html-keyboard-response","605","1905424","0.0-5.0-4.0-1.58","spark_pilot_norest","8449","3","17","Female","[{""event"":""blur"",""trial"":1,""time"":4194},{""event"":""focus"",""trial"":1,""time"":4721},{""event"":""fullscreenenter"",""trial"":2,""time"":29026},{""event"":""blur"",""trial"":49,""time"":288236},{""event"":""focus"",""trial"":49,""time"":289916},{""event"":""blur"",""trial"":606,""time"":1907048},{""event"":""focus"",""trial"":608,""time"":1910788}]","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","606","1907198","0.0-5.0-4.0-0.59","spark_pilot_norest","8449","3","17","Female","","","false","","","","770","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","126","4","new",""
"html-keyboard-response","607","1907699","0.0-5.0-4.0-1.59","spark_pilot_norest","8449","3","17","Female","[{""event"":""blur"",""trial"":1,""time"":4194},{""event"":""focus"",""trial"":1,""time"":4721},{""event"":""fullscreenenter"",""trial"":2,""time"":29026},{""event"":""blur"",""trial"":49,""time"":288236},{""event"":""focus"",""trial"":49,""time"":289916},{""event"":""blur"",""trial"":606,""time"":1907048},{""event"":""focus"",""trial"":608,""time"":1910788}]","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","608","1914418","0.0-5.0-4.0-0.60","spark_pilot_norest","8449","3","17","Female","","","false","","","","5714","./assets/img/canyon/memory/1.jpg","definitely_new","memory","","0","","false","","","","","128","4","old",""
"html-keyboard-response","609","1914921","0.0-5.0-4.0-1.60","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","610","1916713","0.0-5.0-4.0-0.61","spark_pilot_norest","8449","3","17","Female","","","false","","","","787","./assets/img/ocean/memory/30.jpg","definitely_new","memory","","10","","true","","","","","130","4","new",""
"html-keyboard-response","611","1917215","0.0-5.0-4.0-1.61","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","612","1918701","0.0-5.0-4.0-0.62","spark_pilot_norest","8449","3","17","Female","","","false","","","","483","./assets/img/ocean/memory/39.jpg","maybe_new","memory","","10","","true","","","","","132","3","new",""
"html-keyboard-response","613","1919204","0.0-5.0-4.0-1.62","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","614","1921611","0.0-5.0-4.0-0.63","spark_pilot_norest","8449","3","17","Female","","","false","","","","1403","./assets/img/canyon/memory/25.jpg","definitely_old","memory","","10","","true","","","","","134","1","old",""
"html-keyboard-response","615","1922113","0.0-5.0-4.0-1.63","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","616","1923925","0.0-5.0-4.0-0.64","spark_pilot_norest","8449","3","17","Female","","","false","","","","807","./assets/img/canyon/memory/11.jpg","definitely_old","memory","","0","","false","","","","","136","1","new",""
"html-keyboard-response","617","1924428","0.0-5.0-4.0-1.64","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","618","1927877","0.0-5.0-4.0-0.65","spark_pilot_norest","8449","3","17","Female","","","false","","","","2444","./assets/img/canyon/memory/40.jpg","maybe_new","memory","","0","","false","","","","","138","3","old",""
"html-keyboard-response","619","1928380","0.0-5.0-4.0-1.65","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","620","1931536","0.0-5.0-4.0-0.66","spark_pilot_norest","8449","3","17","Female","","","false","","","","2153","./assets/img/canyon/memory/3.jpg","maybe_new","memory","","0","","false","","","","","140","3","old",""
"html-keyboard-response","621","1932038","0.0-5.0-4.0-1.66","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","622","1933754","0.0-5.0-4.0-0.67","spark_pilot_norest","8449","3","17","Female","","","false","","","","698","./assets/img/canyon/memory/0.jpg","definitely_new","memory","","10","","true","","","","","142","4","new",""
"html-keyboard-response","623","1934257","0.0-5.0-4.0-1.67","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","624","1936068","0.0-5.0-4.0-0.68","spark_pilot_norest","8449","3","17","Female","","","false","","","","810","./assets/img/ocean/memory/29.jpg","definitely_old","memory","","10","","true","","","","","144","1","old",""
"html-keyboard-response","625","1936570","0.0-5.0-4.0-1.68","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","626","1937696","0.0-5.0-4.0-0.69","spark_pilot_norest","8449","3","17","Female","","","false","","","","122","./assets/img/canyon/memory/29.jpg","maybe_new","memory","","0","","false","","","","","146","3","old",""
"html-keyboard-response","627","1938199","0.0-5.0-4.0-1.69","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","628","1940876","0.0-5.0-4.0-0.70","spark_pilot_norest","8449","3","17","Female","","","false","","","","1674","./assets/img/ocean/memory/36.jpg","definitely_new","memory","","0","","false","","","","","148","4","old",""
"html-keyboard-response","629","1941379","0.0-5.0-4.0-1.70","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","630","1943347","0.0-5.0-4.0-0.71","spark_pilot_norest","8449","3","17","Female","","","false","","","","965","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","0","","false","","","","","150","3","old",""
"html-keyboard-response","631","1943850","0.0-5.0-4.0-1.71","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","632","1953854","0.0-5.0-4.0-0.72","spark_pilot_norest","8449","3","17","Female","","","true","","","","null","./assets/img/canyon/memory/36.jpg","null","memory","","0","","false","","","","","152","null","new",""
"html-keyboard-response","633","1954357","0.0-5.0-4.0-1.72","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","634","1956763","0.0-5.0-4.0-0.73","spark_pilot_norest","8449","3","17","Female","","","false","","","","1402","./assets/img/canyon/memory/22.jpg","maybe_new","memory","","10","","true","","","","","154","3","new",""
"html-keyboard-response","635","1957266","0.0-5.0-4.0-1.73","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","636","1959875","0.0-5.0-4.0-0.74","spark_pilot_norest","8449","3","17","Female","","","false","","","","1603","./assets/img/canyon/memory/35.jpg","maybe_old","memory","","10","","true","","","","","156","2","old",""
"html-keyboard-response","637","1960377","0.0-5.0-4.0-1.74","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","638","1962780","0.0-5.0-4.0-0.75","spark_pilot_norest","8449","3","17","Female","","","false","","","","1398","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","10","","true","","","","","158","4","new",""
"html-keyboard-response","639","1963283","0.0-5.0-4.0-1.75","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","640","1964922","0.0-5.0-4.0-0.76","spark_pilot_norest","8449","3","17","Female","","","false","","","","638","./assets/img/ocean/memory/35.jpg","definitely_new","memory","","0","","false","","","","","160","4","old",""
"html-keyboard-response","641","1965425","0.0-5.0-4.0-1.76","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","161","","",""
"memory-trial","642","1967388","0.0-5.0-4.0-0.77","spark_pilot_norest","8449","3","17","Female","","","false","","","","958","./assets/img/ocean/memory/31.jpg","maybe_old","memory","","0","","false","","","","","162","2","new",""
"html-keyboard-response","643","1967894","0.0-5.0-4.0-1.77","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","163","","",""
