"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","598","1880682","0.0-5.0-4.0-1.55","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","599","1882625","0.0-5.0-4.0-0.56","spark_pilot_norest","8775","6","22","Female","","","false","","","","939","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","10","","true","","","","","120","4","new",""
"html-keyboard-response","600","1883131","0.0-5.0-4.0-1.56","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","601","1885211","0.0-5.0-4.0-0.57","spark_pilot_norest","8775","6","22","Female","","","false","","","","1075","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","0","","false","","","","","122","4","old",""
"html-keyboard-response","602","1885714","0.0-5.0-4.0-1.57","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","603","1888188","0.0-5.0-4.0-0.58","spark_pilot_norest","8775","6","22","Female","","","false","","","","1470","./assets/img/ocean/memory/16.jpg","maybe_old","memory","","0","","false","","","","","124","2","new",""
"html-keyboard-response","604","1888691","0.0-5.0-4.0-1.58","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","605","1891410","0.0-5.0-4.0-0.59","spark_pilot_norest","8775","6","22","Female","","","false","","","","1714","./assets/img/ocean/memory/19.jpg","maybe_new","memory","","10","","true","","","","","126","3","new",""
"html-keyboard-response","606","1891915","0.0-5.0-4.0-1.59","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","607","1894417","0.0-5.0-4.0-0.60","spark_pilot_norest","8775","6","22","Female","","","false","","","","1497","./assets/img/ocean/memory/26.jpg","maybe_new","memory","","0","","false","","","","","128","3","old",""
"html-keyboard-response","608","1894920","0.0-5.0-4.0-1.60","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","609","1897291","0.0-5.0-4.0-0.61","spark_pilot_norest","8775","6","22","Female","","","false","","","","1367","./assets/img/ocean/memory/6.jpg","maybe_new","memory","","0","","false","","","","","130","3","old",""
"html-keyboard-response","610","1897793","0.0-5.0-4.0-1.61","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","611","1899921","0.0-5.0-4.0-0.62","spark_pilot_norest","8775","6","22","Female","","","false","","","","1124","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","132","4","new",""
"html-keyboard-response","612","1900422","0.0-5.0-4.0-1.62","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","613","1902278","0.0-5.0-4.0-0.63","spark_pilot_norest","8775","6","22","Female","","","false","","","","850","./assets/img/canyon/memory/38.jpg","maybe_new","memory","","10","","true","","","","","134","3","new",""
"html-keyboard-response","614","1902779","0.0-5.0-4.0-1.63","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","615","1904721","0.0-5.0-4.0-0.64","spark_pilot_norest","8775","6","22","Female","","","false","","","","938","./assets/img/ocean/memory/11.jpg","maybe_new","memory","","0","","false","","","","","136","3","old",""
"html-keyboard-response","616","1905222","0.0-5.0-4.0-1.64","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","617","1907142","0.0-5.0-4.0-0.65","spark_pilot_norest","8775","6","22","Female","","","false","","","","917","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","10","","true","","","","","138","1","old",""
"html-keyboard-response","618","1907643","0.0-5.0-4.0-1.65","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","619","1910251","0.0-5.0-4.0-0.66","spark_pilot_norest","8775","6","22","Female","","","false","","","","1605","./assets/img/ocean/memory/34.jpg","maybe_new","memory","","10","","true","","","","","140","3","new",""
"html-keyboard-response","620","1910757","0.0-5.0-4.0-1.66","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","621","1912945","0.0-5.0-4.0-0.67","spark_pilot_norest","8775","6","22","Female","","","false","","","","1184","./assets/img/canyon/memory/12.jpg","maybe_new","memory","","0","","false","","","","","142","3","old",""
"html-keyboard-response","622","1913446","0.0-5.0-4.0-1.67","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","623","1915467","0.0-5.0-4.0-0.68","spark_pilot_norest","8775","6","22","Female","","","false","","","","1017","./assets/img/ocean/memory/8.jpg","maybe_new","memory","","10","","true","","","","","144","3","new",""
"html-keyboard-response","624","1915969","0.0-5.0-4.0-1.68","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","625","1918044","0.0-5.0-4.0-0.69","spark_pilot_norest","8775","6","22","Female","","","false","","","","1070","./assets/img/ocean/memory/25.jpg","maybe_new","memory","","0","","false","","","","","146","3","old",""
"html-keyboard-response","626","1918545","0.0-5.0-4.0-1.69","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","627","1920609","0.0-5.0-4.0-0.70","spark_pilot_norest","8775","6","22","Female","","","false","","","","1058","./assets/img/ocean/memory/33.jpg","maybe_old","memory","","10","","true","","","","","148","2","old",""
"html-keyboard-response","628","1921111","0.0-5.0-4.0-1.70","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","629","1923906","0.0-5.0-4.0-0.71","spark_pilot_norest","8775","6","22","Female","","","false","","","","1788","./assets/img/canyon/memory/39.jpg","maybe_new","memory","","0","","false","","","","","150","3","old",""
"html-keyboard-response","630","1924411","0.0-5.0-4.0-1.71","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","631","1926643","0.0-5.0-4.0-0.72","spark_pilot_norest","8775","6","22","Female","","","false","","","","1228","./assets/img/ocean/memory/14.jpg","maybe_new","memory","","10","","true","","","","","152","3","new",""
"html-keyboard-response","632","1927148","0.0-5.0-4.0-1.72","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","633","1929774","0.0-5.0-4.0-0.73","spark_pilot_norest","8775","6","22","Female","","","false","","","","1621","./assets/img/ocean/memory/0.jpg","maybe_old","memory","","10","","true","","","","","154","2","old",""
"html-keyboard-response","634","1930278","0.0-5.0-4.0-1.73","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","635","1932406","0.0-5.0-4.0-0.74","spark_pilot_norest","8775","6","22","Female","","","false","","","","1126","./assets/img/canyon/memory/16.jpg","maybe_old","memory","","10","","true","","","","","156","2","old",""
"html-keyboard-response","636","1932908","0.0-5.0-4.0-1.74","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","637","1935254","0.0-5.0-4.0-0.75","spark_pilot_norest","8775","6","22","Female","","","false","","","","1341","./assets/img/canyon/memory/13.jpg","maybe_old","memory","","0","","false","","","","","158","2","new",""
"html-keyboard-response","638","1935756","0.0-5.0-4.0-1.75","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","639","1937560","0.0-5.0-4.0-0.76","spark_pilot_norest","8775","6","22","Female","","","false","","","","801","./assets/img/ocean/memory/2.jpg","definitely_new","memory","","10","","true","","","","","160","4","new",""
"html-keyboard-response","640","1938065","0.0-5.0-4.0-1.76","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","161","","",""
"memory-trial","641","1940359","0.0-5.0-4.0-0.77","spark_pilot_norest","8775","6","22","Female","","","false","","","","1288","./assets/img/ocean/memory/15.jpg","maybe_new","memory","","0","","false","","","","","162","3","old",""
"html-keyboard-response","642","1940864","0.0-5.0-4.0-1.77","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","163","","",""
"memory-trial","643","1943335","0.0-5.0-4.0-0.78","spark_pilot_norest","8775","6","22","Female","","","false","","","","1465","./assets/img/ocean/memory/18.jpg","definitely_new","memory","","10","","true","","","","","164","4","new",""
"html-keyboard-response","644","1943839","0.0-5.0-4.0-1.78","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","165","","",""
"memory-trial","645","1946509","0.0-5.0-4.0-0.79","spark_pilot_norest","8775","6","22","Female","","","false","","","","1666","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","0","","false","","","","","166","4","old",""
"html-keyboard-response","646","1947010","0.0-5.0-4.0-1.79","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","167","","",""
"memory-trial","647","1948930","0.0-5.0-4.0-0.80","spark_pilot_norest","8775","6","22","Female","","","false","","","","915","./assets/img/canyon/memory/8.jpg","definitely_new","memory","","0","","false","","","","","168","4","old",""
"html-keyboard-response","648","1949431","0.0-5.0-4.0-1.80","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","169","","",""
"memory-trial","649","1951405","0.0-5.0-4.0-0.81","spark_pilot_norest","8775","6","22","Female","","","false","","","","967","./assets/img/canyon/memory/6.jpg","maybe_new","memory","","10","","true","","","","","170","3","new",""
"html-keyboard-response","650","1951910","0.0-5.0-4.0-1.81","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","171","","",""
"memory-trial","651","1954051","0.0-5.0-4.0-0.82","spark_pilot_norest","8775","6","22","Female","","","false","","","","1136","./assets/img/canyon/memory/15.jpg","maybe_new","memory","","0","","false","","","","","172","3","old",""
"html-keyboard-response","652","1954552","0.0-5.0-4.0-1.82","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","173","","",""
"memory-trial","653","1957224","0.0-5.0-4.0-0.83","spark_pilot_norest","8775","6","22","Female","","","false","","","","1667","./assets/img/canyon/memory/31.jpg","maybe_new","memory","","0","","false","","","","","174","3","old",""
"html-keyboard-response","654","1957725","0.0-5.0-4.0-1.83","spark_pilot_norest","8775","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","175","","","4"
"learning-instructions","655","1962791","0.0-6.0-0.0-0.0","spark_pilot_norest","8775","6","22","Female","","","","","","","2169.8999996185303","Thanks for finishing the game! You earned 3900 points which is worth $4.00 in bonus money","","instructions","","","","","","","","","","","",""
