"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","581","1872662","0.0-5.0-4.0-1.46","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","582","1874518","0.0-5.0-4.0-0.47","spark_pilot_norest","8731","8","23","Female","","","false","","","","847","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","10","","true","","","","","102","4","new",""
"html-keyboard-response","583","1875030","0.0-5.0-4.0-1.47","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","584","1878614","0.0-5.0-4.0-0.48","spark_pilot_norest","8731","8","23","Female","","","false","","","","2573","./assets/img/ocean/memory/27.jpg","maybe_old","memory","","0","","false","","","","","104","2","new",""
"html-keyboard-response","585","1879126","0.0-5.0-4.0-1.48","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","586","1881318","0.0-5.0-4.0-0.49","spark_pilot_norest","8731","8","23","Female","","","false","","","","1185","./assets/img/canyon/memory/2.jpg","maybe_new","memory","","10","","true","","","","","106","3","new",""
"html-keyboard-response","587","1881830","0.0-5.0-4.0-1.49","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","588","1884780","0.0-5.0-4.0-0.50","spark_pilot_norest","8731","8","23","Female","","","false","","","","1940","./assets/img/ocean/memory/13.jpg","maybe_old","memory","","0","","false","","","","","108","2","new",""
"html-keyboard-response","589","1885286","0.0-5.0-4.0-1.50","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","590","1887932","0.0-5.0-4.0-0.51","spark_pilot_norest","8731","8","23","Female","","","false","","","","1635","./assets/img/ocean/memory/18.jpg","maybe_old","memory","","0","","false","","","","","110","2","new",""
"html-keyboard-response","591","1888438","0.0-5.0-4.0-1.51","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","592","1891094","0.0-5.0-4.0-0.52","spark_pilot_norest","8731","8","23","Female","","","false","","","","1649","./assets/img/canyon/memory/13.jpg","maybe_new","memory","","0","","false","","","","","112","3","old",""
"html-keyboard-response","593","1891606","0.0-5.0-4.0-1.52","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","594","1893846","0.0-5.0-4.0-0.53","spark_pilot_norest","8731","8","23","Female","","","false","","","","1231","./assets/img/ocean/memory/5.jpg","definitely_new","memory","","0","","false","","","","","114","4","old",""
"html-keyboard-response","595","1894358","0.0-5.0-4.0-1.53","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","596","1896294","0.0-5.0-4.0-0.54","spark_pilot_norest","8731","8","23","Female","","","false","","","","924","./assets/img/ocean/memory/29.jpg","definitely_old","memory","","10","","true","","","","","116","1","old",""
"html-keyboard-response","597","1896806","0.0-5.0-4.0-1.54","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","598","1898924","0.0-5.0-4.0-0.55","spark_pilot_norest","8731","8","23","Female","","","false","","","","1108","./assets/img/canyon/memory/34.jpg","maybe_new","memory","","10","","true","","","","","118","3","new",""
"html-keyboard-response","599","1899430","0.0-5.0-4.0-1.55","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","600","1901974","0.0-5.0-4.0-0.56","spark_pilot_norest","8731","8","23","Female","","","false","","","","1534","./assets/img/ocean/memory/31.jpg","definitely_new","memory","","0","","false","","","","","120","4","old",""
"html-keyboard-response","601","1902486","0.0-5.0-4.0-1.56","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","602","1904235","0.0-5.0-4.0-0.57","spark_pilot_norest","8731","8","23","Female","","","false","","","","744","./assets/img/canyon/memory/35.jpg","definitely_new","memory","","0","","false","","","","","122","4","old",""
"html-keyboard-response","603","1904742","0.0-5.0-4.0-1.57","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","604","1906470","0.0-5.0-4.0-0.58","spark_pilot_norest","8731","8","23","Female","","","false","","","","718","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","10","","true","","","","","124","4","new",""
"html-keyboard-response","605","1906971","0.0-5.0-4.0-1.58","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","606","1908982","0.0-5.0-4.0-0.59","spark_pilot_norest","8731","8","23","Female","","","false","","","","1000","./assets/img/canyon/memory/38.jpg","definitely_new","memory","","0","","false","","","","","126","4","old",""
"html-keyboard-response","607","1909494","0.0-5.0-4.0-1.59","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","608","1911366","0.0-5.0-4.0-0.60","spark_pilot_norest","8731","8","23","Female","","","false","","","","864","./assets/img/ocean/memory/16.jpg","definitely_new","memory","","10","","true","","","","","128","4","new",""
"html-keyboard-response","609","1911878","0.0-5.0-4.0-1.60","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","610","1913798","0.0-5.0-4.0-0.61","spark_pilot_norest","8731","8","23","Female","","","false","","","","909","./assets/img/canyon/memory/12.jpg","maybe_new","memory","","0","","false","","","","","130","3","old",""
"html-keyboard-response","611","1914310","0.0-5.0-4.0-1.61","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","612","1916043","0.0-5.0-4.0-0.62","spark_pilot_norest","8731","8","23","Female","","","false","","","","729","./assets/img/canyon/memory/6.jpg","maybe_new","memory","","0","","false","","","","","132","3","old",""
"html-keyboard-response","613","1916550","0.0-5.0-4.0-1.62","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","614","1918198","0.0-5.0-4.0-0.63","spark_pilot_norest","8731","8","23","Female","","","false","","","","640","./assets/img/canyon/memory/40.jpg","maybe_new","memory","","10","","true","","","","","134","3","new",""
"html-keyboard-response","615","1918710","0.0-5.0-4.0-1.63","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","616","1920454","0.0-5.0-4.0-0.64","spark_pilot_norest","8731","8","23","Female","","","false","","","","737","./assets/img/canyon/memory/39.jpg","maybe_new","memory","","10","","true","","","","","136","3","new",""
"html-keyboard-response","617","1920966","0.0-5.0-4.0-1.64","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","618","1922763","0.0-5.0-4.0-0.65","spark_pilot_norest","8731","8","23","Female","","","false","","","","791","./assets/img/canyon/memory/27.jpg","maybe_new","memory","","0","","false","","","","","138","3","old",""
"html-keyboard-response","619","1923270","0.0-5.0-4.0-1.65","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","620","1925526","0.0-5.0-4.0-0.66","spark_pilot_norest","8731","8","23","Female","","","false","","","","1246","./assets/img/canyon/memory/9.jpg","definitely_old","memory","","10","","true","","","","","140","1","old",""
"html-keyboard-response","621","1926038","0.0-5.0-4.0-1.66","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","622","1928550","0.0-5.0-4.0-0.67","spark_pilot_norest","8731","8","23","Female","","","false","","","","1501","./assets/img/ocean/memory/2.jpg","definitely_new","memory","","0","","false","","","","","142","4","old",""
"html-keyboard-response","623","1929062","0.0-5.0-4.0-1.67","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","624","1931003","0.0-5.0-4.0-0.68","spark_pilot_norest","8731","8","23","Female","","","false","","","","935","./assets/img/canyon/memory/31.jpg","definitely_new","memory","","0","","false","","","","","144","4","old",""
"html-keyboard-response","625","1931510","0.0-5.0-4.0-1.68","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","626","1933355","0.0-5.0-4.0-0.69","spark_pilot_norest","8731","8","23","Female","","","false","","","","835","./assets/img/canyon/memory/8.jpg","definitely_new","memory","","10","","true","","","","","146","4","new",""
"html-keyboard-response","627","1933862","0.0-5.0-4.0-1.69","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","628","1935750","0.0-5.0-4.0-0.70","spark_pilot_norest","8731","8","23","Female","","","false","","","","876","./assets/img/ocean/memory/36.jpg","maybe_new","memory","","10","","true","","","","","148","3","new",""
"html-keyboard-response","629","1936262","0.0-5.0-4.0-1.70","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","630","1938043","0.0-5.0-4.0-0.71","spark_pilot_norest","8731","8","23","Female","","","false","","","","772","./assets/img/ocean/memory/8.jpg","maybe_new","memory","","10","","true","","","","","150","3","new",""
"html-keyboard-response","631","1938550","0.0-5.0-4.0-1.71","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","632","1940486","0.0-5.0-4.0-0.72","spark_pilot_norest","8731","8","23","Female","","","false","","","","926","./assets/img/ocean/memory/0.jpg","maybe_old","memory","","10","","true","","","","","152","2","old",""
"html-keyboard-response","633","1940998","0.0-5.0-4.0-1.72","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","634","1942966","0.0-5.0-4.0-0.73","spark_pilot_norest","8731","8","23","Female","","","false","","","","957","./assets/img/canyon/memory/36.jpg","definitely_new","memory","","10","","true","","","","","154","4","new",""
"html-keyboard-response","635","1943478","0.0-5.0-4.0-1.73","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","636","1946694","0.0-5.0-4.0-0.74","spark_pilot_norest","8731","8","23","Female","","","false","","","","2210","./assets/img/canyon/memory/5.jpg","maybe_old","memory","","10","","true","","","","","156","2","old",""
"html-keyboard-response","637","1947206","0.0-5.0-4.0-1.74","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","638","1949227","0.0-5.0-4.0-0.75","spark_pilot_norest","8731","8","23","Female","","","false","","","","1016","./assets/img/ocean/memory/12.jpg","definitely_old","memory","","0","","false","","","","","158","1","new",""
"html-keyboard-response","639","1949734","0.0-5.0-4.0-1.75","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","640","1951734","0.0-5.0-4.0-0.76","spark_pilot_norest","8731","8","23","Female","","","false","","","","996","./assets/img/ocean/memory/38.jpg","maybe_old","memory","","0","","false","","","","","160","2","new",""
