"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","583","1867248","0.0-5.0-4.0-0.48","spark_pilot_norest","10040","7","9","Male","","","false","","","","1113","./assets/img/canyon/memory/35.jpg","maybe_new","memory","","10","","true","","","","","104","3","new",""
"html-keyboard-response","584","1867750","0.0-5.0-4.0-1.48","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","585","1869736","0.0-5.0-4.0-0.49","spark_pilot_norest","10040","7","9","Male","","","false","","","","983","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","106","1","old",""
"html-keyboard-response","586","1870238","0.0-5.0-4.0-1.49","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","587","1872587","0.0-5.0-4.0-0.50","spark_pilot_norest","10040","7","9","Male","","","false","","","","1347","./assets/img/canyon/memory/1.jpg","definitely_old","memory","","10","","true","","","","","108","1","old",""
"html-keyboard-response","588","1873089","0.0-5.0-4.0-1.50","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","589","1876299","0.0-5.0-4.0-0.51","spark_pilot_norest","10040","7","9","Male","","","false","","","","2207","./assets/img/canyon/memory/20.jpg","maybe_new","memory","","10","","true","","","","","110","3","new",""
"html-keyboard-response","590","1876801","0.0-5.0-4.0-1.51","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","591","1879543","0.0-5.0-4.0-0.52","spark_pilot_norest","10040","7","9","Male","","","false","","","","1739","./assets/img/canyon/memory/31.jpg","definitely_old","memory","","10","","true","","","","","112","1","old",""
"html-keyboard-response","592","1880045","0.0-5.0-4.0-1.52","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","593","1882087","0.0-5.0-4.0-0.53","spark_pilot_norest","10040","7","9","Male","","","false","","","","1039","./assets/img/ocean/memory/12.jpg","maybe_old","memory","","10","","true","","","","","114","2","old",""
"html-keyboard-response","594","1882589","0.0-5.0-4.0-1.53","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","595","1884902","0.0-5.0-4.0-0.54","spark_pilot_norest","10040","7","9","Male","","","false","","","","1311","./assets/img/ocean/memory/13.jpg","definitely_old","memory","","10","","true","","","","","116","1","old",""
"html-keyboard-response","596","1885403","0.0-5.0-4.0-1.54","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","597","1888440","0.0-5.0-4.0-0.55","spark_pilot_norest","10040","7","9","Male","","","false","","","","2034","./assets/img/canyon/memory/0.jpg","definitely_old","memory","","10","","true","","","","","118","1","old",""
"html-keyboard-response","598","1888943","0.0-5.0-4.0-1.55","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","599","1891869","0.0-5.0-4.0-0.56","spark_pilot_norest","10040","7","9","Male","","","false","","","","1924","./assets/img/canyon/memory/18.jpg","maybe_new","memory","","10","","true","","","","","120","3","new",""
"html-keyboard-response","600","1892371","0.0-5.0-4.0-1.56","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","601","1895121","0.0-5.0-4.0-0.57","spark_pilot_norest","10040","7","9","Male","","","false","","","","1748","./assets/img/ocean/memory/40.jpg","maybe_old","memory","","10","","true","","","","","122","2","old",""
"html-keyboard-response","602","1895623","0.0-5.0-4.0-1.57","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","603","1898079","0.0-5.0-4.0-0.58","spark_pilot_norest","10040","7","9","Male","","","false","","","","1454","./assets/img/canyon/memory/41.jpg","maybe_old","memory","","0","","false","","","","","124","2","new",""
"html-keyboard-response","604","1898581","0.0-5.0-4.0-1.58","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","605","1901923","0.0-5.0-4.0-0.59","spark_pilot_norest","10040","7","9","Male","","","false","","","","2338","./assets/img/canyon/memory/5.jpg","maybe_old","memory","","0","","false","","","","","126","2","new",""
"html-keyboard-response","606","1902425","0.0-5.0-4.0-1.59","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","607","1905536","0.0-5.0-4.0-0.60","spark_pilot_norest","10040","7","9","Male","","","false","","","","2108","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","128","4","new",""
"html-keyboard-response","608","1906037","0.0-5.0-4.0-1.60","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","609","1908133","0.0-5.0-4.0-0.61","spark_pilot_norest","10040","7","9","Male","","","false","","","","1092","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","10","","true","","","","","130","4","new",""
"html-keyboard-response","610","1908635","0.0-5.0-4.0-1.61","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","611","1911227","0.0-5.0-4.0-0.62","spark_pilot_norest","10040","7","9","Male","","","false","","","","1588","./assets/img/canyon/memory/40.jpg","maybe_old","memory","","0","","false","","","","","132","2","new",""
"html-keyboard-response","612","1911728","0.0-5.0-4.0-1.62","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","613","1914262","0.0-5.0-4.0-0.63","spark_pilot_norest","10040","7","9","Male","","","false","","","","1531","./assets/img/canyon/memory/11.jpg","maybe_old","memory","","0","","false","","","","","134","2","new",""
"html-keyboard-response","614","1914764","0.0-5.0-4.0-1.63","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","615","1917148","0.0-5.0-4.0-0.64","spark_pilot_norest","10040","7","9","Male","","","false","","","","1382","./assets/img/canyon/memory/36.jpg","definitely_old","memory","","10","","true","","","","","136","1","old",""
"html-keyboard-response","616","1917649","0.0-5.0-4.0-1.64","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","617","1920797","0.0-5.0-4.0-0.65","spark_pilot_norest","10040","7","9","Male","","","false","","","","2144","./assets/img/canyon/memory/14.jpg","maybe_old","memory","","0","","false","","","","","138","2","new",""
"html-keyboard-response","618","1921298","0.0-5.0-4.0-1.65","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","619","1923847","0.0-5.0-4.0-0.66","spark_pilot_norest","10040","7","9","Male","","","false","","","","1545","./assets/img/canyon/memory/39.jpg","maybe_old","memory","","0","","false","","","","","140","2","new",""
"html-keyboard-response","620","1924349","0.0-5.0-4.0-1.66","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","621","1926745","0.0-5.0-4.0-0.67","spark_pilot_norest","10040","7","9","Male","","","false","","","","1393","./assets/img/canyon/memory/28.jpg","maybe_old","memory","","0","","false","","","","","142","2","new",""
"html-keyboard-response","622","1927246","0.0-5.0-4.0-1.67","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","623","1929933","0.0-5.0-4.0-0.68","spark_pilot_norest","10040","7","9","Male","","","false","","","","1683","./assets/img/canyon/memory/32.jpg","maybe_new","memory","","0","","false","","","","","144","3","old",""
"html-keyboard-response","624","1930435","0.0-5.0-4.0-1.68","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","625","1932820","0.0-5.0-4.0-0.69","spark_pilot_norest","10040","7","9","Male","","","false","","","","1382","./assets/img/ocean/memory/16.jpg","definitely_old","memory","","10","","true","","","","","146","1","old",""
"html-keyboard-response","626","1933322","0.0-5.0-4.0-1.69","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","627","1935270","0.0-5.0-4.0-0.70","spark_pilot_norest","10040","7","9","Male","","","false","","","","946","./assets/img/ocean/memory/9.jpg","definitely_old","memory","","10","","true","","","","","148","1","old",""
"html-keyboard-response","628","1935773","0.0-5.0-4.0-1.70","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","629","1938670","0.0-5.0-4.0-0.71","spark_pilot_norest","10040","7","9","Male","","","false","","","","1894","./assets/img/canyon/memory/4.jpg","maybe_old","memory","","0","","false","","","","","150","2","new",""
"html-keyboard-response","630","1939172","0.0-5.0-4.0-1.71","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","631","1941903","0.0-5.0-4.0-0.72","spark_pilot_norest","10040","7","9","Male","","","false","","","","1728","./assets/img/ocean/memory/41.jpg","definitely_old","memory","","10","","true","","","","","152","1","old",""
"html-keyboard-response","632","1942405","0.0-5.0-4.0-1.72","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","633","1946212","0.0-5.0-4.0-0.73","spark_pilot_norest","10040","7","9","Male","","","false","","","","2803","./assets/img/ocean/memory/6.jpg","maybe_new","memory","","10","","true","","","","","154","3","new",""
"html-keyboard-response","634","1946713","0.0-5.0-4.0-1.73","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","635","1948711","0.0-5.0-4.0-0.74","spark_pilot_norest","10040","7","9","Male","","","false","","","","995","./assets/img/ocean/memory/23.jpg","definitely_old","memory","","10","","true","","","","","156","1","old",""
"html-keyboard-response","636","1949212","0.0-5.0-4.0-1.74","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","637","1952230","0.0-5.0-4.0-0.75","spark_pilot_norest","10040","7","9","Male","","","false","","","","2014","./assets/img/ocean/memory/28.jpg","maybe_new","memory","","10","","true","","","","","158","3","new",""
"html-keyboard-response","638","1952732","0.0-5.0-4.0-1.75","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","639","1954999","0.0-5.0-4.0-0.76","spark_pilot_norest","10040","7","9","Male","","","false","","","","1264","./assets/img/canyon/memory/9.jpg","definitely_old","memory","","10","","true","","","","","160","1","old",""
"html-keyboard-response","640","1955501","0.0-5.0-4.0-1.76","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","161","","",""
"memory-trial","641","1957846","0.0-5.0-4.0-0.77","spark_pilot_norest","10040","7","9","Male","","","false","","","","1342","./assets/img/ocean/memory/25.jpg","definitely_old","memory","","0","","false","","","","","162","1","new",""
"html-keyboard-response","642","1958348","0.0-5.0-4.0-1.77","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","163","","",""
"memory-trial","643","1960651","0.0-5.0-4.0-0.78","spark_pilot_norest","10040","7","9","Male","","","false","","","","1301","./assets/img/ocean/memory/27.jpg","definitely_old","memory","","0","","false","","","","","164","1","new",""
