"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","589","2076759","0.0-5.0-4.0-0.51","spark_pilot_norest","8684","2","18","Female","","","false","","","","580","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","0","","false","","","","","110","4","old",""
"html-keyboard-response","590","2077261","0.0-5.0-4.0-1.51","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","591","2078763","0.0-5.0-4.0-0.52","spark_pilot_norest","8684","2","18","Female","","","false","","","","499","./assets/img/canyon/memory/4.jpg","definitely_new","memory","","10","","true","","","","","112","4","new",""
"html-keyboard-response","592","2079265","0.0-5.0-4.0-1.52","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","593","2081371","0.0-5.0-4.0-0.53","spark_pilot_norest","8684","2","18","Female","","","false","","","","1103","./assets/img/canyon/memory/29.jpg","maybe_old","memory","","0","","false","","","","","114","2","new",""
"html-keyboard-response","594","2081874","0.0-5.0-4.0-1.53","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","595","2083496","0.0-5.0-4.0-0.54","spark_pilot_norest","8684","2","18","Female","","","false","","","","619","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","10","","true","","","","","116","4","new",""
"html-keyboard-response","596","2083998","0.0-5.0-4.0-1.54","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","597","2086091","0.0-5.0-4.0-0.55","spark_pilot_norest","8684","2","18","Female","","","false","","","","1091","./assets/img/canyon/memory/7.jpg","maybe_old","memory","","0","","false","","","","","118","2","new",""
"html-keyboard-response","598","2086593","0.0-5.0-4.0-1.55","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","599","2088219","0.0-5.0-4.0-0.56","spark_pilot_norest","8684","2","18","Female","","","false","","","","622","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","0","","false","","","","","120","4","old",""
"html-keyboard-response","600","2088721","0.0-5.0-4.0-1.56","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","601","2090328","0.0-5.0-4.0-0.57","spark_pilot_norest","8684","2","18","Female","","","false","","","","604","./assets/img/canyon/memory/3.jpg","definitely_new","memory","","10","","true","","","","","122","4","new",""
"html-keyboard-response","602","2090830","0.0-5.0-4.0-1.57","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","603","2092841","0.0-5.0-4.0-0.58","spark_pilot_norest","8684","2","18","Female","","","false","","","","1008","./assets/img/ocean/memory/18.jpg","definitely_new","memory","","10","","true","","","","","124","4","new",""
"html-keyboard-response","604","2093343","0.0-5.0-4.0-1.58","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","605","2095185","0.0-5.0-4.0-0.59","spark_pilot_norest","8684","2","18","Female","","","false","","","","838","./assets/img/ocean/memory/34.jpg","definitely_new","memory","","0","","false","","","","","126","4","old",""
"html-keyboard-response","606","2095687","0.0-5.0-4.0-1.59","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","607","2097424","0.0-5.0-4.0-0.60","spark_pilot_norest","8684","2","18","Female","","","false","","","","735","./assets/img/canyon/memory/36.jpg","definitely_new","memory","","0","","false","","","","","128","4","old",""
"html-keyboard-response","608","2097927","0.0-5.0-4.0-1.60","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","609","2099528","0.0-5.0-4.0-0.61","spark_pilot_norest","8684","2","18","Female","","","false","","","","597","./assets/img/ocean/memory/2.jpg","definitely_new","memory","","0","","false","","","","","130","4","old",""
"html-keyboard-response","610","2100030","0.0-5.0-4.0-1.61","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","611","2101542","0.0-5.0-4.0-0.62","spark_pilot_norest","8684","2","18","Female","","","false","","","","509","./assets/img/canyon/memory/0.jpg","definitely_new","memory","","0","","false","","","","","132","4","old",""
"html-keyboard-response","612","2102045","0.0-5.0-4.0-1.62","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","613","2103663","0.0-5.0-4.0-0.63","spark_pilot_norest","8684","2","18","Female","","","false","","","","614","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","0","","false","","","","","134","4","old",""
"html-keyboard-response","614","2104164","0.0-5.0-4.0-1.63","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","615","2107951","0.0-5.0-4.0-0.64","spark_pilot_norest","8684","2","18","Female","","","false","","","","2784","./assets/img/ocean/memory/37.jpg","definitely_new","memory","","0","","false","","","","","136","4","old",""
"html-keyboard-response","616","2108454","0.0-5.0-4.0-1.64","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","617","2110201","0.0-5.0-4.0-0.65","spark_pilot_norest","8684","2","18","Female","","","false","","","","745","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","10","","true","","","","","138","4","new",""
"html-keyboard-response","618","2110704","0.0-5.0-4.0-1.65","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","619","2112556","0.0-5.0-4.0-0.66","spark_pilot_norest","8684","2","18","Female","","","false","","","","849","./assets/img/ocean/memory/9.jpg","definitely_new","memory","","0","","false","","","","","140","4","old",""
"html-keyboard-response","620","2113057","0.0-5.0-4.0-1.66","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","621","2114755","0.0-5.0-4.0-0.67","spark_pilot_norest","8684","2","18","Female","","","false","","","","695","./assets/img/ocean/memory/33.jpg","definitely_new","memory","","10","","true","","","","","142","4","new",""
"html-keyboard-response","622","2115257","0.0-5.0-4.0-1.67","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","623","2118014","0.0-5.0-4.0-0.68","spark_pilot_norest","8684","2","18","Female","","","false","","","","1753","./assets/img/canyon/memory/38.jpg","maybe_old","memory","","10","","true","","","","","144","2","old",""
"html-keyboard-response","624","2118516","0.0-5.0-4.0-1.68","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","625","2120333","0.0-5.0-4.0-0.69","spark_pilot_norest","8684","2","18","Female","","","false","","","","815","./assets/img/ocean/memory/36.jpg","definitely_new","memory","","10","","true","","","","","146","4","new",""
"html-keyboard-response","626","2120835","0.0-5.0-4.0-1.69","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","627","2122439","0.0-5.0-4.0-0.70","spark_pilot_norest","8684","2","18","Female","","","false","","","","601","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","0","","false","","","","","148","4","old",""
"html-keyboard-response","628","2122942","0.0-5.0-4.0-1.70","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","629","2124506","0.0-5.0-4.0-0.71","spark_pilot_norest","8684","2","18","Female","","","false","","","","561","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","0","","false","","","","","150","4","old",""
"html-keyboard-response","630","2125008","0.0-5.0-4.0-1.71","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","631","2126889","0.0-5.0-4.0-0.72","spark_pilot_norest","8684","2","18","Female","","","false","","","","878","./assets/img/ocean/memory/38.jpg","definitely_new","memory","","0","","false","","","","","152","4","old",""
"html-keyboard-response","632","2127391","0.0-5.0-4.0-1.72","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","633","2129363","0.0-5.0-4.0-0.73","spark_pilot_norest","8684","2","18","Female","","","false","","","","969","./assets/img/canyon/memory/35.jpg","definitely_new","memory","","0","","false","","","","","154","4","old",""
"html-keyboard-response","634","2129866","0.0-5.0-4.0-1.73","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","635","2131654","0.0-5.0-4.0-0.74","spark_pilot_norest","8684","2","18","Female","","","false","","","","785","./assets/img/canyon/memory/12.jpg","definitely_new","memory","","10","","true","","","","","156","4","new",""
"html-keyboard-response","636","2132156","0.0-5.0-4.0-1.74","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","637","2134558","0.0-5.0-4.0-0.75","spark_pilot_norest","8684","2","18","Female","","","false","","","","1399","./assets/img/ocean/memory/29.jpg","maybe_new","memory","","10","","true","","","","","158","3","new",""
"html-keyboard-response","638","2135062","0.0-5.0-4.0-1.75","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","639","2136764","0.0-5.0-4.0-0.76","spark_pilot_norest","8684","2","18","Female","","","false","","","","699","./assets/img/canyon/memory/8.jpg","definitely_new","memory","","10","","true","","","","","160","4","new",""
"html-keyboard-response","640","2137265","0.0-5.0-4.0-1.76","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","161","","",""
"memory-trial","641","2139124","0.0-5.0-4.0-0.77","spark_pilot_norest","8684","2","18","Female","","","false","","","","856","./assets/img/ocean/memory/5.jpg","definitely_new","memory","","0","","false","","","","","162","4","old",""
"html-keyboard-response","642","2139626","0.0-5.0-4.0-1.77","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","163","","",""
"memory-trial","643","2141320","0.0-5.0-4.0-0.78","spark_pilot_norest","8684","2","18","Female","","","false","","","","691","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","10","","true","","","","","164","4","new",""
"html-keyboard-response","644","2141822","0.0-5.0-4.0-1.78","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","165","","",""
"memory-trial","645","2143448","0.0-5.0-4.0-0.79","spark_pilot_norest","8684","2","18","Female","","","false","","","","624","./assets/img/ocean/memory/35.jpg","definitely_new","memory","","0","","false","","","","","166","4","old",""
"html-keyboard-response","646","2143950","0.0-5.0-4.0-1.79","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","167","","",""
