"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","576","1856385","0.0-5.0-4.0-1.45","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","577","1858289","0.0-5.0-4.0-0.46","spark_pilot_norest","8706","8","20","Female","","","false","","","","896","./assets/img/canyon/memory/4.jpg","maybe_old","memory","","0","","false","","","","","100","2","new",""
"html-keyboard-response","578","1858801","0.0-5.0-4.0-1.46","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","579","1861319","0.0-5.0-4.0-0.47","spark_pilot_norest","8706","8","20","Female","","","false","","","","1507","./assets/img/ocean/memory/0.jpg","definitely_new","memory","","10","","true","","","","","102","4","new",""
"html-keyboard-response","580","1861830","0.0-5.0-4.0-1.47","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","581","1864913","0.0-5.0-4.0-0.48","spark_pilot_norest","8706","8","20","Female","","","false","","","","2068","./assets/img/canyon/memory/14.jpg","maybe_new","memory","","10","","true","","","","","104","3","new",""
"html-keyboard-response","582","1865425","0.0-5.0-4.0-1.48","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","105","","",""
"memory-trial","583","1867366","0.0-5.0-4.0-0.49","spark_pilot_norest","8706","8","20","Female","","","false","","","","935","./assets/img/ocean/memory/10.jpg","maybe_new","memory","","0","","false","","","","","106","3","old",""
"html-keyboard-response","584","1867873","0.0-5.0-4.0-1.49","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","107","","",""
"memory-trial","585","1869617","0.0-5.0-4.0-0.50","spark_pilot_norest","8706","8","20","Female","","","false","","","","735","./assets/img/ocean/memory/32.jpg","maybe_old","memory","","10","","true","","","","","108","2","old",""
"html-keyboard-response","586","1870128","0.0-5.0-4.0-1.50","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","109","","",""
"memory-trial","587","1872160","0.0-5.0-4.0-0.51","spark_pilot_norest","8706","8","20","Female","","","false","","","","1023","./assets/img/canyon/memory/9.jpg","definitely_old","memory","","10","","true","","","","","110","1","old",""
"html-keyboard-response","588","1872672","0.0-5.0-4.0-1.51","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","589","1874405","0.0-5.0-4.0-0.52","spark_pilot_norest","8706","8","20","Female","","","false","","","","728","./assets/img/canyon/memory/19.jpg","maybe_old","memory","","10","","true","","","","","112","2","old",""
"html-keyboard-response","590","1874912","0.0-5.0-4.0-1.52","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","591","1876816","0.0-5.0-4.0-0.53","spark_pilot_norest","8706","8","20","Female","","","false","","","","895","./assets/img/ocean/memory/11.jpg","definitely_old","memory","","10","","true","","","","","114","1","old",""
"html-keyboard-response","592","1877328","0.0-5.0-4.0-1.53","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","593","1879222","0.0-5.0-4.0-0.54","spark_pilot_norest","8706","8","20","Female","","","false","","","","881","./assets/img/canyon/memory/8.jpg","maybe_old","memory","","0","","false","","","","","116","2","new",""
"html-keyboard-response","594","1879733","0.0-5.0-4.0-1.54","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","595","1881525","0.0-5.0-4.0-0.55","spark_pilot_norest","8706","8","20","Female","","","false","","","","783","./assets/img/ocean/memory/3.jpg","maybe_new","memory","","0","","false","","","","","118","3","old",""
"html-keyboard-response","596","1882032","0.0-5.0-4.0-1.55","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","597","1883764","0.0-5.0-4.0-0.56","spark_pilot_norest","8706","8","20","Female","","","false","","","","722","./assets/img/ocean/memory/31.jpg","maybe_new","memory","","0","","false","","","","","120","3","old",""
"html-keyboard-response","598","1884271","0.0-5.0-4.0-1.56","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","599","1885940","0.0-5.0-4.0-0.57","spark_pilot_norest","8706","8","20","Female","","","false","","","","659","./assets/img/canyon/memory/2.jpg","maybe_new","memory","","10","","true","","","","","122","3","new",""
"html-keyboard-response","600","1886448","0.0-5.0-4.0-1.57","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","601","1888533","0.0-5.0-4.0-0.58","spark_pilot_norest","8706","8","20","Female","","","false","","","","1073","./assets/img/ocean/memory/39.jpg","maybe_new","memory","","10","","true","","","","","124","3","new",""
"html-keyboard-response","602","1889039","0.0-5.0-4.0-1.58","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","603","1890800","0.0-5.0-4.0-0.59","spark_pilot_norest","8706","8","20","Female","","","false","","","","745","./assets/img/ocean/memory/36.jpg","maybe_old","memory","","0","","false","","","","","126","2","new",""
"html-keyboard-response","604","1891311","0.0-5.0-4.0-1.59","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","605","1893669","0.0-5.0-4.0-0.60","spark_pilot_norest","8706","8","20","Female","","","false","","","","1352","./assets/img/canyon/memory/21.jpg","maybe_new","memory","","10","","true","","","","","128","3","new",""
"html-keyboard-response","606","1894175","0.0-5.0-4.0-1.60","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","607","1896223","0.0-5.0-4.0-0.61","spark_pilot_norest","8706","8","20","Female","","","false","","","","1040","./assets/img/ocean/memory/2.jpg","maybe_old","memory","","10","","true","","","","","130","2","old",""
"html-keyboard-response","608","1896735","0.0-5.0-4.0-1.61","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","609","1898638","0.0-5.0-4.0-0.62","spark_pilot_norest","8706","8","20","Female","","","false","","","","895","./assets/img/canyon/memory/1.jpg","definitely_new","memory","","10","","true","","","","","132","4","new",""
"html-keyboard-response","610","1899151","0.0-5.0-4.0-1.62","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","611","1901251","0.0-5.0-4.0-0.63","spark_pilot_norest","8706","8","20","Female","","","false","","","","1091","./assets/img/ocean/memory/30.jpg","maybe_old","memory","","0","","false","","","","","134","2","new",""
"html-keyboard-response","612","1901759","0.0-5.0-4.0-1.63","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","613","1903678","0.0-5.0-4.0-0.64","spark_pilot_norest","8706","8","20","Female","","","false","","","","911","./assets/img/ocean/memory/40.jpg","maybe_old","memory","","10","","true","","","","","136","2","old",""
"html-keyboard-response","614","1904191","0.0-5.0-4.0-1.64","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","615","1906174","0.0-5.0-4.0-0.65","spark_pilot_norest","8706","8","20","Female","","","false","","","","974","./assets/img/canyon/memory/40.jpg","maybe_new","memory","","0","","false","","","","","138","3","old",""
"html-keyboard-response","616","1906687","0.0-5.0-4.0-1.65","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","617","1909283","0.0-5.0-4.0-0.66","spark_pilot_norest","8706","8","20","Female","","","false","","","","1590","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","0","","false","","","","","140","4","old",""
"html-keyboard-response","618","1909789","0.0-5.0-4.0-1.66","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","619","1911635","0.0-5.0-4.0-0.67","spark_pilot_norest","8706","8","20","Female","","","false","","","","840","./assets/img/canyon/memory/39.jpg","maybe_new","memory","","10","","true","","","","","142","3","new",""
"html-keyboard-response","620","1912142","0.0-5.0-4.0-1.67","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","621","1914222","0.0-5.0-4.0-0.68","spark_pilot_norest","8706","8","20","Female","","","false","","","","1070","./assets/img/canyon/memory/35.jpg","maybe_new","memory","","10","","true","","","","","144","3","new",""
"html-keyboard-response","622","1914734","0.0-5.0-4.0-1.68","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","623","1916692","0.0-5.0-4.0-0.69","spark_pilot_norest","8706","8","20","Female","","","false","","","","949","./assets/img/ocean/memory/19.jpg","maybe_old","memory","","0","","false","","","","","146","2","new",""
"html-keyboard-response","624","1917204","0.0-5.0-4.0-1.69","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","625","1919774","0.0-5.0-4.0-0.70","spark_pilot_norest","8706","8","20","Female","","","false","","","","1558","./assets/img/ocean/memory/27.jpg","maybe_new","memory","","10","","true","","","","","148","3","new",""
"html-keyboard-response","626","1920286","0.0-5.0-4.0-1.70","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","627","1922398","0.0-5.0-4.0-0.71","spark_pilot_norest","8706","8","20","Female","","","false","","","","1100","./assets/img/ocean/memory/22.jpg","definitely_new","memory","","10","","true","","","","","150","4","new",""
"html-keyboard-response","628","1922910","0.0-5.0-4.0-1.71","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","629","1924750","0.0-5.0-4.0-0.72","spark_pilot_norest","8706","8","20","Female","","","false","","","","825","./assets/img/canyon/memory/13.jpg","maybe_new","memory","","10","","true","","","","","152","3","new",""
"html-keyboard-response","630","1925262","0.0-5.0-4.0-1.72","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","631","1927170","0.0-5.0-4.0-0.73","spark_pilot_norest","8706","8","20","Female","","","false","","","","904","./assets/img/ocean/memory/4.jpg","maybe_old","memory","","10","","true","","","","","154","2","old",""
"html-keyboard-response","632","1927677","0.0-5.0-4.0-1.73","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","633","1930253","0.0-5.0-4.0-0.74","spark_pilot_norest","8706","8","20","Female","","","false","","","","1567","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","0","","false","","","","","156","4","old",""
"html-keyboard-response","634","1930765","0.0-5.0-4.0-1.74","spark_pilot_norest","8706","8","20","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","635","1933785","0.0-5.0-4.0-0.75","spark_pilot_norest","8706","8","20","Female","","","false","","","","2011","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","0","","false","","","","","158","4","old",""
