"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","511","2072065","0.0-5.0-4.0-1.9","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","512","2073865","0.0-5.0-4.0-0.10","spark_pilot_norest","9678","1","7","Female","","","false","","","","794","./assets/img/ocean/memory/16.jpg","definitely_old","memory","","0","","false","","","","","28","1","new",""
"html-keyboard-response","513","2074369","0.0-5.0-4.0-1.10","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","514","2076109","0.0-5.0-4.0-0.11","spark_pilot_norest","9678","1","7","Female","","","false","","","","737","./assets/img/canyon/memory/24.jpg","definitely_old","memory","","10","","true","","","","","30","1","old",""
"html-keyboard-response","515","2076612","0.0-5.0-4.0-1.11","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","516","2078129","0.0-5.0-4.0-0.12","spark_pilot_norest","9678","1","7","Female","","","false","","","","514","./assets/img/canyon/memory/40.jpg","definitely_old","memory","","10","","true","","","","","32","1","old",""
"html-keyboard-response","517","2078632","0.0-5.0-4.0-1.12","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","518","2080891","0.0-5.0-4.0-0.13","spark_pilot_norest","9678","1","7","Female","","","false","","","","1255","./assets/img/ocean/memory/13.jpg","definitely_old","memory","","0","","false","","","","","34","1","new",""
"html-keyboard-response","519","2081393","0.0-5.0-4.0-1.13","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","520","2083229","0.0-5.0-4.0-0.14","spark_pilot_norest","9678","1","7","Female","","","false","","","","832","./assets/img/canyon/memory/19.jpg","definitely_old","memory","","10","","true","","","","","36","1","old",""
"html-keyboard-response","521","2083733","0.0-5.0-4.0-1.14","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","522","2086175","0.0-5.0-4.0-0.15","spark_pilot_norest","9678","1","7","Female","","","false","","","","1421","./assets/img/ocean/memory/41.jpg","definitely_old","memory","","10","","true","","","","","38","1","old",""
"html-keyboard-response","523","2086678","0.0-5.0-4.0-1.15","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","524","2092004","0.0-5.0-4.0-0.16","spark_pilot_norest","9678","1","7","Female","","","false","","","","4322","./assets/img/canyon/memory/13.jpg","definitely_old","memory","","10","","true","","","","","40","1","old",""
"html-keyboard-response","525","2092511","0.0-5.0-4.0-1.16","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","526","2097113","0.0-5.0-4.0-0.17","spark_pilot_norest","9678","1","7","Female","","","false","","","","3584","./assets/img/ocean/memory/31.jpg","definitely_old","memory","","0","","false","","","","","42","1","new",""
"html-keyboard-response","527","2097616","0.0-5.0-4.0-1.17","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","528","2102580","0.0-5.0-4.0-0.18","spark_pilot_norest","9678","1","7","Female","","","false","","","","3961","./assets/img/ocean/memory/29.jpg","maybe_old","memory","","0","","false","","","","","44","2","new",""
"html-keyboard-response","529","2103082","0.0-5.0-4.0-1.18","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","530","2107449","0.0-5.0-4.0-0.19","spark_pilot_norest","9678","1","7","Female","","","false","","","","3363","./assets/img/ocean/memory/39.jpg","maybe_new","memory","","0","","false","","","","","46","3","old",""
"html-keyboard-response","531","2107952","0.0-5.0-4.0-1.19","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","532","2112717","0.0-5.0-4.0-0.20","spark_pilot_norest","9678","1","7","Female","","","false","","","","3757","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","10","","true","","","","","48","3","new",""
"html-keyboard-response","533","2113219","0.0-5.0-4.0-1.20","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","534","2119327","0.0-5.0-4.0-0.21","spark_pilot_norest","9678","1","7","Female","","","false","","","","5104","./assets/img/ocean/memory/24.jpg","definitely_old","memory","","10","","true","","","","","50","1","old",""
"html-keyboard-response","535","2119830","0.0-5.0-4.0-1.21","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","536","2128039","0.0-5.0-4.0-0.22","spark_pilot_norest","9678","1","7","Female","","","false","","","","7205","./assets/img/ocean/memory/27.jpg","definitely_new","memory","","10","","true","","","","","52","4","new",""
"html-keyboard-response","537","2128541","0.0-5.0-4.0-1.22","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","538","2135852","0.0-5.0-4.0-0.23","spark_pilot_norest","9678","1","7","Female","","","false","","","","6307","./assets/img/ocean/memory/10.jpg","definitely_new","memory","","0","","false","","","","","54","4","old",""
"html-keyboard-response","539","2136355","0.0-5.0-4.0-1.23","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","540","2140800","0.0-5.0-4.0-0.24","spark_pilot_norest","9678","1","7","Female","","","false","","","","3440","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","0","","false","","","","","56","3","old",""
"html-keyboard-response","541","2141302","0.0-5.0-4.0-1.24","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","542","2150229","0.0-5.0-4.0-0.25","spark_pilot_norest","9678","1","7","Female","","","false","","","","7910","./assets/img/ocean/memory/17.jpg","maybe_new","memory","","10","","true","","","","","58","3","new",""
"html-keyboard-response","543","2150732","0.0-5.0-4.0-1.25","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","544","2154071","0.0-5.0-4.0-0.26","spark_pilot_norest","9678","1","7","Female","","","false","","","","2336","./assets/img/canyon/memory/37.jpg","definitely_old","memory","","0","","false","","","","","60","1","new",""
"html-keyboard-response","545","2154575","0.0-5.0-4.0-1.26","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","546","2159830","0.0-5.0-4.0-0.27","spark_pilot_norest","9678","1","7","Female","","","false","","","","4252","./assets/img/ocean/memory/14.jpg","definitely_old","memory","","0","","false","","","","","62","1","new",""
"html-keyboard-response","547","2160332","0.0-5.0-4.0-1.27","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","548","2166174","0.0-5.0-4.0-0.28","spark_pilot_norest","9678","1","7","Female","","","false","","","","4837","./assets/img/canyon/memory/11.jpg","maybe_new","memory","","10","","true","","","","","64","3","new",""
"html-keyboard-response","549","2166676","0.0-5.0-4.0-1.28","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","550","2174308","0.0-5.0-4.0-0.29","spark_pilot_norest","9678","1","7","Female","","","false","","","","6628","./assets/img/ocean/memory/11.jpg","maybe_old","memory","","10","","true","","","","","66","2","old",""
"html-keyboard-response","551","2174810","0.0-5.0-4.0-1.29","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","552","2177661","0.0-5.0-4.0-0.30","spark_pilot_norest","9678","1","7","Female","","","false","","","","1848","./assets/img/canyon/memory/14.jpg","definitely_old","memory","","10","","true","","","","","68","1","old",""
"html-keyboard-response","553","2178164","0.0-5.0-4.0-1.30","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","554","2182816","0.0-5.0-4.0-0.31","spark_pilot_norest","9678","1","7","Female","","","false","","","","3648","./assets/img/canyon/memory/2.jpg","maybe_old","memory","","0","","false","","","","","70","2","new",""
"html-keyboard-response","555","2183318","0.0-5.0-4.0-1.31","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","556","2186247","0.0-5.0-4.0-0.32","spark_pilot_norest","9678","1","7","Female","","","false","","","","1924","./assets/img/canyon/memory/7.jpg","definitely_old","memory","","0","","false","","","","","72","1","new",""
"html-keyboard-response","557","2186750","0.0-5.0-4.0-1.32","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","558","2190729","0.0-5.0-4.0-0.33","spark_pilot_norest","9678","1","7","Female","","","false","","","","2976","./assets/img/canyon/memory/38.jpg","maybe_new","memory","","10","","true","","","","","74","3","new",""
"html-keyboard-response","559","2191232","0.0-5.0-4.0-1.33","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","560","2193706","0.0-5.0-4.0-0.34","spark_pilot_norest","9678","1","7","Female","","","false","","","","1470","./assets/img/canyon/memory/6.jpg","definitely_old","memory","","10","","true","","","","","76","1","old",""
"html-keyboard-response","561","2194209","0.0-5.0-4.0-1.34","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","562","2198056","0.0-5.0-4.0-0.35","spark_pilot_norest","9678","1","7","Female","","","false","","","","2843","./assets/img/canyon/memory/33.jpg","maybe_new","memory","","0","","false","","","","","78","3","old",""
"html-keyboard-response","563","2198558","0.0-5.0-4.0-1.35","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","564","2204135","0.0-5.0-4.0-0.36","spark_pilot_norest","9678","1","7","Female","","","false","","","","4572","./assets/img/ocean/memory/12.jpg","definitely_old","memory","","10","","true","","","","","80","1","old",""
"html-keyboard-response","565","2204637","0.0-5.0-4.0-1.36","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","566","2206575","0.0-5.0-4.0-0.37","spark_pilot_norest","9678","1","7","Female","","","false","","","","935","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","82","1","old",""
"html-keyboard-response","567","2207076","0.0-5.0-4.0-1.37","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","568","2209459","0.0-5.0-4.0-0.38","spark_pilot_norest","9678","1","7","Female","","","false","","","","1380","./assets/img/canyon/memory/21.jpg","definitely_old","memory","","0","","false","","","","","84","1","new",""
"html-keyboard-response","569","2209961","0.0-5.0-4.0-1.38","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","570","2212382","0.0-5.0-4.0-0.39","spark_pilot_norest","9678","1","7","Female","","","false","","","","1415","./assets/img/ocean/memory/38.jpg","definitely_old","memory","","10","","true","","","","","86","1","old",""
"html-keyboard-response","571","2212885","0.0-5.0-4.0-1.39","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","572","2217150","0.0-5.0-4.0-0.40","spark_pilot_norest","9678","1","7","Female","","","false","","","","3246","./assets/img/canyon/memory/30.jpg","maybe_new","memory","","10","","true","","","","","88","3","new",""
"html-keyboard-response","573","2217652","0.0-5.0-4.0-1.40","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","574","2225896","0.0-5.0-4.0-0.41","spark_pilot_norest","9678","1","7","Female","","","false","","","","7241","./assets/img/canyon/memory/3.jpg","definitely_new","memory","","0","","false","","","","","90","4","old",""
