"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","value","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"memory-trial","597","4219426","0.0-6.0-4.0-0.51","spark_pilot_norest","12718","2","9","Female","","false","","","","","","312","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","10","","true","","","","","110","4","new",""
"html-keyboard-response","598","4219928","0.0-6.0-4.0-1.51","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","111","","",""
"memory-trial","599","4225409","0.0-6.0-4.0-0.52","spark_pilot_norest","12718","2","9","Female","","false","","","","","","4481","./assets/img/ocean/memory/8.jpg","maybe_old","memory","","10","","true","","","","","112","2","old",""
"html-keyboard-response","600","4225911","0.0-6.0-4.0-1.52","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","113","","",""
"memory-trial","601","4230405","0.0-6.0-4.0-0.53","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3492","./assets/img/canyon/memory/27.jpg","maybe_new","memory","","10","","true","","","","","114","3","new",""
"html-keyboard-response","602","4230907","0.0-6.0-4.0-1.53","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","115","","",""
"memory-trial","603","4232278","0.0-6.0-4.0-0.54","spark_pilot_norest","12718","2","9","Female","","false","","","","","","370","./assets/img/canyon/memory/10.jpg","maybe_old","memory","","10","","true","","","","","116","2","old",""
"html-keyboard-response","604","4232780","0.0-6.0-4.0-1.54","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","117","","",""
"memory-trial","605","4233962","0.0-6.0-4.0-0.55","spark_pilot_norest","12718","2","9","Female","","false","","","","","","181","./assets/img/canyon/memory/39.jpg","maybe_new","memory","","0","","false","","","","","118","3","old",""
"html-keyboard-response","606","4234464","0.0-6.0-4.0-1.55","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","119","","",""
"memory-trial","607","4237577","0.0-6.0-4.0-0.56","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2111","./assets/img/canyon/memory/0.jpg","maybe_old","memory","","10","","true","","","","","120","2","old",""
"html-keyboard-response","608","4238078","0.0-6.0-4.0-1.56","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","121","","",""
"memory-trial","609","4239670","0.0-6.0-4.0-0.57","spark_pilot_norest","12718","2","9","Female","","false","","","","","","591","./assets/img/ocean/memory/7.jpg","maybe_new","memory","","0","","false","","","","","122","3","old",""
"html-keyboard-response","610","4240171","0.0-6.0-4.0-1.57","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","123","","",""
"memory-trial","611","4244461","0.0-6.0-4.0-0.58","spark_pilot_norest","12718","2","9","Female","","false","","","","","","3288","./assets/img/canyon/memory/33.jpg","maybe_old","memory","","10","","true","","","","","124","2","old",""
"html-keyboard-response","612","4244962","0.0-6.0-4.0-1.58","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","125","","",""
"memory-trial","613","4248111","0.0-6.0-4.0-0.59","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2147","./assets/img/ocean/memory/13.jpg","maybe_old","memory","","0","","false","","","","","126","2","new",""
"html-keyboard-response","614","4248613","0.0-6.0-4.0-1.59","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","127","","",""
"memory-trial","615","4250140","0.0-6.0-4.0-0.60","spark_pilot_norest","12718","2","9","Female","","false","","","","","","525","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","10","","true","","","","","128","4","new",""
"html-keyboard-response","616","4250642","0.0-6.0-4.0-1.60","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","129","","",""
"memory-trial","617","4251783","0.0-6.0-4.0-0.61","spark_pilot_norest","12718","2","9","Female","","false","","","","","","140","./assets/img/canyon/memory/18.jpg","maybe_old","memory","","0","","false","","","","","130","2","new",""
"html-keyboard-response","618","4252285","0.0-6.0-4.0-1.61","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","131","","",""
"memory-trial","619","4253572","0.0-6.0-4.0-0.62","spark_pilot_norest","12718","2","9","Female","","false","","","","","","286","./assets/img/canyon/memory/38.jpg","maybe_new","memory","","10","","true","","","","","132","3","new",""
"html-keyboard-response","620","4254073","0.0-6.0-4.0-1.62","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","133","","",""
"memory-trial","621","4264075","0.0-6.0-4.0-0.63","spark_pilot_norest","12718","2","9","Female","","true","","","","","","null","./assets/img/ocean/memory/5.jpg","null","memory","","0","","false","","","","","134","null","old",""
"html-keyboard-response","622","4264576","0.0-6.0-4.0-1.63","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","135","","",""
"memory-trial","623","4266463","0.0-6.0-4.0-0.64","spark_pilot_norest","12718","2","9","Female","","false","","","","","","884","./assets/img/canyon/memory/5.jpg","maybe_new","memory","","0","","false","","","","","136","3","old",""
"html-keyboard-response","624","4266964","0.0-6.0-4.0-1.64","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","137","","",""
"memory-trial","625","4270371","0.0-6.0-4.0-0.65","spark_pilot_norest","12718","2","9","Female","","false","","","","","","2406","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","0","","false","","","","","138","4","old",""
"html-keyboard-response","626","4270873","0.0-6.0-4.0-1.65","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","139","","",""
"memory-trial","627","4273546","0.0-6.0-4.0-0.66","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1671","./assets/img/canyon/memory/25.jpg","maybe_old","memory","","0","","false","","","","","140","2","new",""
"html-keyboard-response","628","4274047","0.0-6.0-4.0-1.66","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","141","","",""
"memory-trial","629","4275564","0.0-6.0-4.0-0.67","spark_pilot_norest","12718","2","9","Female","","false","","","","","","515","./assets/img/canyon/memory/35.jpg","definitely_new","memory","","0","","false","","","","","142","4","old",""
"html-keyboard-response","630","4276066","0.0-6.0-4.0-1.67","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","143","","",""
"memory-trial","631","4278064","0.0-6.0-4.0-0.68","spark_pilot_norest","12718","2","9","Female","","false","","","","","","996","./assets/img/canyon/memory/32.jpg","maybe_new","memory","","0","","false","","","","","144","3","old",""
"html-keyboard-response","632","4278565","0.0-6.0-4.0-1.68","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","145","","",""
"memory-trial","633","4280013","0.0-6.0-4.0-0.69","spark_pilot_norest","12718","2","9","Female","","false","","","","","","446","./assets/img/canyon/memory/19.jpg","definitely_new","memory","","10","","true","","","","","146","4","new",""
"html-keyboard-response","634","4280514","0.0-6.0-4.0-1.69","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","147","","",""
"memory-trial","635","4281880","0.0-6.0-4.0-0.70","spark_pilot_norest","12718","2","9","Female","","false","","","","","","364","./assets/img/ocean/memory/34.jpg","maybe_old","memory","","0","","false","","","","","148","2","new",""
"html-keyboard-response","636","4282381","0.0-6.0-4.0-1.70","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","149","","",""
"memory-trial","637","4283703","0.0-6.0-4.0-0.71","spark_pilot_norest","12718","2","9","Female","","false","","","","","","322","./assets/img/canyon/memory/9.jpg","definitely_new","memory","","10","","true","","","","","150","4","new",""
"html-keyboard-response","638","4284205","0.0-6.0-4.0-1.71","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","151","","",""
"memory-trial","639","4285547","0.0-6.0-4.0-0.72","spark_pilot_norest","12718","2","9","Female","","false","","","","","","342","./assets/img/ocean/memory/18.jpg","maybe_new","memory","","0","","false","","","","","152","3","old",""
"html-keyboard-response","640","4286049","0.0-6.0-4.0-1.72","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","153","","",""
"memory-trial","641","4288263","0.0-6.0-4.0-0.73","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1213","./assets/img/ocean/memory/11.jpg","maybe_new","memory","","10","","true","","","","","154","3","new",""
"html-keyboard-response","642","4288764","0.0-6.0-4.0-1.73","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","155","","",""
"memory-trial","643","4291731","0.0-6.0-4.0-0.74","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1965","./assets/img/canyon/memory/6.jpg","maybe_new","memory","","0","","false","","","","","156","3","old",""
"html-keyboard-response","644","4292233","0.0-6.0-4.0-1.74","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","157","","",""
"memory-trial","645","4294451","0.0-6.0-4.0-0.75","spark_pilot_norest","12718","2","9","Female","","false","","","","","","1217","./assets/img/canyon/memory/28.jpg","definitely_new","memory","","0","","false","","","","","158","4","old",""
"html-keyboard-response","646","4294953","0.0-6.0-4.0-1.75","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","159","","",""
"memory-trial","647","4296639","0.0-6.0-4.0-0.76","spark_pilot_norest","12718","2","9","Female","","false","","","","","","684","./assets/img/ocean/memory/12.jpg","definitely_new","memory","","0","","false","","","","","160","4","old",""
"html-keyboard-response","648","4297140","0.0-6.0-4.0-1.76","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","161","","",""
"memory-trial","649","4299124","0.0-6.0-4.0-0.77","spark_pilot_norest","12718","2","9","Female","","false","","","","","","982","./assets/img/canyon/memory/8.jpg","definitely_new","memory","","10","","true","","","","","162","4","new",""
"html-keyboard-response","650","4299626","0.0-6.0-4.0-1.77","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","163","","",""
"memory-trial","651","4301071","0.0-6.0-4.0-0.78","spark_pilot_norest","12718","2","9","Female","","false","","","","","","444","./assets/img/ocean/memory/22.jpg","maybe_old","memory","","0","","false","","","","","164","2","new",""
"html-keyboard-response","652","4301573","0.0-6.0-4.0-1.78","spark_pilot_norest","12718","2","9","Female","","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","165","","",""
"memory-trial","653","4303215","0.0-6.0-4.0-0.79","spark_pilot_norest","12718","2","9","Female","","false","","","","","","640","./assets/img/canyon/memory/15.jpg","maybe_old","memory","","0","","false","","","","","166","2","new",""
